,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Mohan,3.9167449999999997,10.216871,6.3001260000000014
1,1,1,1,Mohan's Colleague,4.0500810000000005,10.216871,6.1667900000000015
2,2,2,2,ISC Director,4.750095000000001,10.216871,5.466776
3,3,3,3,Aditya,6.4667959999999995,10.216871,3.7500750000000007
4,4,4,4,Riya,6.5667979999999995,10.216871,3.6500730000000012
5,5,5,5,Karan,6.683467,10.216871,3.5334040000000013
6,6,6,6,Riya,10.450209,27.850557,17.400348
7,7,7,7,Dev,10.66688,27.850557,17.183677000000007
8,8,8,8,Mohan,10.800216,27.850557,17.050341000000003
9,9,9,9,Parvathi(Paroo),17.133676,27.850557,10.716880999999999
10,10,10,10,ISC Director,20.133736000000006,27.850557,7.716820999999998
11,11,11,11,Riya,28.233898000000003,43.66754,15.433642
12,12,12,12,Dev,29.867264,43.66754,13.800276
13,13,13,13,Mohan,32.750655,43.66754,10.916885
14,14,14,14,ISC Director,33.450669000000005,43.66754,10.216870999999998
15,15,15,15,Parvathi(Paroo),35.117369000000004,43.66754,8.550170999999999
16,16,16,16,Mohan's Colleague,40.817483,43.66754,2.850057
17,17,17,17,Mohan,43.817543,51.817703,8.000160000000001
18,18,18,18,Dev,43.95087900000001,51.817703,7.866823999999994
19,19,19,19,Riya,44.76756200000001,51.817703,7.0501409999999884
20,20,20,20,ISC Director,44.96756600000001,51.817703,6.8501369999999895
21,21,21,21,Aditya,46.917605,51.817703,4.900098000000002
22,22,22,22,Karan,46.917605,51.817703,4.900098000000002
23,23,23,23,Sanjay,47.434282,51.817703,4.383420999999999
24,24,24,24,Parvathi(Paroo),48.884311,51.817703,2.933392000000005
25,25,25,25,Dev,51.817703,66.017987,14.200284000000005
26,26,26,26,Mohan,51.817703,66.017987,14.200284000000005
27,27,27,27,Aditya,52.03437400000001,66.017987,13.983612999999998
28,28,28,28,Mohan's Colleague,52.38438100000001,66.017987,13.633605999999993
29,29,29,29,Sanjay,52.567718000000006,66.017987,13.450269
30,30,30,30,Riya,52.701054000000006,66.017987,13.316933
31,31,31,31,Karan,53.034394000000006,66.017987,12.983593
32,32,32,32,ISC Director,53.384401,66.017987,12.633586
33,33,33,33,Karan,66.151323,83.901678,17.750355
34,34,34,34,Sanjay,66.16799,83.901678,17.733688
35,35,35,35,ISC Director,66.301326,83.901678,17.600351999999994
36,36,36,36,Dev,66.36799400000001,83.901678,17.533683999999994
37,37,37,37,Riya,67.01800700000001,83.901678,16.883670999999993
38,38,38,38,Mohan,67.40134800000001,83.901678,16.50032999999999
39,39,39,39,Mohan's Colleague,67.40134800000001,83.901678,16.50032999999999
40,40,40,40,Riya,84.08501500000001,101.93537200000002,17.850357000000006
41,41,41,41,Dev,84.08501500000001,101.93537200000002,17.850357000000006
42,42,42,42,Karan,84.08501500000001,101.93537200000002,17.850357000000006
43,43,43,43,Sanjay,84.08501500000001,101.93537200000002,17.850357000000006
44,44,44,44,Mohan,84.40168800000002,101.93537200000002,17.533683999999994
45,45,45,45,Mohan's Colleague,84.40168800000002,101.93537200000002,17.533683999999994
46,46,46,46,Kunal (Flight Director),85.518377,101.93537200000002,16.416995000000018
47,47,47,47,ISC Director,86.035054,101.93537200000002,15.900318000000011
48,48,48,48,ISC Director,102.01870699999999,116.135656,14.116949000000005
49,49,49,49,Mohan,102.01870699999999,116.135656,14.116949000000005
50,50,50,50,Mohan's Colleague,102.01870699999999,116.135656,14.116949000000005
51,51,51,51,Kunal (Flight Director),102.01870699999999,116.135656,14.116949000000005
52,52,52,52,Riya,102.66872,116.135656,13.466936000000016
53,53,53,53,Dev,102.66872,116.135656,13.466936000000016
54,54,54,54,Karan,102.66872,116.135656,13.466936000000016
55,55,55,55,Sanjay,102.66872,116.135656,13.466936000000016
56,56,56,56,Aditya,105.518777,116.135656,10.616879000000012
57,57,57,57,ISC Director,116.135656,132.83598999999998,16.700333999999973
58,58,58,58,Mohan,116.185657,132.83598999999998,16.650332999999975
59,59,59,59,Aditya,116.185657,132.83598999999998,16.650332999999975
60,60,60,60,Kunal (Flight Director),116.185657,132.83598999999998,16.650332999999975
61,61,61,61,Sanjay,116.21899100000002,132.83598999999998,16.616998999999964
62,62,62,62,Mohan's Colleague,116.268992,132.83598999999998,16.566997999999984
63,63,63,63,Dev,116.685667,132.83598999999998,16.150322999999982
64,64,64,64,Riya,116.969006,132.83598999999998,15.866983999999974
65,65,65,65,Karan,117.085675,132.83598999999998,15.750314999999983
66,66,66,66,ISC Director,132.83598999999998,134.519357,1.6833670000000325
67,67,67,67,Sanjay,133.702674,134.519357,0.8166830000000118
68,68,68,68,Aditya,133.91934500000002,134.519357,0.6000119999999924
69,69,69,69,Karan,133.91934500000002,134.519357,0.6000119999999924
70,70,70,70,Mohan,133.936012,134.519357,0.5833450000000084
71,71,71,71,Dev,134.15268300000002,134.519357,0.36667399999998906
72,72,72,72,Riya,134.33602000000002,134.519357,0.18333699999999453
