,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sachi,1.0833549999999998,4.300086,3.216731
1,1,1,1,Vasu,1.4666960000000002,4.300086,2.83339
2,2,2,2,Radha,4.800096000000001,18.583705,13.783608999999998
3,3,3,3,Sachi,4.850097000000001,18.583705,13.733607999999995
4,4,4,4,Vasu,6.600132,18.583705,11.983572999999998
5,5,5,5,Sachi's Sister,8.383500999999999,18.583705,10.200204
6,6,6,6,Sachi,18.600372,27.11720900000001,8.51683700000001
7,7,7,7,Vasu,18.600372,27.11720900000001,8.51683700000001
8,8,8,8,Sachi,27.15054300000001,47.300946,20.150402999999994
9,9,9,9,Vasu,27.600552000000004,47.300946,19.700394
10,10,10,10,Alwin,33.967346000000006,47.300946,13.333599999999995
11,11,11,11,Mukundan,35.417375,47.300946,11.883571000000005
12,12,12,12,Vasu,47.35094700000001,67.05134100000001,19.700394
13,13,13,13,Alwin,47.41761500000001,67.05134100000001,19.633726
14,14,14,14,Sachi,47.450949,67.05134100000001,19.600392000000006
15,15,15,15,Mukundan,47.50095,67.05134100000001,19.550391000000005
16,16,16,16,Murukan,60.601212,67.05134100000001,6.450129000000013
17,17,17,17,Alwin,67.06800799999999,85.58504500000002,18.51703700000003
18,18,18,18,Sachi,67.06800799999999,85.58504500000002,18.51703700000003
19,19,19,19,Vasu,68.184697,85.58504500000002,17.400348000000022
20,20,20,20,Radha,76.80153600000001,85.58504500000002,8.78350900000001
21,21,21,21,Mukundan,84.83503,85.58504500000002,0.7500150000000191
22,22,22,22,Sachi,85.86838399999998,96.401928,10.533544000000019
23,23,23,23,Biju,86.31839300000001,96.401928,10.083534999999985
24,24,24,24,Mariya,88.90177800000002,96.401928,7.5001499999999774
25,25,25,25,Mia,91.33516,96.401928,5.066767999999996
26,26,26,26,Mariya,96.46859599999999,118.435702,21.967106
27,27,27,27,Sachi,96.651933,118.435702,21.78376900000001
28,28,28,28,Mia,97.885291,118.435702,20.550411
29,29,29,29,Alwin,100.068668,118.435702,18.367034000000004
30,30,30,30,Biju,111.818903,118.435702,6.616799
31,31,31,31,Alwin,118.535704,130.10260200000002,11.566898000000007
32,32,32,32,Mariya,118.535704,130.10260200000002,11.566898000000007
33,33,33,33,Sachi,118.535704,130.10260200000002,11.566898000000007
34,34,34,34,Mia,118.60237200000002,130.10260200000002,11.500230000000002
35,35,35,35,Vasu,121.65243300000002,130.10260200000002,8.450169000000002
36,36,36,36,Mukundan,127.152543,130.10260200000002,2.9500590000000244
