,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Young Roshan,5.616779,14.983633,9.366854
1,1,1,1,Roshan's Mother,5.683447,14.983633,9.300186
2,2,2,2,Afreen's Mother,6.1501230000000024,14.983633,8.833509999999997
3,3,3,3,Young Afreen,6.3167930000000005,14.983633,8.666839999999999
4,4,4,4,Roshan,7.883491000000001,14.983633,7.100141999999997
5,5,5,5,Roshan's Father,7.966826000000001,14.983633,7.016806999999997
6,6,6,6,Roshan's Friend,9.566858000000002,14.983633,5.416774999999998
7,7,7,7,Roshan's Friend #2,9.683527000000002,14.983633,5.300105999999999
8,8,8,8,Roshan's Friend #3,9.683527000000002,14.983633,5.300105999999999
9,9,9,9,Roshan's Friend #4,9.683527000000002,14.983633,5.300105999999999
10,10,10,10,Criminal,9.866864,14.983633,5.1167690000000015
11,11,11,11,Nadir's Mother,14.983633,27.667220000000004,12.683587000000005
12,12,12,12,Afreen's Father,15.100302,27.667220000000004,12.566918000000005
13,13,13,13,Nadir's Father,15.116969000000001,27.667220000000004,12.550251000000005
14,14,14,14,Afreen's Mother,15.116969000000001,27.667220000000004,12.550251000000005
15,15,15,15,Nadir,15.133636,27.667220000000004,12.533584000000005
16,16,16,16,Afreen,16.033654000000002,27.667220000000004,11.633566000000002
17,17,17,17,Roshan's Friend,20.417075,27.667220000000004,7.250145000000002
18,18,18,18,Roshan's Friend #2,20.417075,27.667220000000004,7.250145000000002
19,19,19,19,Roshan's Friend #3,20.417075,27.667220000000004,7.250145000000002
20,20,20,20,Roshan's Friend #4,20.417075,27.667220000000004,7.250145000000002
21,21,21,21,Roshan,20.417075,27.667220000000004,7.250145000000002
22,22,22,22,Roshan's Father,23.400468000000004,27.667220000000004,4.2667519999999985
23,23,23,23,Roshan's Mother,23.467136000000004,27.667220000000004,4.200084
24,24,24,24,Roshan's Mother,27.667220000000004,47.384281,19.717060999999998
25,25,25,25,Roshan,27.800556000000004,47.384281,19.583725
26,26,26,26,Roshan's Father,28.400568000000003,47.384281,18.983713
27,27,27,27,Roshan's Friend,29.900598,47.384281,17.483683000000006
28,28,28,28,Roshan's Friend #2,29.900598,47.384281,17.483683000000006
29,29,29,29,Roshan's Friend #3,29.917265000000004,47.384281,17.467015999999994
30,30,30,30,Roshan's Friend #4,29.933932000000002,47.384281,17.450349
31,31,31,31,Afreen,30.283939000000004,47.384281,17.100341999999998
32,32,32,32,Police Officer,34.63402600000001,47.384281,12.750254999999989
33,33,33,33,Nadir,36.650733,47.384281,10.733547999999999
34,34,34,34,Afreen's Mother,47.08427500000001,47.384281,0.3000059999999891
35,35,35,35,Roshan,47.784289,62.584585,14.800295999999996
36,36,36,36,Roshan's Mother,47.850957,62.584585,14.733627999999996
37,37,37,37,Nadir's Father,48.367634,62.584585,14.216950999999995
38,38,38,38,Nadir's Mother,48.367634,62.584585,14.216950999999995
39,39,39,39,Afreen's Mother,48.367634,62.584585,14.216950999999995
40,40,40,40,Nadir,48.367634,62.584585,14.216950999999995
41,41,41,41,Afreen,49.16765,62.584585,13.416934999999995
42,42,42,42,Roshan's Father,49.950999,62.584585,12.633585999999996
43,43,43,43,Police Officer,50.98435300000001,62.584585,11.600231999999984
44,44,44,44,Roshan's Friend,53.317733,62.584585,9.266852
45,45,45,45,Roshan's Friend #2,53.317733,62.584585,9.266852
46,46,46,46,Roshan's Friend #3,53.317733,62.584585,9.266852
47,47,47,47,Roshan's Friend #4,53.317733,62.584585,9.266852
48,48,48,48,TC,55.80111600000001,62.584585,6.7834689999999895
49,49,49,49,Roshan's Friend,62.63458600000001,68.10136200000001,5.466775999999998
50,50,50,50,Roshan's Friend #2,62.63458600000001,68.10136200000001,5.466775999999998
51,51,51,51,Roshan's Friend #3,62.63458600000001,68.10136200000001,5.466775999999998
52,52,52,52,Roshan's Friend #4,62.63458600000001,68.10136200000001,5.466775999999998
53,53,53,53,Roshan,62.63458600000001,68.10136200000001,5.466775999999998
54,54,54,54,Afreen,66.317993,68.10136200000001,1.7833690000000075
55,55,55,55,Afreen's Father,68.16803,85.80171600000001,17.63368600000001
56,56,56,56,Nadir,68.16803,85.80171600000001,17.63368600000001
57,57,57,57,Nadir's Mother,68.23469800000001,85.80171600000001,17.567018000000004
58,58,58,58,Afreen's Mother,68.23469800000001,85.80171600000001,17.567018000000004
59,59,59,59,Afreen,68.23469800000001,85.80171600000001,17.567018000000004
60,60,60,60,Nadir's Father,68.818043,85.80171600000001,16.98367300000001
61,61,61,61,Roshan's Friend,69.71806099999999,85.80171600000001,16.083655000000018
62,62,62,62,Roshan,69.71806099999999,85.80171600000001,16.083655000000018
63,63,63,63,Kabir,71.66810000000002,85.80171600000001,14.133615999999993
64,64,64,64,Madhira,73.96814599999998,85.80171600000001,11.833570000000035
65,65,65,65,Kabir,86.28505899999998,106.60213200000001,20.31707300000004
66,66,66,66,Madhira,86.28505899999998,106.60213200000001,20.31707300000004
67,67,67,67,Roshan's Friend #3,87.26841200000001,106.60213200000001,19.33372
68,68,68,68,Roshan's Friend #4,87.26841200000001,106.60213200000001,19.33372
69,69,69,69,Roshan,87.26841200000001,106.60213200000001,19.33372
70,70,70,70,Roshan's Friend,88.16843000000001,106.60213200000001,18.433702
71,71,71,71,Roshan's Friend #2,88.251765,106.60213200000001,18.350367000000006
72,72,72,72,Afreen's Father,88.48510300000002,106.60213200000001,18.117028999999988
73,73,73,73,Afreen's Mother,88.935112,106.60213200000001,17.667020000000008
74,74,74,74,Nadir's Father,89.085115,106.60213200000001,17.51701700000001
75,75,75,75,Nadir,89.085115,106.60213200000001,17.51701700000001
76,76,76,76,Roshan's Father,89.80179600000002,106.60213200000001,16.800335999999987
77,77,77,77,Roshan's Mother,89.80179600000002,106.60213200000001,16.800335999999987
78,78,78,78,Madhira,106.60213200000001,120.519077,13.916944999999984
79,79,79,79,Roshan,106.83547000000002,120.519077,13.68360699999998
80,80,80,80,Roshan's Friend #2,106.902138,120.519077,13.616939000000002
81,81,81,81,Afreen,107.01880700000001,120.519077,13.500269999999983
82,82,82,82,Police Officer,107.11880900000001,120.519077,13.400267999999983
