,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Happy,1.1833570000000002,6.3834610000000005,5.2001040000000005
1,1,1,1,Dopey,1.2166910000000002,6.3834610000000005,5.1667700000000005
2,2,2,2,Grumpy,1.7333680000000002,6.3834610000000005,4.650093
3,3,3,3,Chuckles,1.7333680000000002,6.3834610000000005,4.650093
4,4,4,4,Bank Manager,2.216711,6.3834610000000005,4.16675
5,5,5,5,Bank Patron,2.5500510000000003,6.3834610000000005,3.83341
6,6,6,6,Joker,5.650113,6.3834610000000005,0.7333480000000003
7,7,7,7,Mike Engel,6.4167950000000005,7.3501470000000015,0.9333520000000012
8,8,8,8,Mayor,6.483463,7.3501470000000015,0.8666840000000011
9,9,9,9,Drug Dealer,6.550131,7.3501470000000015,0.8000160000000012
10,10,10,10,Drug Buyer,6.550131,7.3501470000000015,0.8000160000000012
11,11,11,11,Ramirez,6.7334679999999985,7.3501470000000015,0.6166790000000031
12,12,12,12,Wuertz,6.766802,7.3501470000000015,0.5833450000000013
13,13,13,13,Gordon,6.916805000000001,7.3501470000000015,0.43334200000000056
14,14,14,14,Chechen,7.4834830000000006,10.566878,3.0833950000000003
15,15,15,15,Junkie,7.683486999999999,10.566878,2.8833910000000023
16,16,16,16,Scarecrow,7.8168229999999985,10.566878,2.7500550000000024
17,17,17,17,Bruce Wayne,9.233518,10.566878,1.3333600000000008
18,18,18,18,Brian,10.300206,10.566878,0.2666720000000016
19,19,19,19,Gordon,10.566878,11.600232000000002,1.033354000000001
20,20,20,20,Ramirez,10.650213,11.600232000000002,0.9500190000000012
21,21,21,21,Joker,10.83355,11.600232000000002,0.7666820000000012
22,22,22,22,Bruce Wayne,10.883551,11.600232000000002,0.7166810000000012
23,23,23,23,Alfred,11.600232000000002,13.850277000000002,2.250045
24,24,24,24,Bruce Wayne,12.416915,13.850277000000002,1.4333620000000025
25,25,25,25,Harvey Dent,13.150263,13.850277000000002,0.7000140000000012
26,26,26,26,Rachel,13.283599,13.850277000000002,0.5666780000000013
27,27,27,27,Assistant DA,13.850277000000002,16.016987,2.1667099999999984
28,28,28,28,Rachel,13.850277000000002,16.016987,2.1667099999999984
29,29,29,29,Maroni,13.916945000000002,16.016987,2.1000419999999984
30,30,30,30,Maroni's D.A.,13.916945000000002,16.016987,2.1000419999999984
31,31,31,31,Harvey Dent,13.950279000000002,16.016987,2.0667079999999984
32,32,32,32,Reporter #3,14.616959,16.016987,1.4000280000000007
33,33,33,33,Judge Freel,14.666960000000001,16.016987,1.3500269999999992
34,34,34,34,Rossi,14.683627,16.016987,1.3333600000000008
35,35,35,35,Harvey Dent,16.016987,19.283719,3.266732000000001
36,36,36,36,Gordon,16.016987,19.283719,3.266732000000001
37,37,37,37,Lau,17.883691000000006,19.283719,1.4000279999999954
38,38,38,38,Lucius Fox,18.033694,19.283719,1.2500250000000008
39,39,39,39,Bruce Wayne,18.133696,19.283719,1.1500230000000011
40,40,40,40,Board Room Member,18.133696,19.283719,1.1500230000000011
41,41,41,41,Reese,18.200364,19.283719,1.083355000000001
42,42,42,42,Rachel,19.283719,21.617099000000003,2.3333800000000022
43,43,43,43,Harvey Dent,19.283719,21.617099000000003,2.3333800000000022
44,44,44,44,Bruce Wayne,19.483723,21.617099000000003,2.133376000000002
45,45,45,45,Natascha,19.500390000000003,21.617099000000003,2.116709
46,46,46,46,Chechen,21.617099000000003,26.133856,4.516756999999998
47,47,47,47,Maroni,21.750435000000003,26.133856,4.3834209999999985
48,48,48,48,Crime Boss,21.750435000000003,26.133856,4.3834209999999985
49,49,49,49,Gambol,21.750435000000003,26.133856,4.3834209999999985
50,50,50,50,Maroni's Henchman,21.750435000000003,26.133856,4.3834209999999985
51,51,51,51,Lau's Henchman with TV,21.783769000000003,26.133856,4.3500869999999985
52,52,52,52,Lau,21.88377100000001,26.133856,4.2500849999999915
53,53,53,53,Gambol's Bodyguard,22.08377500000001,26.133856,4.050080999999992
54,54,54,54,Gordon,22.33378,26.133856,3.8000760000000007
55,55,55,55,Stephens,22.467116,26.133856,3.6667400000000008
56,56,56,56,Ramirez,22.533784,26.133856,3.6000720000000013
57,57,57,57,Joker,23.067128000000004,26.133856,3.0667279999999977
58,58,58,58,Harvey Dent,26.200524,27.250545000000002,1.050021000000001
59,59,59,59,Bruce Wayne,26.233858,27.250545000000002,1.016687000000001
60,60,60,60,Gordon,26.350527000000003,27.250545000000002,0.9000179999999993
61,61,61,61,Bruce Wayne,27.250545000000002,29.567258000000002,2.316713
62,62,62,62,Lucius Fox,27.250545000000002,29.567258000000002,2.316713
63,63,63,63,Alfred,28.583905,29.567258000000002,0.983353000000001
64,64,64,64,Harvey Dent,28.833910000000003,29.567258000000002,0.7333479999999994
65,65,65,65,Rachel,28.833910000000003,29.567258000000002,0.7333479999999994
66,66,66,66,Natascha,29.150583,29.567258000000002,0.4166750000000015
67,67,67,67,Gambol's Bodyguard,29.583925000000004,31.667300000000004,2.083375
68,68,68,68,Gambol's Bodyguard,29.617259000000004,31.667300000000004,2.050041
69,69,69,69,Gambol,29.617259000000004,31.667300000000004,2.050041
70,70,70,70,Bounty Hunter,29.700594,31.667300000000004,1.9667060000000056
71,71,71,71,Bounty Hunter,29.700594,31.667300000000004,1.9667060000000056
72,72,72,72,Joker,29.867264000000002,31.667300000000004,1.8000360000000022
73,73,73,73,Lucius Fox,31.81730300000001,33.950679,2.133375999999992
74,74,74,74,LSI VP,31.81730300000001,33.950679,2.133375999999992
75,75,75,75,Lau,32.217310999999995,33.950679,1.7333680000000058
76,76,76,76,Bruce Wayne,33.417334999999994,33.950679,0.5333440000000067
77,77,77,77,Bruce Wayne,34.100682000000006,37.784089,3.6834069999999954
78,78,78,78,Lau,34.750695,37.784089,3.0333940000000013
79,79,79,79,Lau Henchman,35.017367,37.784089,2.766722000000001
80,80,80,80,Lau Henchman,35.034034000000005,37.784089,2.750054999999996
81,81,81,81,Hong Kong Detective,36.367394,37.784089,1.4166950000000045
82,82,82,82,Gordon,37.634086,37.784089,0.1500029999999981
83,83,83,83,Ramirez,37.634086,37.784089,0.1500029999999981
84,84,84,84,Lau,37.784089,39.517457,1.7333679999999991
85,85,85,85,Rachel,37.784089,39.517457,1.7333679999999991
86,86,86,86,Evans,37.784089,39.517457,1.7333679999999991
87,87,87,87,Harvey Dent,37.784089,39.517457,1.7333679999999991
88,88,88,88,Gordon,37.784089,39.517457,1.7333679999999991
89,89,89,89,Harvey Dent,39.517457,41.817503,2.3000460000000023
90,90,90,90,Chechen,39.584125,41.817503,2.2333780000000023
91,91,91,91,Maroni,39.634126,41.817503,2.183377
92,92,92,92,Gordon,39.80079600000001,41.817503,2.0167069999999896
93,93,93,93,Stephens,40.13413600000001,41.817503,1.6833669999999898
94,94,94,94,Judge Surrillo,40.18413700000001,41.817503,1.6333659999999952
95,95,95,95,Ramirez,40.18413700000001,41.817503,1.6333659999999952
96,96,96,96,Murphy,40.234138,41.817503,1.5833650000000006
97,97,97,97,Rachel,40.367474,41.817503,1.450029000000001
98,98,98,98,Assistant DA,40.367474,41.817503,1.450029000000001
99,99,99,99,Maroni's D.A.,40.45080900000001,41.817503,1.3666939999999954
100,100,100,100,Reporter #3,40.53414400000001,41.817503,1.28335899999999
101,101,101,101,Mayor,40.58414500000001,41.817503,1.2333579999999955
102,102,102,102,Loeb,40.617479,41.817503,1.2000239999999989
103,103,103,103,Brian,41.71750100000001,41.817503,0.10000199999998928
104,104,104,104,Gordon,41.85083700000001,43.534204,1.6833669999999898
105,105,105,105,Brian,41.884171,43.534204,1.6500330000000003
106,106,106,106,Bruce Wayne,42.084175,43.534204,1.450029000000001
107,107,107,107,Alfred,42.084175,43.534204,1.450029000000001
108,108,108,108,Mike Engel,42.38418100000001,43.534204,1.1500229999999902
109,109,109,109,Joker,42.484183,43.534204,1.050021000000001
110,110,110,110,Harvey Dent,43.684207,46.28425900000001,2.600052000000012
111,111,111,111,Rachel,43.684207,46.28425900000001,2.600052000000012
112,112,112,112,Alfred,43.884211,46.28425900000001,2.4000480000000124
113,113,113,113,Bruce Wayne,44.35088700000001,46.28425900000001,1.9333720000000056
114,114,114,114,Assistant DA,44.41755500000001,46.28425900000001,1.8667040000000057
115,115,115,115,Ramirez,46.28425900000001,53.28439900000001,7.0001399999999965
116,116,116,116,Gordon,46.28425900000001,53.28439900000001,7.0001399999999965
117,117,117,117,Stephens,46.61759900000001,53.28439900000001,6.666799999999995
118,118,118,118,Man No. 2,46.73426800000001,53.28439900000001,6.550131
119,119,119,119,Man No. 1,46.75093500000001,53.28439900000001,6.533463999999995
120,120,120,120,Judge Surrillo,46.784269,53.28439900000001,6.500130000000006
121,121,121,121,Loeb,46.834270000000004,53.28439900000001,6.450129000000004
122,122,122,122,Harvey Dent,47.117609,53.28439900000001,6.166790000000006
123,123,123,123,Rachel,47.117609,53.28439900000001,6.166790000000006
124,124,124,124,Bruce Wayne,48.50097,53.28439900000001,4.783429000000004
125,125,125,125,Alfred,48.91764500000001,53.28439900000001,4.366754
126,126,126,126,Wuertz,48.967646,53.28439900000001,4.316753000000007
127,127,127,127,Thug at Party,48.967646,53.28439900000001,4.316753000000007
128,128,128,128,Joker,49.017647,53.28439900000001,4.266752000000011
129,129,129,129,Party Guest with Glass,49.350987,53.28439900000001,3.933412000000004
130,130,130,130,Assistant DA,49.767662,53.28439900000001,3.5167370000000067
131,131,131,131,Male Guest,49.86766400000001,53.28439900000001,3.4167349999999956
132,132,132,132,Female Guest,49.86766400000001,53.28439900000001,3.4167349999999956
133,133,133,133,Gentleman at Party,50.06766800000001,53.28439900000001,3.216730999999996
134,134,134,134,Stephens,53.28439900000001,53.81774300000001,0.5333439999999996
135,135,135,135,Gordon,53.28439900000001,53.81774300000001,0.5333439999999996
136,136,136,136,Ramirez,53.35106700000001,53.81774300000001,0.4666759999999997
137,137,137,137,Harvey Dent,53.50107000000001,53.81774300000001,0.31667299999999443
138,138,138,138,Lau,53.55107100000001,53.81774300000001,0.2666719999999998
139,139,139,139,Joker,53.81774300000001,55.284439000000006,1.4666959999999991
140,140,140,140,Alfred,53.81774300000001,55.284439000000006,1.4666959999999991
141,141,141,141,Bruce Wayne,53.81774300000001,55.284439000000006,1.4666959999999991
142,142,142,142,Bruce Wayne,55.284439000000006,57.234478,1.9500389999999967
143,143,143,143,Joker,55.53444400000001,57.234478,1.7000339999999952
144,144,144,144,Gordon,55.584445,57.234478,1.6500330000000003
145,145,145,145,Ramirez,55.60111200000001,57.234478,1.6333659999999952
146,146,146,146,Mayor,56.51779700000001,57.234478,0.7166809999999941
147,147,147,147,Alfred,56.68446700000001,57.234478,0.5500109999999907
148,148,148,148,Reese,57.234478,59.40118800000001,2.166710000000009
149,149,149,149,Lucius Fox,57.234478,59.40118800000001,2.166710000000009
150,150,150,150,Fox's Secretary,57.267812000000006,59.40118800000001,2.1333760000000046
151,151,151,151,Bruce Wayne,58.751175,59.40118800000001,0.6500130000000084
152,152,152,152,Mike Engel,59.43452200000001,63.26793200000001,3.8334100000000007
153,153,153,153,Harvey Dent,59.551191,63.26793200000001,3.7167410000000074
154,154,154,154,Mayor,59.551191,63.26793200000001,3.7167410000000074
155,155,155,155,Wuertz,59.551191,63.26793200000001,3.7167410000000074
156,156,156,156,Rachel,59.551191,63.26793200000001,3.7167410000000074
157,157,157,157,Stephens,59.551191,63.26793200000001,3.7167410000000074
158,158,158,158,Ramirez,59.551191,63.26793200000001,3.7167410000000074
159,159,159,159,Bruce Wayne,59.617859,63.26793200000001,3.650073000000007
160,160,160,160,Alfred,59.66786000000001,63.26793200000001,3.6000719999999973
161,161,161,161,Gordon,60.45120900000001,63.26793200000001,2.816722999999996
162,162,162,162,Honor Guard Leader,61.801236,63.26793200000001,1.466696000000006
163,163,163,163,Joker,62.117909,63.26793200000001,1.1500230000000116
164,164,164,164,Joker's Thug,62.134576,63.26793200000001,1.1333560000000062
165,165,165,165,Stephens,63.26793200000001,63.96794600000001,0.700014000000003
166,166,166,166,Ramirez,63.28459900000001,63.96794600000001,0.6833470000000048
167,167,167,167,Barbara Gordon,63.317933,63.96794600000001,0.6500130000000155
168,168,168,168,"James Gordon, Jr.",63.384601,63.96794600000001,0.5833450000000084
169,169,169,169,Bruce Wayne,63.70127400000001,63.96794600000001,0.2666719999999998
170,170,170,170,Wuertz,63.80127600000001,63.96794600000001,0.16667000000000345
171,171,171,171,Murphy,63.80127600000001,63.96794600000001,0.16667000000000345
172,172,172,172,Maroni's Mistress,63.96794600000001,64.584625,0.6166789999999907
173,173,173,173,Maroni,63.96794600000001,64.584625,0.6166789999999907
174,174,174,174,Bruce Wayne,64.10128200000001,64.584625,0.4833429999999908
175,175,175,175,Rachel,64.584625,65.56797800000001,0.9833530000000079
176,176,176,176,Harvey Dent,64.66796000000001,65.56797800000001,0.9000180000000029
177,177,177,177,Stephens,64.70129399999999,65.56797800000001,0.8666840000000207
178,178,178,178,Ramirez,64.83463,65.56797800000001,0.7333480000000066
179,179,179,179,Joker's Thug,65.50131,65.56797800000001,0.06666800000000705
180,180,180,180,Bruce Wayne,65.56797800000001,66.451329,0.8833509999999904
181,181,181,181,Maroni,65.60131200000001,66.451329,0.850016999999994
182,182,182,182,Harvey Dent,66.451329,68.36803400000001,1.916705000000008
183,183,183,183,Joker's Thug,66.50133000000001,68.36803400000001,1.8667039999999984
184,184,184,184,Bruce Wayne,67.43468200000001,68.36803400000001,0.9333519999999992
185,185,185,185,Rachel,68.36803400000001,69.56805800000001,1.2000239999999989
186,186,186,186,Bruce Wayne,68.36803400000001,69.56805800000001,1.2000239999999989
187,187,187,187,Bruce Wayne,69.56805800000001,70.76808199999998,1.200023999999971
188,188,188,188,Alfred,69.71806099999999,70.76808199999998,1.0500209999999868
189,189,189,189,Heckler,70.76808199999998,73.35146700000001,2.5833850000000362
190,190,190,190,Cop Heckler,70.76808199999998,73.35146700000001,2.5833850000000362
191,191,191,191,Bruce Wayne,70.801416,73.35146700000001,2.5500510000000105
192,192,192,192,Harvey Dent,70.801416,73.35146700000001,2.5500510000000105
193,193,193,193,Reporter,70.801416,73.35146700000001,2.5500510000000105
194,194,194,194,Rachel,71.01808700000002,73.35146700000001,2.3333799999999907
195,195,195,195,Alfred,72.35144700000002,73.35146700000001,1.0000199999999921
196,196,196,196,Harvey Dent,73.35146700000001,74.384821,1.0333539999999886
197,197,197,197,Rachel,73.36813400000003,74.384821,1.016686999999976
198,198,198,198,Ramirez,73.36813400000003,74.384821,1.016686999999976
199,199,199,199,Acting Commissioner,73.584805,74.384821,0.8000159999999994
200,200,200,200,Armored Car SWAT,73.65147300000002,74.384821,0.7333479999999781
201,201,201,201,Wuertz,73.78480900000002,74.384821,0.6000119999999782
202,202,202,202,Stephens,73.78480900000002,74.384821,0.6000119999999782
203,203,203,203,Harvey Dent,74.46815600000002,78.18489699999998,3.716740999999956
204,204,204,204,Officer at Intersection,74.651493,78.18489699999998,3.533403999999976
205,205,205,205,Joker,74.71816100000002,78.18489699999998,3.4667359999999547
206,206,206,206,Convoy Leader,74.85149700000002,78.18489699999998,3.3333999999999557
207,207,207,207,Armored Car SWAT,75.00150000000002,78.18489699999998,3.1833969999999567
208,208,208,208,Bruce Wayne,76.918205,78.18489699999998,1.2666919999999775
209,209,209,209,Joker,78.234898,83.46833600000002,5.233438000000022
210,210,210,210,Bruce Wayne,78.43490200000002,83.46833600000002,5.033434
211,211,211,211,Armored Car SWAT,78.584905,83.46833600000002,4.883431000000017
212,212,212,212,Helicopter SWAT Sniper,79.21825100000002,83.46833600000002,4.250084999999999
213,213,213,213,Harvey Dent,80.36827400000001,83.46833600000002,3.1000620000000083
214,214,214,214,Gordon,82.734988,83.46833600000002,0.7333480000000208
215,215,215,215,Ramirez,83.20166400000002,83.46833600000002,0.2666719999999998
216,216,216,216,Wuertz,83.28499900000001,83.46833600000002,0.18333700000000874
217,217,217,217,Joker,83.60167200000002,85.50171,1.9000379999999808
218,218,218,218,Gordon,83.635006,85.50171,1.8667039999999984
219,219,219,219,Stephens,83.635006,85.50171,1.8667039999999984
220,220,220,220,Ramirez,83.635006,85.50171,1.8667039999999984
221,221,221,221,Murphy,83.70167400000003,85.50171,1.8000359999999767
222,222,222,222,Mayor,83.751675,85.50171,1.750034999999997
223,223,223,223,Barbara Gordon,84.585025,85.50171,0.9166850000000012
224,224,224,224,Cop with Fat Thug,84.76836200000002,85.50171,0.7333479999999781
225,225,225,225,Fat Thug,84.76836200000002,85.50171,0.7333479999999781
226,226,226,226,"James Gordon, Jr.",85.068368,85.50171,0.4333419999999961
227,227,227,227,Gordon,85.50171,90.768482,5.266772000000003
228,228,228,228,Stephens,85.53504400000001,90.768482,5.2334379999999925
229,229,229,229,Ramirez,85.53504400000001,90.768482,5.2334379999999925
230,230,230,230,Murphy,85.53504400000001,90.768482,5.2334379999999925
231,231,231,231,Joker,85.601712,90.768482,5.16677
232,232,232,232,Bruce Wayne,87.16841000000002,90.768482,3.6000719999999826
233,233,233,233,Wuertz,87.45174899999998,90.768482,3.3167330000000286
234,234,234,234,Harvey Dent,90.768482,94.05188100000001,3.283399000000003
235,235,235,235,Rachel,90.818483,94.05188100000001,3.233398000000008
236,236,236,236,Bruce Wayne,91.301826,94.05188100000001,2.7500550000000032
237,237,237,237,Joker,91.418495,94.05188100000001,2.633386000000016
238,238,238,238,Stephens,91.518497,94.05188100000001,2.5333840000000123
239,239,239,239,Cop with Fat Thug,91.91850500000001,94.05188100000001,2.1333759999999984
240,240,240,240,Fat Thug,91.91850500000001,94.05188100000001,2.1333759999999984
241,241,241,241,Gordon,93.018527,94.05188100000001,1.0333540000000028
242,242,242,242,Medic,93.751875,94.05188100000001,0.30000600000001043
