,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Junior,0.283339,1.883371,1.600032
1,1,1,1,Junior,1.883371,11.733568000000002,9.850197
2,2,2,2,Pigeon Toady,2.716721,11.733568000000002,9.016847000000002
3,3,3,3,Miscellaneous Storks,3.1667300000000003,11.733568000000002,8.566838
4,4,4,4,Hunter,3.5667380000000004,11.733568000000002,8.166830000000001
5,5,5,5,Tulip,6.1667900000000015,11.733568000000002,5.566778
6,6,6,6,Quail,6.566798,11.733568000000002,5.166770000000001
7,7,7,7,Nate Gardner,11.733568000000002,15.833650000000002,4.100082
8,8,8,8,Sarah Gardner,11.850237000000002,15.833650000000002,3.983413000000001
9,9,9,9,Henry Gardner,11.850237000000002,15.833650000000002,3.983413000000001
10,10,10,10,Nate Gardner,15.833650000000002,17.350347000000006,1.5166970000000042
11,11,11,11,Tulip,16.817003000000003,17.350347000000006,0.5333440000000031
12,12,12,12,Hunter,17.350347000000006,20.567078,3.216730999999992
13,13,13,13,Junior,17.367014,20.567078,3.2000639999999976
14,14,14,14,Tulip,17.850357000000006,20.567078,2.7167209999999926
15,15,15,15,Nate Gardner,19.350387,20.567078,1.2166909999999973
16,16,16,16,Henry Gardner,20.567078,21.933772,1.3666940000000023
17,17,17,17,Sarah Gardner,20.567078,21.933772,1.3666940000000023
18,18,18,18,Nate Gardner,20.583745,21.933772,1.3500270000000008
19,19,19,19,Junior,20.800416000000002,21.933772,1.1333559999999991
20,20,20,20,Tulip,20.850417,21.933772,1.083355000000001
21,21,21,21,Pigeon Toady,21.117089000000004,21.933772,0.8166829999999976
22,22,22,22,Tulip,21.933772,24.517157,2.583385
23,23,23,23,Junior,21.933772,24.517157,2.583385
24,24,24,24,Jasper,24.450489,24.517157,0.06666799999999995
25,25,25,25,Henry Gardner,24.517157,26.133856,1.6166990000000006
26,26,26,26,Sarah Gardner,24.517157,26.133856,1.6166990000000006
27,27,27,27,Nate Gardner,24.583825,26.133856,1.5500310000000006
28,28,28,28,Pigeon Toady,26.133856,30.917285000000003,4.783429000000002
29,29,29,29,Tulip,26.517197000000003,30.917285000000003,4.4000879999999984
30,30,30,30,Junior,26.567198,30.917285000000003,4.350087000000002
31,31,31,31,Junior,30.917285000000003,37.93409200000001,7.016807000000004
32,32,32,32,Tulip,31.067288,37.93409200000001,6.8668040000000055
33,33,33,33,Alpha Wolf,31.31729300000001,37.93409200000001,6.616798999999998
34,34,34,34,Beta Wolf,31.500630000000005,37.93409200000001,6.433462000000002
35,35,35,35,Jasper,37.86742400000001,37.93409200000001,0.06666799999999995
36,36,36,36,Sarah Gardner,37.95075900000001,39.46745600000001,1.5166970000000006
37,37,37,37,Henry Gardner,38.184097,39.46745600000001,1.2833590000000117
38,38,38,38,Nate Gardner,38.184097,39.46745600000001,1.2833590000000117
39,39,39,39,Junior,39.517457,41.100822,1.5833650000000006
40,40,40,40,Tulip,39.517457,41.100822,1.5833650000000006
41,41,41,41,Pigeon Toady,41.134156,41.90083800000001,0.7666820000000101
42,42,42,42,Junior,41.950839,47.917625,5.966785999999999
43,43,43,43,Tulip,41.950839,47.917625,5.966785999999999
44,44,44,44,Pigeon Toady,46.20092400000001,47.917625,1.7167009999999934
45,45,45,45,Hunter,46.834270000000004,47.917625,1.0833549999999974
46,46,46,46,Tulip,47.917625,50.23433800000001,2.3167130000000067
47,47,47,47,Junior,47.934292000000006,50.23433800000001,2.3000460000000023
48,48,48,48,Sarah Gardner,48.300966,50.23433800000001,1.9333720000000056
49,49,49,49,Henry Gardner,48.300966,50.23433800000001,1.9333720000000056
50,50,50,50,Nate Gardner,48.300966,50.23433800000001,1.9333720000000056
51,51,51,51,Pigeon Toady,50.23433800000001,58.417835,8.183496999999987
52,52,52,52,Hunter,50.23433800000001,58.417835,8.183496999999987
53,53,53,53,Tulip,50.401008000000004,58.417835,8.016826999999992
54,54,54,54,Junior,50.43434200000001,58.417835,7.983492999999987
55,55,55,55,Alpha Wolf,52.48438300000001,58.417835,5.933451999999987
56,56,56,56,Beta Wolf,52.48438300000001,58.417835,5.933451999999987
57,57,57,57,Jasper,54.68442700000001,58.417835,3.733407999999992
58,58,58,58,Jasper,58.46783600000001,62.534584,4.066747999999991
59,59,59,59,Tulip,58.46783600000001,62.534584,4.066747999999991
60,60,60,60,Junior,59.38452100000001,62.534584,3.150062999999996
61,61,61,61,Sarah Gardner,59.484523,62.534584,3.0500609999999995
62,62,62,62,Henry Gardner,59.484523,62.534584,3.0500609999999995
63,63,63,63,Nate Gardner,59.484523,62.534584,3.0500609999999995
64,64,64,64,Hunter,60.0012,62.534584,2.5333840000000047
65,65,65,65,Pigeon Toady,60.201204000000004,62.534584,2.3333799999999982
66,66,66,66,Tulip,62.55125100000001,73.65147300000002,11.100222000000016
67,67,67,67,Junior,62.651253000000004,73.65147300000002,11.000220000000017
68,68,68,68,Hunter,63.73460800000001,73.65147300000002,9.916865000000016
69,69,69,69,Pigeon Toady,69.78472900000001,73.65147300000002,3.8667440000000113
70,70,70,70,Junior,73.78480900000002,79.16825,5.383440999999976
71,71,71,71,Tulip,73.78480900000002,79.16825,5.383440999999976
