,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Prem,0.8833510000000001,1.0666879999999999,0.183337
1,1,1,1,Prem,1.0666879999999999,8.783509,7.716821
2,2,2,2,Kumar Sanu (Cameo),1.650033,8.783509,7.133475999999999
3,3,3,3,Chandrabhan Tiwari,3.1833970000000003,8.783509,5.600112
4,4,4,4,Nain Tara,3.866744,8.783509,4.916765
5,5,5,5,HEMA,3.866744,8.783509,4.916765
6,6,6,6,Sashi Tiwari,3.883411,8.783509,4.900098000000002
7,7,7,7,JAYA,3.883411,8.783509,4.900098000000002
8,8,8,8,JIJA1,3.9000779999999997,8.783509,4.883431
9,9,9,9,JIJA2,3.9000779999999997,8.783509,4.883431
10,10,10,10,Subhadra Rani,4.316753,8.783509,4.466756
11,11,11,11,Sandhya,4.316753,8.783509,4.466756
12,12,12,12,Madan Pal Verma,4.333419999999999,8.783509,4.450089000000002
13,13,13,13,PRIEST AT TEMPLE,5.550111,8.783509,3.2333979999999998
14,14,14,14,Prem,8.783509,12.216911,3.4334019999999987
15,15,15,15,Chandrabhan Tiwari,8.933512,12.216911,3.2833989999999997
16,16,16,16,JIJA1,8.933512,12.216911,3.2833989999999997
17,17,17,17,JIJA2,8.933512,12.216911,3.2833989999999997
18,18,18,18,Female Singer at Mass Wedding,9.050181,12.216911,3.1667299999999994
19,19,19,19,Samar Verma,9.083515,12.216911,3.1333959999999994
20,20,20,20,Nain Tara,10.150203,12.216911,2.066708
21,21,21,21,Sashi Tiwari,10.150203,12.216911,2.066708
22,22,22,22,JAYA,10.150203,12.216911,2.066708
23,23,23,23,HEMA,10.150203,12.216911,2.066708
24,24,24,24,Subhadra Rani,10.700214,12.216911,1.5166969999999989
25,25,25,25,Madan Pal Verma,10.700214,12.216911,1.5166969999999989
26,26,26,26,HEMA,12.216911,18.917045,6.700134000000002
27,27,27,27,Sandhya,12.216911,18.917045,6.700134000000002
28,28,28,28,Nain Tara,12.250245,18.917045,6.666800000000002
29,29,29,29,JAYA,12.266912,18.917045,6.650133000000002
30,30,30,30,Sashi Tiwari,12.300246,18.917045,6.616799
31,31,31,31,Chandrabhan Tiwari,12.983592999999999,18.917045,5.933452000000001
32,32,32,32,Prem,12.983592999999999,18.917045,5.933452000000001
33,33,33,33,JIJA1,13.016927,18.917045,5.900118000000001
34,34,34,34,Shakha Babu,18.917045,26.567197999999998,7.650152999999999
35,35,35,35,Prem,18.917045,26.567197999999998,7.650152999999999
36,36,36,36,Nain Tara,19.850397,26.567197999999998,6.716800999999999
37,37,37,37,Chandrabhan Tiwari,19.850397,26.567197999999998,6.716800999999999
38,38,38,38,Sashi Tiwari,19.850397,26.567197999999998,6.716800999999999
39,39,39,39,Sandhya,19.850397,26.567197999999998,6.716800999999999
40,40,40,40,JIJA1,19.850397,26.567197999999998,6.716800999999999
41,41,41,41,JIJA2,19.850397,26.567197999999998,6.716800999999999
42,42,42,42,JAYA,19.883731,26.567197999999998,6.683467
43,43,43,43,HEMA,19.883731,26.567197999999998,6.683467
44,44,44,44,Subhadra Rani,20.617079,26.567197999999998,5.950119000000001
45,45,45,45,Madan Pal Verma,20.617079,26.567197999999998,5.950119000000001
46,46,46,46,Nirmal,21.617099000000003,26.567197999999998,4.950098999999998
47,47,47,47,Vijay Kumar,21.88377100000001,26.567197999999998,4.683426999999991
48,48,48,48,SALES GIRL AT VIJAY'S SHOP,21.967106,26.567197999999998,4.600092
49,49,49,49,Perveen,23.400468000000004,26.567197999999998,3.1667299999999976
50,50,50,50,Chandrabhan Tiwari,26.567197999999998,36.800736,10.233538000000001
51,51,51,51,Nain Tara,26.567197999999998,36.800736,10.233538000000001
52,52,52,52,Sashi Tiwari,26.58386500000001,36.800736,10.21687099999999
53,53,53,53,Sandhya,26.61719900000001,36.800736,10.18353699999999
54,54,54,54,Prem,27.05054100000001,36.800736,9.75019499999999
55,55,55,55,Samar Verma,31.61729900000001,36.800736,5.183436999999991
56,56,56,56,Shakha Babu,33.233998,36.800736,3.5667380000000013
57,57,57,57,CD SALESMAN,35.317372999999996,36.800736,1.4833629999999969
58,58,58,58,Sandhya,36.800736,48.85097700000001,12.050241000000007
59,59,59,59,Subhadra Rani,36.800736,48.85097700000001,12.050241000000007
60,60,60,60,Madan Pal Verma,36.88407100000001,48.85097700000001,11.966905999999994
61,61,61,61,Samar Verma,37.050740999999995,48.85097700000001,11.800236000000005
62,62,62,62,Prem,37.15074300000001,48.85097700000001,11.700233999999995
63,63,63,63,Sashi Tiwari,42.45084900000001,48.85097700000001,6.400127999999995
64,64,64,64,Nain Tara,42.467515999999996,48.85097700000001,6.383461000000002
65,65,65,65,Chandrabhan Tiwari,44.117549,48.85097700000001,4.7334280000000115
66,66,66,66,RAGHUBIR NAUTIYAL,47.61761900000001,48.85097700000001,1.2333579999999955
67,67,67,67,Nirmal,47.61761900000001,48.85097700000001,1.2333579999999955
68,68,68,68,Sandhya,48.85097700000001,54.01774700000001,5.16677
69,69,69,69,Prem,48.884311,54.01774700000001,5.1334360000000085
70,70,70,70,Nirmal,48.98431300000001,54.01774700000001,5.033434
71,71,71,71,RAGHUBIR NAUTIYAL,49.217651,54.01774700000001,4.800096000000004
72,72,72,72,Shakha Babu,49.25098500000001,54.01774700000001,4.766762
