,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Yamuna,8.866844,12.783589,3.916744999999999
1,1,1,1,Yamuna's Mother,9.500190000000002,12.783589,3.283398999999997
2,2,2,2,Yamuna's Father,9.500190000000002,12.783589,3.283398999999997
3,3,3,3,Yamuna,14.933632,24.46715600000001,9.533524000000009
4,4,4,4,Amudhan,17.517017000000006,24.46715600000001,6.950139000000004
5,5,5,5,Yamuna's Mother,17.83369,24.46715600000001,6.633466000000008
6,6,6,6,Yamuna's Father,17.83369,24.46715600000001,6.633466000000008
7,7,7,7,Mani,20.283739,24.46715600000001,4.183417000000009
8,8,8,8,Parvathy Paati,20.383741,24.46715600000001,4.083415000000009
9,9,9,9,Parvathy Paati,24.517157,40.017466999999996,15.500310000000002
10,10,10,10,Yamuna,24.550491,40.017466999999996,15.466976000000004
11,11,11,11,Mani,24.583825,40.017466999999996,15.433642000000004
12,12,12,12,Amudhan,26.517197000000003,40.017466999999996,13.50027
13,13,13,13,Babloo,31.033953999999998,40.017466999999996,8.983513000000002
14,14,14,14,Yamuna's Father,37.300746,40.017466999999996,2.716721
15,15,15,15,Yamuna's Mother,38.667440000000006,40.017466999999996,1.3500269999999972
16,16,16,16,Amudhan,40.11746900000001,53.734407999999995,13.616938999999995
17,17,17,17,Yamuna,40.817483,53.734407999999995,12.916925
18,18,18,18,Parvathy Paati,40.817483,53.734407999999995,12.916925
19,19,19,19,Mani,40.950819,53.734407999999995,12.783589
20,20,20,20,Doctor,44.16755000000001,53.734407999999995,9.566857999999991
21,21,21,21,Babloo,45.117569,53.734407999999995,8.616838999999999
22,22,22,22,Yamuna's Mother,45.534244,53.734407999999995,8.200164000000001
23,23,23,23,Yamuna's Father,45.534244,53.734407999999995,8.200164000000001
24,24,24,24,Yamuna,54.10108200000001,66.75133500000001,12.650253
25,25,25,25,Doctor,54.134416,66.75133500000001,12.61691900000001
26,26,26,26,Yamuna's Mother,54.201083999999994,66.75133500000001,12.55025100000001
27,27,27,27,Yamuna's Father,54.201083999999994,66.75133500000001,12.55025100000001
28,28,28,28,Babloo,54.28441900000001,66.75133500000001,12.466916000000005
29,29,29,29,Mani,54.28441900000001,66.75133500000001,12.466916000000005
30,30,30,30,Parvathy Paati,54.90109800000001,66.75133500000001,11.850237
31,31,31,31,Amudhan,55.95111900000001,66.75133500000001,10.800216
32,32,32,32,Amudhan,66.88467100000001,89.11844900000001,22.233778
33,33,33,33,Yamuna,71.36809400000001,89.11844900000001,17.750355
34,34,34,34,Babloo,73.26813200000002,89.11844900000001,15.85031699999999
35,35,35,35,Young Bhavani,81.48496300000002,89.11844900000001,7.6334859999999916
36,36,36,36,Young Amudhan,81.534964,89.11844900000001,7.583485000000008
37,37,37,37,Yamuna,89.185117,103.86874399999999,14.683627
38,38,38,38,Yamuna's Mother,89.78512900000004,103.86874399999999,14.083614999999964
39,39,39,39,Yamuna's Father,89.78512900000004,103.86874399999999,14.083614999999964
40,40,40,40,Parvathy Paati,91.218491,103.86874399999999,12.650253000000005
41,41,41,41,Amudhan,93.801876,103.86874399999999,10.066868
42,42,42,42,Bhavani,97.068608,103.86874399999999,6.800136000000008
43,43,43,43,Amudhan,103.952079,123.819143,19.867064000000006
44,44,44,44,Bhavani,104.068748,123.819143,19.750395
45,45,45,45,Babloo,111.368894,123.819143,12.450249000000001
46,46,46,46,Yamuna,118.18569699999999,123.819143,5.633445999999991
47,47,47,47,Amudhan,123.852477,135.63604600000002,11.783569000000016
48,48,48,48,Yamuna,124.269152,135.63604600000002,11.366894000000016
49,49,49,49,Bhavani,125.75251500000002,135.63604600000002,9.883531000000003
