,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
40,40,40,40,Nasir Ahmed,53.61773900000001,70.53474399999998,16.917004999999968
41,41,41,41,Definite,53.76774200000001,70.53474399999998,16.767001999999962
42,42,42,42,Tangent,53.984413,70.53474399999998,16.55033099999997
43,43,43,43,Durga,54.30108600000001,70.53474399999998,16.233657999999963
44,44,44,44,Young Definite,54.334419999999994,70.53474399999998,16.200323999999974
45,45,45,45,Asgar Khan,55.901118,70.53474399999998,14.633625999999973
46,46,46,46,Guddu,56.051120999999995,70.53474399999998,14.483622999999973
47,47,47,47,Shamshad,61.534564,70.53474399999998,9.000179999999972
48,48,48,48,Sultan,67.101342,70.53474399999998,3.4334019999999725
49,49,49,49,J.P. Singh,67.601352,70.53474399999998,2.9333919999999694
50,50,50,50,Tangent,70.551411,78.56823800000002,8.016827000000019
51,51,51,51,Perpendicular,70.551411,78.56823800000002,8.016827000000019
52,52,52,52,Shamshad,70.83475,78.56823800000002,7.733488000000023
53,53,53,53,Sultan,71.68476700000002,78.56823800000002,6.883471000000001
54,54,54,54,Faizal Khan,78.60157199999998,94.83523,16.233658000000037
55,55,55,55,Mohsina,78.884911,94.83523,15.950319000000007
56,56,56,56,Tangent,80.701614,94.83523,14.133616000000005
57,57,57,57,Definite,80.701614,94.83523,14.133616000000005
58,58,58,58,Shamshad,81.934972,94.83523,12.900258000000008
59,59,59,59,Sultan,86.73506800000001,94.83523,8.100161999999997
60,60,60,60,Ramadhir Singh,86.93507199999998,94.83523,7.900158000000032
61,61,61,61,J.P. Singh,86.93507199999998,94.83523,7.900158000000032
62,62,62,62,Shama Parveen,92.735188,94.83523,2.1000420000000157
63,63,63,63,Nasir Ahmed,93.285199,94.83523,1.5500310000000042
64,64,64,64,Nagma Khatoon,93.768542,94.83523,1.0666879999999992
65,65,65,65,Nagma Khatoon,94.83523,120.419075,25.583845
66,66,66,66,Nasir Ahmed,94.868564,120.419075,25.550511
67,67,67,67,Faizal Khan,94.91856500000002,120.419075,25.50050999999999
68,68,68,68,Tangent,94.91856500000002,120.419075,25.50050999999999
69,69,69,69,Mohsina,94.91856500000002,120.419075,25.50050999999999
70,70,70,70,Definite,94.91856500000002,120.419075,25.50050999999999
71,71,71,71,Asgar Khan,94.935232,120.419075,25.48384300000001
72,72,72,72,Guddu,94.935232,120.419075,25.48384300000001
73,73,73,73,SInger,95.26857199999999,120.419075,25.150503
74,74,74,74,Sultan,95.801916,120.419075,24.617159
75,75,75,75,J.P. Singh,95.801916,120.419075,24.617159
76,76,76,76,Durga,120.31907300000002,120.419075,0.10000199999998928
77,77,77,77,Durga,120.419075,140.80281599999995,20.383740999999944
78,78,78,78,Ramadhir Singh,120.785749,140.80281599999995,20.01706699999995
79,79,79,79,Definite,121.11908900000002,140.80281599999995,19.683726999999934
80,80,80,80,Guddu,121.63576600000002,140.80281599999995,19.167049999999925
81,81,81,81,Faizal Khan,121.83577,140.80281599999995,18.967045999999954
82,82,82,82,Nasir Ahmed,121.852437,140.80281599999995,18.95037899999994
83,83,83,83,Mohsina,123.16913,140.80281599999995,17.63368599999994
84,84,84,84,Sardar Khan,124.00248,140.80281599999995,16.800335999999945
85,85,85,85,Kidnapped Girl,124.085815,140.80281599999995,16.717000999999954
86,86,86,86,J.P. Singh,124.085815,140.80281599999995,16.717000999999954
87,87,87,87,Tangent,135.702714,140.80281599999995,5.100101999999963
88,88,88,88,Mohsina,140.80281599999995,155.453109,14.650293000000062
89,89,89,89,Nasir Ahmed,140.83615,155.453109,14.616959000000007
90,90,90,90,Definite,141.05282100000005,155.453109,14.400287999999962
91,91,91,91,Tangent,141.136156,155.453109,14.316953000000012
92,92,92,92,Guddu,142.819523,155.453109,12.633586000000005
93,93,93,93,Ramadhir Singh,143.286199,155.453109,12.16691
94,94,94,94,Shamshad,143.286199,155.453109,12.16691
95,95,95,95,J.P. Singh,155.036434,155.453109,0.4166749999999979
96,96,96,96,Durga,155.23643800000005,155.453109,0.21667099999996253
97,97,97,97,Mohsina,155.719781,156.53646400000005,0.8166830000000402
98,98,98,98,Nasir Ahmed,155.80311600000005,156.53646400000005,0.7333480000000066
