,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Nalli,2.4333820000000004,3.350067,0.9166849999999998
1,1,1,1,Shiva,3.866744,13.616939000000002,9.750195
2,2,2,2,Nalli,5.1001020000000015,13.616939000000002,8.516836999999999
3,3,3,3,Vishwanatham,6.933472000000001,13.616939000000002,6.683467000000001
4,4,4,4,S.I,8.383500999999999,13.616939000000002,5.233438000000003
5,5,5,5,Daddy,8.800175999999997,13.616939000000002,4.816763000000004
6,6,6,6,Laxman,12.233578,13.616939000000002,1.3833610000000025
7,7,7,7,Vempa Kasi,13.616939000000002,24.000480000000003,10.383541000000001
8,8,8,8,Vishwanatham,14.666960000000001,24.000480000000003,9.333520000000002
9,9,9,9,Laxman,14.783629000000001,24.000480000000003,9.216851000000002
10,10,10,10,Daddy,14.783629000000001,24.000480000000003,9.216851000000002
11,11,11,11,Theater Guy,15.983653000000002,24.000480000000003,8.016827000000001
12,12,12,12,Shiva,16.350327,24.000480000000003,7.650153000000002
13,13,13,13,Indu's Mother,17.083675000000003,24.000480000000003,6.916805
14,14,14,14,Indu,19.517057,24.000480000000003,4.483423000000002
15,15,15,15,Theater Guy,24.000480000000003,28.200564000000004,4.200084
16,16,16,16,Laxman,24.033814000000003,28.200564000000004,4.16675
17,17,17,17,Daddy,24.033814000000003,28.200564000000004,4.16675
18,18,18,18,Shiva,24.033814000000003,28.200564000000004,4.16675
19,19,19,19,Indu,28.550571,40.150803,11.600232000000002
20,20,20,20,Indu's Mother,28.650573,40.150803,11.500230000000002
21,21,21,21,Vishwanatham,28.650573,40.150803,11.500230000000002
22,22,22,22,Indu's Grandmother,29.06724800000001,40.150803,11.083554999999993
23,23,23,23,Nalli,30.083935000000004,40.150803,10.066868
24,24,24,24,Laxman,30.400608000000002,40.150803,9.750195
25,25,25,25,Daddy,30.400608000000002,40.150803,9.750195
26,26,26,26,Shiva,30.400608000000002,40.150803,9.750195
27,27,27,27,Vempa Kasi,30.450609000000004,40.150803,9.700194
28,28,28,28,Theater Guy,36.984073,40.150803,3.166730000000001
29,29,29,29,Vempa Kasi,40.25080500000001,53.134396,12.883590999999996
30,30,30,30,Shiva,41.117489000000006,53.134396,12.016906999999994
31,31,31,31,Indu's Grandmother,41.134156,53.134396,12.000240000000005
32,32,32,32,Indu,41.65083300000001,53.134396,11.483562999999993
33,33,33,33,Laxman,45.917585,53.134396,7.216811
34,34,34,34,Daddy,45.967586,53.134396,7.1668100000000035
35,35,35,35,Nalli,47.250945,53.134396,5.883451000000001
36,36,36,36,Vishwanatham,47.250945,53.134396,5.883451000000001
37,37,37,37,Laxman,53.16773000000001,60.63454600000001,7.466815999999994
38,38,38,38,Theater Guy,53.184397,60.63454600000001,7.4501490000000095
39,39,39,39,Daddy,53.184397,60.63454600000001,7.4501490000000095
40,40,40,40,Shiva,55.33444000000001,60.63454600000001,5.3001059999999995
41,41,41,41,Indu's Mother,56.35112700000001,60.63454600000001,4.283418999999995
42,42,42,42,Vishwanatham,56.35112700000001,60.63454600000001,4.283418999999995
43,43,43,43,Indu,56.434462,60.63454600000001,4.200084000000004
44,44,44,44,Indu's Grandmother,56.51779700000001,60.63454600000001,4.116748999999999
45,45,45,45,Shiva,60.68454700000001,72.384781,11.700233999999995
46,46,46,46,Daddy,61.03455400000001,72.384781,11.350226999999995
47,47,47,47,Indu,61.801236,72.384781,10.583545
48,48,48,48,Shiva,72.384781,75.551511,3.166730000000001
