,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Queen Eleanor,0.983353,3.5500710000000004,2.5667180000000003
1,1,1,1,The Huntsman,1.050021,3.5500710000000004,2.5000500000000003
2,2,2,2,King Magnus,1.6833669999999998,3.5500710000000004,1.8667040000000008
3,3,3,3,Young Snow White,1.883371,3.5500710000000004,1.6667000000000003
4,4,4,4,Young William,1.883371,3.5500710000000004,1.6667000000000003
5,5,5,5,King Magnus,3.5500710000000004,5.883451000000001,2.3333800000000005
6,6,6,6,The Huntsman,5.1501030000000005,5.883451000000001,0.7333480000000003
7,7,7,7,Duke Hammond,5.2001040000000005,5.883451000000001,0.6833470000000004
8,8,8,8,Ravenna,5.400108,5.883451000000001,0.4833430000000005
9,9,9,9,Ravenna,5.883451000000001,6.583465,0.7000139999999995
10,10,10,10,Young Snow White,5.900118000000001,6.583465,0.6833469999999995
11,11,11,11,Ravenna,6.583465,9.316853,2.733388
12,12,12,12,King Magnus,6.683467,9.316853,2.633386
13,13,13,13,Duke Hammond,6.683467,9.316853,2.633386
14,14,14,14,Young William,6.683467,9.316853,2.633386
15,15,15,15,Young Snow White,6.866804000000001,9.316853,2.450048999999999
16,16,16,16,Finn,8.983513,9.316853,0.3333399999999997
17,17,17,17,The Huntsman,9.133516,9.316853,0.18333699999999986
18,18,18,18,Young Snow White,9.316853,12.533584,3.2167310000000002
19,19,19,19,King Magnus,9.533524000000002,12.533584,3.0000599999999977
20,20,20,20,Ravenna,9.616859000000002,12.533584,2.9167249999999982
21,21,21,21,Duke Hammond,9.883531,12.533584,2.6500529999999998
22,22,22,22,Young William,9.883531,12.533584,2.6500529999999998
23,23,23,23,Finn,10.250205000000001,12.533584,2.2833789999999983
24,24,24,24,Mirror Man,12.250245,12.533584,0.2833389999999998
25,25,25,25,Percy,12.533584,12.816923,0.2833389999999998
26,26,26,26,Black Knight General,12.533584,12.816923,0.2833389999999998
27,27,27,27,Ravenna,12.533584,12.816923,0.2833389999999998
28,28,28,28,Finn,12.583585000000001,12.816923,0.23333799999999805
29,29,29,29,Young Snow White,12.583585000000001,12.816923,0.23333799999999805
30,30,30,30,The Huntsman,12.616919000000001,12.816923,0.20000399999999807
31,31,31,31,The Huntsman,12.83359,15.366974,2.5333840000000016
32,32,32,32,Snow White,12.983593,15.366974,2.383381
33,33,33,33,Greta,14.700294,15.366974,0.6666800000000013
34,34,34,34,Ravenna,15.366974,16.850337000000003,1.4833630000000024
35,35,35,35,Finn,15.483643,16.850337000000003,1.3666940000000023
36,36,36,36,Iain,16.850337000000003,18.650373000000002,1.8000359999999986
37,37,37,37,Thomas,16.850337000000003,18.650373000000002,1.8000359999999986
38,38,38,38,Finn,16.850337000000003,18.650373000000002,1.8000359999999986
39,39,39,39,Ravenna,16.867004,18.650373000000002,1.7833690000000004
40,40,40,40,Ravenna,18.867044000000003,20.550411,1.6833669999999967
41,41,41,41,Finn,19.083715,20.550411,1.4666959999999991
42,42,42,42,Greta,19.867064000000006,20.550411,0.6833469999999942
43,43,43,43,Greta,20.567078,25.167170000000002,4.6000920000000045
44,44,44,44,Snow White,20.600412,25.167170000000002,4.5667580000000045
45,45,45,45,Ravenna,20.900418,25.167170000000002,4.266752000000004
46,46,46,46,Mirror Man,20.900418,25.167170000000002,4.266752000000004
47,47,47,47,Finn,21.400428,25.167170000000002,3.7667420000000007
48,48,48,48,Snow White,25.167170000000002,26.600532,1.4333619999999991
49,49,49,49,Thomas,25.450509000000004,26.600532,1.1500229999999974
50,50,50,50,Iain,25.450509000000004,26.600532,1.1500229999999974
51,51,51,51,Finn,26.417195000000003,26.600532,0.18333699999999808
52,52,52,52,Snow White,26.68386700000001,28.90057800000001,2.216711
53,53,53,53,Emaciated Peasant,27.833890000000004,28.90057800000001,1.0666880000000063
54,54,54,54,Snow White,28.90057800000001,31.500630000000005,2.6000519999999945
55,55,55,55,Finn,31.500630000000005,33.467336,1.9667059999999985
56,56,56,56,Ravenna,31.500630000000005,33.467336,1.9667059999999985
57,57,57,57,The Huntsman,33.467336,34.63402600000001,1.1666900000000098
58,58,58,58,Broch,33.534004,34.63402600000001,1.1000220000000098
59,59,59,59,Finn,34.50069000000001,34.63402600000001,0.1333359999999999
60,60,60,60,Finn,34.63402600000001,36.900738,2.266711999999984
61,61,61,61,Ravenna,34.63402600000001,36.900738,2.266711999999984
62,62,62,62,The Huntsman,34.717361000000004,36.900738,2.183376999999993
63,63,63,63,Finn,37.00074,42.867524,5.866784000000003
64,64,64,64,The Huntsman,37.00074,42.867524,5.866784000000003
65,65,65,65,Snow White,37.234078000000004,42.867524,5.6334459999999975
66,66,66,66,Duke Hammond,42.950859,44.984233,2.033374000000002
