,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Vijay,2.800056,17.117009000000003,14.316953000000005
1,1,1,1,Vijay's Wife,7.100142000000001,17.117009000000003,10.016867
2,2,2,2,Home Minister,9.116849,17.117009000000003,8.000160000000003
3,3,3,3,DCP Rathod,10.150203,17.117009000000003,6.966806000000004
4,4,4,4,Shiva,13.583605,17.117009000000003,3.5334040000000027
5,5,5,5,Karim,17.283679000000006,33.100662,15.816982999999993
6,6,6,6,Vijay,18.900378000000003,33.100662,14.200283999999995
7,7,7,7,Shiva,19.733728000000006,33.100662,13.366933999999993
8,8,8,8,DCP Rathod,21.350427000000003,33.100662,11.750234999999995
9,9,9,9,MLA Ravi,21.867104,33.100662,11.233558
10,10,10,10,Vijay's Wife,24.50049000000001,33.100662,8.60017199999999
11,11,11,11,Vijay's Father,25.033834,33.100662,8.066828000000001
12,12,12,12,Vijay's Mother,25.033834,33.100662,8.066828000000001
13,13,13,13,David,25.250505000000004,33.100662,7.850156999999998
14,14,14,14,Aarif,30.467276000000002,33.100662,2.633385999999998
15,15,15,15,Aarif,33.16733,53.90107800000001,20.733748000000013
16,16,16,16,Vijay,35.650713,53.90107800000001,18.250365000000013
17,17,17,17,Karim,36.317393,53.90107800000001,17.58368500000001
18,18,18,18,DCP Rathod,38.517437,53.90107800000001,15.383641000000011
19,19,19,19,MLA Ravi,38.884111,53.90107800000001,15.016967000000017
20,20,20,20,Home Minister,39.50079,53.90107800000001,14.40028800000001
21,21,21,21,Vijay's Wife,42.484183,53.90107800000001,11.416895000000013
22,22,22,22,Vijay's Father,43.600872,53.90107800000001,10.30020600000001
23,23,23,23,Vijay's Mother,43.717541,53.90107800000001,10.183537000000015
24,24,24,24,Mujeeb,45.03423400000001,53.90107800000001,8.866844
25,25,25,25,David,50.217671,53.90107800000001,3.6834070000000096
26,26,26,26,Vijay,53.917745,71.40142800000002,17.483683000000028
27,27,27,27,Vijay's Father,54.201084,71.40142800000002,17.200344000000026
28,28,28,28,Vijay's Mother,54.201084,71.40142800000002,17.200344000000026
29,29,29,29,Mujeeb,55.13443600000001,71.40142800000002,16.266992000000016
30,30,30,30,Aarif,56.184457,71.40142800000002,15.216971000000026
31,31,31,31,Terrorist #2,56.50113,71.40142800000002,14.900298000000019
32,32,32,32,MLA Ravi,59.817863,71.40142800000002,11.58356500000002
33,33,33,33,DCP Rathod,62.134576,71.40142800000002,9.26685200000002
34,34,34,34,Home Minister,63.53460400000001,71.40142800000002,7.8668240000000145
35,35,35,35,Vijay,71.451429,77.418215,5.966785999999999
36,36,36,36,Vijay's Wife,71.56809799999998,77.418215,5.8501170000000275
37,37,37,37,Mujeeb,72.25144499999998,77.418215,5.166770000000029
38,38,38,38,DCP Rathod,72.518117,77.418215,4.900098000000002
39,39,39,39,Home Minister,77.568218,89.618459,12.050241
40,40,40,40,DCP Rathod,77.66821999999998,89.618459,11.950239000000026
41,41,41,41,Vijay,79.918265,89.618459,9.700193999999996
42,42,42,42,Aarif,83.06832800000002,89.618459,6.550130999999977
43,43,43,43,Terrorist #2,83.751675,89.618459,5.8667839999999964
44,44,44,44,Shiva,83.85167700000002,89.618459,5.766781999999977
45,45,45,45,Waiter,84.16835,89.618459,5.450108999999998
46,46,46,46,Mujeeb,85.08503499999998,89.618459,4.533424000000026
47,47,47,47,Vijay's Father,86.035054,89.618459,3.5834049999999986
48,48,48,48,Vijay's Mother,86.05172100000001,89.618459,3.566737999999986
49,49,49,49,Vijay's Wife,86.05172100000001,89.618459,3.566737999999986
50,50,50,50,MLA Ravi,87.985093,89.618459,1.6333659999999952
51,51,51,51,Mujeeb,89.63512600000001,103.535404,13.900277999999984
52,52,52,52,Vijay,89.78512900000004,103.535404,13.750274999999961
53,53,53,53,Aarif,90.71848100000001,103.535404,12.816922999999989
54,54,54,54,Terrorist,90.71848100000001,103.535404,12.816922999999989
55,55,55,55,Shiva,91.318493,103.535404,12.216910999999996
56,56,56,56,Terrorist #2,92.80185600000002,103.535404,10.733547999999985
57,57,57,57,MLA Ravi,99.46865600000001,103.535404,4.066747999999991
58,58,58,58,Vijay,103.768742,124.652493,20.883751000000004
59,59,59,59,Aarif,104.418755,124.652493,20.233738
60,60,60,60,Karim,104.468756,124.652493,20.183737000000008
61,61,61,61,Mujeeb,104.50209,124.652493,20.15040300000001
62,62,62,62,Terrorist,116.368994,124.652493,8.283499000000006
63,63,63,63,DCP Rathod,118.552371,124.652493,6.100122000000013
64,64,64,64,Home Minister,118.60237200000002,124.652493,6.05012099999999
65,65,65,65,MLA Ravi,123.952479,124.652493,0.7000140000000101
66,66,66,66,Vijay's Father,124.485823,124.652493,0.16667000000001053
67,67,67,67,Terrorist,124.802496,138.586105,13.783608999999998
68,68,68,68,DCP Rathod,124.852497,138.586105,13.733608000000006
69,69,69,69,Vijay,124.88583100000001,138.586105,13.700273999999993
70,70,70,70,Mujeeb,125.119169,138.586105,13.466936000000004
71,71,71,71,Home Minister,130.85261699999998,138.586105,7.733488000000023
72,72,72,72,MLA Ravi,136.95273899999998,138.586105,1.6333660000000236
