,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Grandfather,1.600032,2.783389,1.1833570000000002
1,1,1,1,Young Vassili Zaitsev,1.600032,2.783389,1.1833570000000002
2,2,2,2,Vassili,2.9000580000000005,5.700114,2.800056
3,3,3,3,Comrade in Train,2.9000580000000005,5.700114,2.800056
4,4,4,4,Tania,3.3334,5.700114,2.366714
5,5,5,5,Narrator,5.2001040000000005,5.700114,0.5000099999999996
6,6,6,6,Vassili,5.850117000000001,7.133476000000001,1.283359
7,7,7,7,Comrade in Train,6.2501250000000015,7.133476000000001,0.8833509999999993
8,8,8,8,Vassili,7.2334780000000025,9.16685,1.9333719999999976
9,9,9,9,Comrade in Train,7.2334780000000025,9.16685,1.9333719999999976
10,10,10,10,Politruk,7.2334780000000025,9.16685,1.9333719999999976
11,11,11,11,Politruk,8.383500999999999,9.16685,0.7833490000000012
12,12,12,12,Vassili,9.250185,11.116889,1.8667040000000004
13,13,13,13,Comrade in Train,9.250185,11.116889,1.8667040000000004
14,14,14,14,Politruk,9.466856000000002,11.116889,1.6500329999999988
15,15,15,15,Politruk,9.466856000000002,11.116889,1.6500329999999988
16,16,16,16,Russian Lieutenant,11.116889,15.050301000000001,3.933412000000001
17,17,17,17,Vassili,11.283559,15.050301000000001,3.7667420000000007
18,18,18,18,Political Officer,11.766902000000002,15.050301000000001,3.283399
19,19,19,19,Comrade in Train,12.783589,15.050301000000001,2.2667120000000023
20,20,20,20,Commisar Danilov,15.233638000000001,18.16703,2.933392
21,21,21,21,Vassili,16.466995999999998,18.16703,1.7000340000000025
22,22,22,22,Russian Captain at Headquarters,17.050341000000003,18.16703,1.1166889999999974
23,23,23,23,Fat Colonel,17.967026,18.16703,0.20000399999999985
24,24,24,24,Vassili,18.16703,21.050421000000004,2.883391000000003
25,25,25,25,Fat Colonel,18.200364,21.050421000000004,2.850057000000003
