,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Amarjeet Kapoor,1.6166989999999999,3.8334099999999998,2.216711
1,1,1,1,Geishu (Dog),1.900038,3.8334099999999998,1.933372
2,2,2,2,Harsh Kapoor - Dad,2.1000419999999997,3.8334099999999998,1.733368
3,3,3,3,Sunita Kapoor - Mom,2.1000419999999997,3.8334099999999998,1.733368
4,4,4,4,Dharmendra,2.283379,3.8334099999999998,1.5500310000000002
5,5,5,5,Rahul's Agent,3.883411,6.4334620000000005,2.5500510000000003
6,6,6,6,Rahul Kapoor,3.9000779999999997,6.4334620000000005,2.5333840000000003
7,7,7,7,Arjun Kapoor,4.883431000000002,6.4334620000000005,1.5500309999999988
8,8,8,8,Arjun Kapoor,6.50013,12.933591999999999,6.4334620000000005
9,9,9,9,Rahul Kapoor,6.733467999999999,12.933591999999999,6.200124000000002
10,10,10,10,Geishu (Dog),7.566818,12.933591999999999,5.366774000000001
11,11,11,11,Harsh Kapoor - Dad,8.683507,12.933591999999999,4.2500849999999994
12,12,12,12,Sunita Kapoor - Mom,8.683507,12.933591999999999,4.2500849999999994
13,13,13,13,Rahul Kapoor,13.016927,16.667,3.6500730000000012
14,14,14,14,Arjun Kapoor,13.016927,16.667,3.6500730000000012
15,15,15,15,Toll Booth Attendant,13.466935999999999,16.667,3.200064000000001
16,16,16,16,Amarjeet Kapoor,13.750275000000002,16.667,2.916725
17,17,17,17,Nurse,13.750275000000002,16.667,2.916725
18,18,18,18,Harsh Kapoor - Dad,13.800276000000002,16.667,2.866724
19,19,19,19,Sunita Kapoor - Mom,14.450289,16.667,2.216711
20,20,20,20,Wasim,15.633645999999999,16.667,1.033354000000001
21,21,21,21,Boobly,16.483663,16.667,0.18333700000000164
22,22,22,22,Boobly,16.483663,16.667,0.18333700000000164
23,23,23,23,Rahul Kapoor,16.667,21.350427000000003,4.683427000000002
24,24,24,24,Harsh Kapoor - Dad,16.667,21.350427000000003,4.683427000000002
25,25,25,25,Sunita Kapoor - Mom,16.767001999999998,21.350427000000003,4.5834250000000045
26,26,26,26,Plumber,16.800335999999998,21.350427000000003,4.5500910000000045
27,27,27,27,Arjun Kapoor,17.050341000000003,21.350427000000003,4.300086
28,28,28,28,Geishu (Dog),17.050341000000003,21.350427000000003,4.300086
29,29,29,29,Wasim,21.267092,21.350427000000003,0.08333500000000171
30,30,30,30,Arjun Kapoor,21.433761999999998,28.917245,7.4834830000000006
31,31,31,31,Tia Malik,21.617099000000003,28.917245,7.300145999999998
32,32,32,32,Bunkoo,21.817103000000003,28.917245,7.100141999999997
33,33,33,33,Sahil,21.817103000000003,28.917245,7.100141999999997
34,34,34,34,Wasim,25.517177000000004,28.917245,3.400067999999997
35,35,35,35,Drunk girl in Kar Gayi Chul,28.667240000000003,28.917245,0.25000499999999803
36,36,36,36,Rahul Kapoor,28.917245,30.567278,1.6500330000000003
37,37,37,37,Arjun Kapoor,28.950578999999998,30.567278,1.6166990000000006
38,38,38,38,Geishu (Dog),28.950578999999998,30.567278,1.6166990000000006
39,39,39,39,Harsh Kapoor - Dad,29.017246999999998,30.567278,1.5500310000000006
40,40,40,40,Broker Makhija,30.567278,33.100662,2.533383999999998
41,41,41,41,Rahul Kapoor,30.567278,33.100662,2.533383999999998
42,42,42,42,Amarjeet Kapoor,30.883951000000003,33.100662,2.2167109999999965
43,43,43,43,Arjun Kapoor,30.883951000000003,33.100662,2.2167109999999965
44,44,44,44,Nurse,32.017307,33.100662,1.0833549999999974
45,45,45,45,Arjun Kapoor,33.100662,35.56737800000001,2.4667160000000123
46,46,46,46,Rahul Kapoor,33.133996,35.56737800000001,2.4333820000000093
47,47,47,47,Toll Booth Attendant,33.450669000000005,35.56737800000001,2.116709000000008
48,48,48,48,Tia Malik,35.600712,37.267412,1.6666999999999987
49,49,49,49,Rahul Kapoor,35.600712,37.267412,1.6666999999999987
50,50,50,50,Bunkoo,35.61737900000001,37.267412,1.6500329999999934
51,51,51,51,Kishore (Tia's Cook),35.61737900000001,37.267412,1.6500329999999934
52,52,52,52,Broker Makhija,35.61737900000001,37.267412,1.6500329999999934
53,53,53,53,Sahil,36.117389,37.267412,1.1500229999999974
54,54,54,54,Rahul's Boyfriend,37.267412,39.117449,1.8500370000000004
55,55,55,55,Rahul Kapoor,37.267412,39.117449,1.8500370000000004
56,56,56,56,Amarjeet Kapoor,37.300746,39.117449,1.8167029999999968
57,57,57,57,Sunita Kapoor - Mom,37.300746,39.117449,1.8167029999999968
58,58,58,58,Dharmendra,37.300746,39.117449,1.8167029999999968
59,59,59,59,Wasim,39.150783,41.034154,1.8833709999999968
60,60,60,60,Arjun Kapoor,39.16745,41.034154,1.8667039999999984
61,61,61,61,Tia Malik,39.517457,41.034154,1.5166970000000006
62,62,62,62,Rahul Kapoor,41.067488,43.884211,2.816723000000003
63,63,63,63,Arjun Kapoor,41.267492,43.884211,2.616719000000004
64,64,64,64,Wasim,41.267492,43.884211,2.616719000000004
65,65,65,65,Sunita Kapoor - Mom,41.45082900000001,43.884211,2.4333819999999875
66,66,66,66,Rahul Kapoor,43.90087800000001,45.384240999999996,1.4833629999999898
67,67,67,67,Tia Malik,43.917545,45.384240999999996,1.4666959999999991
68,68,68,68,Broker Makhija,44.067547999999995,45.384240999999996,1.3166930000000008
69,69,69,69,Kishore,44.81756300000001,45.384240999999996,0.566677999999996
70,70,70,70,Kishore (Tia's Cook),45.200904,45.384240999999996,0.18333700000000164
71,71,71,71,Tia Malik,45.50091000000001,51.23435800000001,5.7334479999999965
72,72,72,72,Rahul Kapoor,45.517577,51.23435800000001,5.7167810000000046
73,73,73,73,Bald Man,46.80093600000001,51.23435800000001,4.433422
74,74,74,74,Kishore (Tia's Cook),50.217671,51.23435800000001,1.0166870000000046
75,75,75,75,Kishore,50.551010999999995,51.23435800000001,0.6833470000000048
76,76,76,76,Rahul Kapoor,51.23435800000001,52.601052,1.3666939999999954
77,77,77,77,Sunita Kapoor - Mom,51.23435800000001,52.601052,1.3666939999999954
78,78,78,78,Amarjeet Kapoor,51.78436900000001,52.601052,0.8166829999999905
79,79,79,79,Arjun Kapoor,51.78436900000001,52.601052,0.8166829999999905
80,80,80,80,Tia Malik,52.61771900000001,57.734488000000006,5.116768999999998
81,81,81,81,Arjun Kapoor,52.61771900000001,57.734488000000006,5.116768999999998
82,82,82,82,Wasim,52.61771900000001,57.734488000000006,5.116768999999998
83,83,83,83,Boobly,52.61771900000001,57.734488000000006,5.116768999999998
84,84,84,84,Bodybuilding competition announcer,52.61771900000001,57.734488000000006,5.116768999999998
85,85,85,85,Boobly,52.61771900000001,57.734488000000006,5.116768999999998
86,86,86,86,Delivery Boy,57.767821999999995,69.71806099999999,11.950238999999993
87,87,87,87,Rahul Kapoor,57.78448900000001,69.71806099999999,11.933571999999984
88,88,88,88,Sunita Kapoor - Mom,57.901157999999995,69.71806099999999,11.816902999999993
89,89,89,89,Amarjeet Kapoor,58.151163,69.71806099999999,11.566897999999988
90,90,90,90,Harsh Kapoor - Dad,58.217831,69.71806099999999,11.500229999999988
91,91,91,91,Wasim,58.567838,69.71806099999999,11.15022299999999
92,92,92,92,Arjun Kapoor,58.60117200000001,69.71806099999999,11.116888999999981
93,93,93,93,Chowsky Kaka,58.71784100000001,69.71806099999999,11.000219999999983
94,94,94,94,Preet,58.90117800000001,69.71806099999999,10.816882999999983
95,95,95,95,Tia Malik,59.40118800000001,69.71806099999999,10.316872999999982
96,96,96,96,Boobly,59.417855,69.71806099999999,10.300205999999989
97,97,97,97,Boobly,59.417855,69.71806099999999,10.300205999999989
98,98,98,98,Anu,64.951299,69.71806099999999,4.766761999999988
99,99,99,99,Anu Aunty,64.951299,69.71806099999999,4.766761999999988
100,100,100,100,Rahul Kapoor,69.868064,73.734808,3.866743999999997
101,101,101,101,Arjun Kapoor,69.868064,73.734808,3.866743999999997
102,102,102,102,Geishu (Dog),69.96806600000001,73.734808,3.7667419999999936
103,103,103,103,Arjun Kapoor,73.734808,76.868204,3.1333960000000047
104,104,104,104,Harsh Kapoor - Dad,73.76814200000003,76.868204,3.10006199999998
105,105,105,105,Rahul Kapoor,73.83481,76.868204,3.0333940000000013
106,106,106,106,Geishu (Dog),74.01814700000001,76.868204,2.8500569999999925
107,107,107,107,Sunita Kapoor - Mom,74.351487,76.868204,2.516717
108,108,108,108,Amarjeet Kapoor,74.45148900000002,76.868204,2.4167149999999817
109,109,109,109,Arjun Kapoor,76.868204,82.63498600000001,5.766782000000006
110,110,110,110,Tia Malik,76.901538,82.63498600000001,5.73344800000001
111,111,111,111,Rahul Kapoor,77.184877,82.63498600000001,5.450109000000012
112,112,112,112,Geishu (Dog),78.468236,82.63498600000001,4.166750000000008
113,113,113,113,Rahul Kapoor,82.701654,93.951879,11.250225
114,114,114,114,Harsh Kapoor - Dad,82.718321,93.951879,11.233558000000002
115,115,115,115,Arjun Kapoor,83.18499700000002,93.951879,10.766881999999981
116,116,116,116,Sunita Kapoor - Mom,83.36833399999998,93.951879,10.58354500000003
117,117,117,117,Amarjeet Kapoor,83.43500200000003,93.951879,10.516876999999981
118,118,118,118,Neetu Chachi,83.43500200000003,93.951879,10.516876999999981
119,119,119,119,Shashi Chacha,83.43500200000003,93.951879,10.516876999999981
120,120,120,120,Sharic,83.43500200000003,93.951879,10.516876999999981
121,121,121,121,Geishu (Dog),93.951879,94.801896,0.850016999999994
122,122,122,122,Harsh Kapoor - Dad,93.951879,94.801896,0.850016999999994
123,123,123,123,Sunita Kapoor - Mom,94.035214,94.801896,0.766682000000003
124,124,124,124,Tia Malik,94.485223,94.801896,0.31667299999999443
125,125,125,125,Shashi Chacha,94.485223,94.801896,0.31667299999999443
126,126,126,126,Rahul Kapoor,94.485223,94.801896,0.31667299999999443
127,127,127,127,Arjun Kapoor,94.485223,94.801896,0.31667299999999443
128,128,128,128,Dharmendra,94.801896,115.96898600000002,21.167090000000016
129,129,129,129,Amarjeet Kapoor,94.801896,115.96898600000002,21.167090000000016
130,130,130,130,Sunita Kapoor - Mom,94.868564,115.96898600000002,21.100422000000012
131,131,131,131,Neetu Chachi,94.968566,115.96898600000002,21.000420000000005
132,132,132,132,Sharic,94.968566,115.96898600000002,21.000420000000005
133,133,133,133,Tia Malik,95.101902,115.96898600000002,20.86708400000002
134,134,134,134,Arjun Kapoor,95.101902,115.96898600000002,20.86708400000002
135,135,135,135,Rahul's Boyfriend,95.735248,115.96898600000002,20.233738000000017
136,136,136,136,Shashi Chacha,95.801916,115.96898600000002,20.167070000000013
137,137,137,137,Rahul Kapoor,95.801916,115.96898600000002,20.167070000000013
138,138,138,138,Harsh Kapoor - Dad,96.63526600000002,115.96898600000002,19.33372
139,139,139,139,Anu Aunty,96.685267,115.96898600000002,19.283719000000005
140,140,140,140,Wasim,101.26869200000002,115.96898600000002,14.700294
141,141,141,141,Geishu (Dog),101.26869200000002,115.96898600000002,14.700294
142,142,142,142,Rahul Kapoor,115.96898600000002,117.919025,1.9500389999999896
143,143,143,143,Amarjeet Kapoor,116.018987,117.919025,1.9000379999999952
144,144,144,144,Shashi Chacha,116.018987,117.919025,1.9000379999999952
