,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
69,69,69,69,Ali,104.285419,112.035574,7.750154999999991
70,70,70,70,Bujji,106.6688,112.035574,5.366773999999992
71,71,71,71,Renuka,112.085575,131.10262200000003,19.01704700000002
72,72,72,72,Bhanumati,112.085575,131.10262200000003,19.01704700000002
73,73,73,73,Varun,112.16891000000001,131.10262200000003,18.93371200000001
74,74,74,74,Ali,113.685607,131.10262200000003,17.41701500000002
75,75,75,75,Raju,115.068968,131.10262200000003,16.033654000000027
76,76,76,76,Suzie,115.318973,131.10262200000003,15.783649000000025
77,77,77,77,Bujji,119.102382,131.10262200000003,12.00024000000002
78,78,78,78,Bhanu's Father,119.285719,131.10262200000003,11.816903000000027
79,79,79,79,Bhanu's Friend,119.56905800000001,131.10262200000003,11.533564000000013
80,80,80,80,Varun,131.16929000000002,143.552871,12.383580999999992
81,81,81,81,Bhanumati,131.185957,143.552871,12.366914000000007
82,82,82,82,Ali,131.485963,143.552871,12.066908000000012
83,83,83,83,Raju,131.485963,143.552871,12.066908000000012
84,84,84,84,Renuka,131.51929700000002,143.552871,12.033573999999987
85,85,85,85,Bujji,132.76932200000002,143.552871,10.783548999999995
86,86,86,86,Bhanumati's Aunt,137.136076,143.552871,6.4167950000000085
87,87,87,87,Bhanu's Father,137.186077,143.552871,6.366793999999999
88,88,88,88,Bhanumati's neighbor,138.18609700000002,143.552871,5.366773999999992
