,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
95,95,95,95,Herself,65.70131400000001,69.13471600000001,3.4334020000000014
96,96,96,96,Himself,65.70131400000001,69.13471600000001,3.4334020000000014
97,97,97,97,Herself,65.70131400000001,69.13471600000001,3.4334020000000014
98,98,98,98,Himself,69.13471600000001,74.10148199999998,4.966765999999963
99,99,99,99,Himself,69.13471600000001,74.10148199999998,4.966765999999963
100,100,100,100,Himself,69.13471600000001,74.10148199999998,4.966765999999963
101,101,101,101,Himself,70.06806800000001,74.10148199999998,4.033413999999965
102,102,102,102,Himself,70.60141200000002,74.10148199999998,3.500069999999951
103,103,103,103,Himself,74.10148199999998,81.251625,7.1501430000000274
104,104,104,104,Himself,74.10148199999998,81.251625,7.1501430000000274
105,105,105,105,Himself,74.10148199999998,81.251625,7.1501430000000274
106,106,106,106,nt1191452,77.83489,81.251625,3.4167350000000027
107,107,107,107,Himself,78.25156500000001,81.251625,3.0000599999999906
108,108,108,108,Himself,78.718241,81.251625,2.533383999999998
109,109,109,109,Himself,81.251625,84.88503100000001,3.633406000000008
110,110,110,110,Himself,81.85163700000003,84.88503100000001,3.033393999999987
111,111,111,111,Herself,82.36831400000001,84.88503100000001,2.516717
112,112,112,112,nt1442714,82.53498400000002,84.88503100000001,2.3500469999999893
113,113,113,113,Himself,82.88499100000001,84.88503100000001,2.0000399999999985
114,114,114,114,Himself,84.93503199999998,91.768502,6.833470000000019
115,115,115,115,Himself,84.93503199999998,91.768502,6.833470000000019
116,116,116,116,Himself,85.101702,91.768502,6.666799999999995
117,117,117,117,nt1609307,89.11844900000001,91.768502,2.6500529999999856
118,118,118,118,Herself,89.11844900000001,91.768502,2.6500529999999856
119,119,119,119,Herself,89.451789,91.768502,2.3167129999999934
120,120,120,120,Herself,90.01846700000002,91.768502,1.750034999999983
121,121,121,121,Himself,90.535144,91.768502,1.2333579999999955
122,122,122,122,Himself,90.685147,91.768502,1.0833549999999974
123,123,123,123,Himself,90.935152,91.768502,0.8333499999999958
