,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Ram Kapoor,2.250045,4.133416,1.8833710000000004
1,1,1,1,Mrs. Ram Kapoor,2.250045,4.133416,1.8833710000000004
2,2,2,2,Prem R. Kapoor,4.216751,6.4667959999999995,2.250045
3,3,3,3,Ram Kapoor,4.300086,6.4667959999999995,2.1667099999999997
4,4,4,4,Mrs. Ram Kapoor,4.300086,6.4667959999999995,2.1667099999999997
5,5,5,5,Prem's Uncle,4.783429000000001,6.4667959999999995,1.6833669999999996
6,6,6,6,Prem's Uncle,5.1167690000000015,6.4667959999999995,1.3500269999999992
7,7,7,7,Suman,5.1167690000000015,6.4667959999999995,1.3500269999999992
8,8,8,8,Gaurav,5.483443,6.4667959999999995,0.983353
9,9,9,9,Pathak,6.2001240000000015,6.4667959999999995,0.2666719999999989
10,10,10,10,Pathak,6.4667959999999995,10.650213,4.1834169999999995
11,11,11,11,Gaurav,6.5501309999999995,10.650213,4.100082
12,12,12,12,Khushi Pathak,6.883471000000001,10.650213,3.766742
13,13,13,13,Prem R. Kapoor,6.916805000000001,10.650213,3.7334080000000003
14,14,14,14,nt1350979,7.516817,10.650213,3.133396000000001
15,15,15,15,Marriage Registrar,10.700214,13.133595999999999,2.433382
16,16,16,16,Khushi Pathak,10.700214,13.133595999999999,2.433382
17,17,17,17,Prem R. Kapoor,10.716880999999999,13.133595999999999,2.416715
18,18,18,18,Raju,10.900217999999999,13.133595999999999,2.233378
19,19,19,19,Gaurav,12.183577,13.133595999999999,0.9500190000000012
20,20,20,20,Kiran,12.583585,13.133595999999999,0.5500109999999996
21,21,21,21,Prem R. Kapoor,13.133595999999999,15.133636,2.0000399999999985
22,22,22,22,Maid,13.183597,15.133636,1.9500389999999983
23,23,23,23,Pathak,13.50027,15.133636,1.6333659999999988
24,24,24,24,Ram Kapoor,13.50027,15.133636,1.6333659999999988
25,25,25,25,Prem's Uncle,13.50027,15.133636,1.6333659999999988
26,26,26,26,Mrs. Ram Kapoor,13.533604,15.133636,1.6000319999999988
27,27,27,27,Prem's Uncle,13.533604,15.133636,1.6000319999999988
28,28,28,28,Suman,13.533604,15.133636,1.6000319999999988
29,29,29,29,Guru,15.16697,16.800335999999998,1.6333659999999968
30,30,30,30,Ram Kapoor,15.16697,16.800335999999998,1.6333659999999968
31,31,31,31,Prem's Uncle,15.16697,16.800335999999998,1.6333659999999968
32,32,32,32,Chhotey Guruji,15.16697,16.800335999999998,1.6333659999999968
33,33,33,33,Sanjana Singh,16.416995,16.800335999999998,0.3833409999999979
34,34,34,34,Karan,16.800335999999998,19.500390000000003,2.7000540000000046
35,35,35,35,Sanjana Singh,16.850337000000003,19.500390000000003,2.650053
36,36,36,36,Aryan,17.100342,19.500390000000003,2.4000480000000017
37,37,37,37,Pooja Malhotra,17.200344,19.500390000000003,2.3000460000000023
