,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
85,85,85,85,Devil,98.75197500000002,98.88531100000002,0.1333359999999999
86,86,86,86,Muthu,98.785309,98.88531100000002,0.10000200000001767
87,87,87,87,Manohar,98.901978,100.768682,1.8667039999999984
88,88,88,88,Kaniyan Poongundran,98.951979,100.768682,1.8167029999999893
89,89,89,89,Mallika,99.185317,100.768682,1.5833650000000006
90,90,90,90,Manohar,100.83535,103.435402,2.600051999999991
91,91,91,91,Kaniyan Poongundran,100.885351,103.435402,2.5500509999999963
92,92,92,92,Mallika,100.935352,103.435402,2.5000499999999874
93,93,93,93,Pritha,101.068688,103.435402,2.3667140000000018
94,94,94,94,Muthu,103.435402,108.25216499999999,4.816763000000009
95,95,95,95,Manohar,104.402088,108.25216499999999,3.850076999999999
96,96,96,96,Kaniyan Poongundran,104.402088,108.25216499999999,3.850076999999999
97,97,97,97,ACP Vijayakumar,104.518757,108.25216499999999,3.7334080000000114
98,98,98,98,Kaniyan Poongundran,108.268832,112.218911,3.9500790000000015
99,99,99,99,ACP Vijayakumar,108.268832,112.218911,3.9500790000000015
100,100,100,100,Muthu,108.718841,112.218911,3.5000700000000085
101,101,101,101,Pritha,108.718841,112.218911,3.5000700000000085
102,102,102,102,ACP Paul,108.802176,112.218911,3.4167350000000027
103,103,103,103,Muthu,112.235578,115.65231299999999,3.4167350000000027
104,104,104,104,Devil,112.50225,115.65231299999999,3.150063000000003
105,105,105,105,Pritha,115.902318,117.569018,1.6667000000000058
106,106,106,106,ACP Vijayakumar,116.31899299999999,117.569018,1.2500249999999935
107,107,107,107,Police Chief,116.402328,117.569018,1.166690000000003
108,108,108,108,Kaniyan Poongundran,116.685667,117.569018,0.8833510000000047
109,109,109,109,Manohar,117.66902000000002,123.50247000000002,5.833449999999999
110,110,110,110,Kaniyan Poongundran,117.80235600000002,123.50247000000002,5.700113999999999
111,111,111,111,Mallika,118.66904,123.50247000000002,4.833430000000021
112,112,112,112,Devil,119.03571399999998,123.50247000000002,4.466756000000032
113,113,113,113,ACP Vijayakumar,123.535804,127.60255200000002,4.066748000000018
114,114,114,114,Manohar,123.702474,127.60255200000002,3.900078000000022
115,115,115,115,Kaniyan Poongundran,123.702474,127.60255200000002,3.900078000000022
116,116,116,116,Madhivanan,123.935812,127.60255200000002,3.666740000000004
117,117,117,117,Muthu,125.202504,127.60255200000002,2.4000480000000124
118,118,118,118,Pritha,125.202504,127.60255200000002,2.4000480000000124
119,119,119,119,SwarnaVel,125.202504,127.60255200000002,2.4000480000000124
120,120,120,120,Devil's Henchman,125.21917100000002,127.60255200000002,2.383381
121,121,121,121,Kaniyan Poongundran,127.769222,137.136076,9.366854000000004
122,122,122,122,Manohar,128.91924500000002,137.136076,8.216830999999985
123,123,123,123,Devil,131.95263899999998,137.136076,5.183437000000026
124,124,124,124,Pritha,133.98601299999999,137.136076,3.1500629999999887
125,125,125,125,Pritha,137.136076,142.53618400000005,5.4001080000000465
