,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Babulal Vakharia,4.216751,20.733748,16.516997000000003
1,1,1,1,Dattatraya Vakharia,5.716781,20.733748,15.016967
2,2,2,2,Rickshaw wala,5.950119000000001,20.733748,14.783629
3,3,3,3,Dhiru,7.066808000000001,20.733748,13.666939999999999
4,4,4,4,Hasmukh,7.266812000000002,20.733748,13.466935999999999
5,5,5,5,Customer Medical Shop,7.266812000000002,20.733748,13.466935999999999
6,6,6,6,Customer Medical Shop,7.266812000000002,20.733748,13.466935999999999
7,7,7,7,Hasmukh,20.733748,50.284339,29.550590999999997
8,8,8,8,Dattatraya Vakharia,20.767082,50.284339,29.517257
9,9,9,9,Babulal Vakharia,20.767082,50.284339,29.517257
10,10,10,10,Dhiru,20.767082,50.284339,29.517257
11,11,11,11,House Maid,21.567098,50.284339,28.717240999999998
12,12,12,12,Compounder,27.450549,50.284339,22.833790000000004
13,13,13,13,Doctor,29.23391800000001,50.284339,21.050421
14,14,14,14,Restaurant Manager,33.467335999999996,50.284339,16.817003
15,15,15,15,Dhiru,50.451009000000006,73.48480300000001,23.03379400000001
16,16,16,16,Babulal Vakharia,50.517677000000006,73.48480300000001,22.96712600000001
17,17,17,17,Dattatraya Vakharia,52.23437800000001,73.48480300000001,21.250425000000007
18,18,18,18,Amol (Babulal's Son),71.90143800000001,73.48480300000001,1.5833650000000006
19,19,19,19,Babulal Vakharia,73.51813700000002,92.968526,19.450388999999973
20,20,20,20,Dattatraya Vakharia,73.63480600000003,92.968526,19.333719999999968
21,21,21,21,Dhiru,74.03481400000003,92.968526,18.933711999999968
22,22,22,22,House Maid,80.218271,92.968526,12.750254999999996
23,23,23,23,Amol (Babulal's Son),80.25160500000001,92.968526,12.716920999999983
24,24,24,24,Dattatraya Vakharia,93.018527,96.90193800000002,3.8834110000000095
25,25,25,25,Babulal Vakharia,93.018527,96.90193800000002,3.8834110000000095
26,26,26,26,Babulal Vakharia,97.068608,98.068628,1.0000200000000063
27,27,27,27,Dhiru,97.068608,98.068628,1.0000200000000063
