,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
29,29,29,29,Ray Ferrier,25.483843000000004,27.883891,2.400047999999994
30,30,30,30,Rachel Ferrier,27.883891,34.534024,6.650133000000004
31,31,31,31,Robbie,27.967226000000004,34.534024,6.566797999999999
32,32,32,32,Ray Ferrier,28.000560000000004,34.534024,6.533463999999999
33,33,33,33,Manny the Mechanic,30.517277000000004,34.534024,4.016746999999999
34,34,34,34,Rachel Ferrier,34.617359,37.83409,3.216731000000003
35,35,35,35,Robbie,34.83403000000001,37.83409,3.00005999999999
36,36,36,36,Ray Ferrier,34.90069800000001,37.83409,2.9333919999999907
37,37,37,37,Ray Ferrier,37.850757,45.484243000000006,7.633486000000005
38,38,38,38,Rachel Ferrier,37.850757,45.484243000000006,7.633486000000005
39,39,39,39,Robbie,37.88409100000001,45.484243000000006,7.600151999999994
40,40,40,40,News Cameraman,42.78418900000001,45.484243000000006,2.7000539999999944
41,41,41,41,News Producer,43.150863,45.484243000000006,2.3333800000000053
42,42,42,42,News Van Driver,45.134236,45.484243000000006,0.35000700000000506
43,43,43,43,Ray Ferrier,45.517577,50.63434600000001,5.116769000000005
44,44,44,44,Rachel Ferrier,45.517577,50.63434600000001,5.116769000000005
45,45,45,45,Robbie,45.734248,50.63434600000001,4.900098000000007
46,46,46,46,Rachel Ferrier,50.63434600000001,55.284439000000006,4.650092999999998
47,47,47,47,Ray Ferrier,50.78434900000001,55.284439000000006,4.500089999999993
48,48,48,48,Robbie,50.78434900000001,55.284439000000006,4.500089999999993
49,49,49,49,Rachel Ferrier,55.284439000000006,66.21799100000001,10.933552000000004
50,50,50,50,Robbie,55.284439000000006,66.21799100000001,10.933552000000004
51,51,51,51,Ray Ferrier,55.284439000000006,66.21799100000001,10.933552000000004
52,52,52,52,Older Man,56.51779700000001,66.21799100000001,9.700194000000003
53,53,53,53,Conspiracy Buff,56.65113300000001,66.21799100000001,9.566858000000003
54,54,54,54,Disaster Relief Volunteer,57.684487,66.21799100000001,8.533504000000015
55,55,55,55,Mary Ann,58.284499,66.21799100000001,7.933492000000013
56,56,56,56,Ferry Captain,59.60119200000001,66.21799100000001,6.616799
57,57,57,57,Ray Ferrier,66.467996,71.38476100000003,4.9167650000000265
58,58,58,58,Robbie,66.467996,71.38476100000003,4.9167650000000265
59,59,59,59,Rachel Ferrier,66.467996,71.38476100000003,4.9167650000000265
60,60,60,60,Harlan Ogilvy,70.61807900000002,71.38476100000003,0.766682000000003
61,61,61,61,Harlan Ogilvy,71.38476100000003,78.93491200000003,7.550151
62,62,62,62,Ray Ferrier,71.434762,78.93491200000003,7.500150000000019
63,63,63,63,Rachel Ferrier,71.434762,78.93491200000003,7.500150000000019
64,64,64,64,Ray Ferrier,78.96824600000002,85.08503499999998,6.1167889999999545
65,65,65,65,Harlan Ogilvy,79.61825900000002,85.08503499999998,5.466775999999953
66,66,66,66,Rachel Ferrier,79.684927,85.08503499999998,5.400107999999975
67,67,67,67,Rachel Ferrier,85.16837000000002,89.051781,3.8834109999999815
68,68,68,68,Ray Ferrier,85.18503700000002,89.051781,3.866743999999983
69,69,69,69,Harlan Ogilvy,85.201704,89.051781,3.850076999999999
70,70,70,70,Ray Ferrier,89.351787,93.201864,3.850076999999999
71,71,71,71,Harlan Ogilvy,89.56845799999998,93.201864,3.633406000000022
72,72,72,72,Rachel Ferrier,90.53514399999999,93.201864,2.666719999999998
73,73,73,73,Ray Ferrier,93.251865,101.118689,7.866823999999994
74,74,74,74,Rachel Ferrier,93.318533,101.118689,7.800156000000001
75,75,75,75,Ray Ferrier,101.302026,106.78546899999999,5.483443000000008
76,76,76,76,Rachel Ferrier,101.568698,106.78546899999999,5.2167710000000085
77,77,77,77,Rachel Ferrier,106.78546899999999,109.66886,2.883391000000003
78,78,78,78,Ray Ferrier,106.78546899999999,109.66886,2.883391000000003
79,79,79,79,Mary Ann,107.018807,109.66886,2.650053
80,80,80,80,Grandfather,107.768822,109.66886,1.9000380000000088
81,81,81,81,Tim,107.768822,109.66886,1.9000380000000088
82,82,82,82,Grandmother,107.768822,109.66886,1.9000380000000088
83,83,83,83,Robbie,107.98549299999999,109.66886,1.6833670000000045
