,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Foremother,0.7333480000000001,0.9333520000000001,0.200004
1,1,1,1,Him,1.066688,7.066808000000001,6.000120000000001
2,2,2,2,Mother,1.6833669999999998,7.066808000000001,5.383441000000001
3,3,3,3,Mother,7.066808000000001,18.66704,11.600231999999998
4,4,4,4,Him,7.200144000000001,18.66704,11.466895999999998
5,5,5,5,Man,8.100162000000001,18.66704,10.566877999999999
6,6,6,6,Mother,18.66704,31.500630000000005,12.833590000000004
7,7,7,7,Him,18.850377,31.500630000000005,12.650253000000005
8,8,8,8,Man,19.617059,31.500630000000005,11.883571000000005
9,9,9,9,Woman,20.317073,31.500630000000005,11.183557000000004
10,10,10,10,Mother,31.500630000000005,37.88409100000001,6.3834610000000085
11,11,11,11,Woman,33.584005000000005,37.88409100000001,4.300086000000007
12,12,12,12,Man,34.034014000000006,37.88409100000001,3.8500770000000064
13,13,13,13,Him,34.034014000000006,37.88409100000001,3.8500770000000064
14,14,14,14,Mother,37.88409100000001,44.934232,7.0501409999999884
15,15,15,15,Him,38.06742800000001,44.934232,6.866803999999995
16,16,16,16,Woman,39.717461,44.934232,5.216771000000001
17,17,17,17,Man,39.85079700000001,44.934232,5.083434999999994
18,18,18,18,Younger Brother,40.217471,44.934232,4.716760999999998
19,19,19,19,Oldest Son,40.80081600000001,44.934232,4.133415999999991
20,20,20,20,Mother,44.934232,53.717741000000004,8.783509000000002
21,21,21,21,Oldest Son,50.734348,53.717741000000004,2.9833930000000066
22,22,22,22,Him,51.38436100000001,53.717741000000004,2.3333799999999907
23,23,23,23,Mother,53.717741000000004,62.317913,8.600171999999992
24,24,24,24,Him,53.717741000000004,62.317913,8.600171999999992
25,25,25,25,Woman,54.16775000000001,62.317913,8.150162999999985
26,26,26,26,Man,54.16775000000001,62.317913,8.150162999999985
27,27,27,27,Cupbearer,54.16775000000001,62.317913,8.150162999999985
28,28,28,28,Consoler,54.201084,62.317913,8.116828999999996
29,29,29,29,Damsel,54.201084,62.317913,8.116828999999996
30,30,30,30,Bumbler,57.05114100000001,62.317913,5.266771999999988
31,31,31,31,Fool,57.05114100000001,62.317913,5.266771999999988
32,32,32,32,Philanderer,57.05114100000001,62.317913,5.266771999999988
33,33,33,33,Mother,62.317913,71.451429,9.133516000000009
34,34,34,34,Idler,62.467916,71.451429,8.983513000000002
35,35,35,35,Whisperer,62.48458300000001,71.451429,8.966845999999997
36,36,36,36,Cupbearer,63.20126400000001,71.451429,8.250164999999997
37,37,37,37,Man,63.517937,71.451429,7.933492000000001
38,38,38,38,Him,63.517937,71.451429,7.933492000000001
39,39,39,39,Fool,64.067948,71.451429,7.383481000000002
40,40,40,40,Philanderer,64.067948,71.451429,7.383481000000002
41,41,41,41,Adulterer,64.25128500000001,71.451429,7.2001439999999945
42,42,42,42,Mother,71.468096,88.43510200000001,16.967006000000012
43,43,43,43,Him,72.234778,88.43510200000001,16.20032400000001
44,44,44,44,Defiler,82.75165500000001,88.43510200000001,5.683447000000001
45,45,45,45,Pisser,83.18499700000002,88.43510200000001,5.250104999999991
46,46,46,46,Lingerer,83.28499900000001,88.43510200000001,5.150103000000001
47,47,47,47,Aesthete,83.401668,88.43510200000001,5.033434000000014
48,48,48,48,Epicure,83.45166900000002,88.43510200000001,4.983432999999991
49,49,49,49,Drunkard,83.651673,88.43510200000001,4.783429000000012
50,50,50,50,Herald,84.76836200000002,88.43510200000001,3.666739999999991
51,51,51,51,Abettor,85.33504,88.43510200000001,3.1000620000000083
52,52,52,52,Thief,85.651713,88.43510200000001,2.7833890000000143
53,53,53,53,Plunderer,86.31839300000001,88.43510200000001,2.116709
54,54,54,54,Pilferer,86.435062,88.43510200000001,2.0000400000000127
55,55,55,55,Neophyte,86.6684,88.43510200000001,1.7667020000000089
56,56,56,56,Novitiate,87.11840900000001,88.43510200000001,1.3166930000000008
57,57,57,57,Mother,88.43510200000001,109.86886400000002,21.433762
58,58,58,58,Hewer,89.53512400000002,109.86886400000002,20.333739999999988
59,59,59,59,Fornicator,90.235138,109.86886400000002,19.633726000000014
60,60,60,60,Him,90.301806,109.86886400000002,19.567058000000017
61,61,61,61,Whoremonger,92.351847,109.86886400000002,17.51701700000001
62,62,62,62,Herald,93.601872,109.86886400000002,16.266992000000016
63,63,63,63,Soldier,94.31855300000001,109.86886400000002,15.550311000000008
64,64,64,64,Penitent,95.701914,109.86886400000002,14.166950000000016
65,65,65,65,Healer,96.585265,109.86886400000002,13.28359900000001
66,66,66,66,Mother,110.068868,116.518997,6.450129000000004
67,67,67,67,Him,110.13553600000002,116.518997,6.383460999999982
68,68,68,68,Foremother,116.185657,116.518997,0.33333999999999264
