,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Johnny English,0.9500190000000001,3.900078,2.950059
1,1,1,1,Countess Alexandra - Exotic Woman,1.933372,3.900078,1.966706
2,2,2,2,"Bough, English's Sidekick",2.5667180000000003,3.900078,1.33336
3,3,3,3,Agent One,2.83339,3.900078,1.066688
4,4,4,4,Johnny English,4.0500810000000005,5.316773,1.266692
5,5,5,5,"Bough, English's Sidekick",4.133416,5.316773,1.183357
6,6,6,6,Dieter Klein,4.466756,5.316773,0.8500170000000002
7,7,7,7,Carlos Vendetta,4.483423,5.316773,0.8333500000000003
8,8,8,8,Official at Funeral,4.633426,5.316773,0.6833470000000004
9,9,9,9,Prime Minister,4.983433000000002,5.316773,0.3333399999999989
10,10,10,10,"Pegasus, Head of MI7",5.0834350000000015,5.316773,0.2333379999999989
11,11,11,11,Johnny English,5.316773,9.500190000000002,4.183417000000001
12,12,12,12,Pegasus' Secretary,7.3001460000000025,9.500190000000002,2.2000439999999992
13,13,13,13,"Pegasus, Head of MI7",7.916825000000001,9.500190000000002,1.5833650000000006
14,14,14,14,Johnny English,9.550191000000002,13.233598,3.683406999999999
15,15,15,15,"Bough, English's Sidekick",9.550191000000002,13.233598,3.683406999999999
16,16,16,16,Sir Anthony Chevenix,9.783529,13.233598,3.4500690000000014
17,17,17,17,Lorna Campbell,10.016867,13.233598,3.216731000000001
18,18,18,18,Snobby Woman,10.466876,13.233598,2.766722000000001
19,19,19,19,"Pascal Sauvage, the Greedy Frenchman",11.250225,13.233598,1.9833730000000005
20,20,20,20,"Pascal Sauvage, the Greedy Frenchman",13.400268,16.183657,2.783389
21,21,21,21,Johnny English,13.583605,16.183657,2.6000520000000003
22,22,22,22,Sir Anthony Chevenix,14.333620000000002,16.183657,1.8500369999999984
23,23,23,23,"Bough, English's Sidekick",14.400288000000002,16.183657,1.7833689999999986
24,24,24,24,Lorna Campbell,14.416955000000002,16.183657,1.7667019999999989
25,25,25,25,The Queen,16.133656000000002,16.183657,0.05000099999999818
26,26,26,26,"Pegasus, Head of MI7",16.183657,17.850357000000006,1.6667000000000058
27,27,27,27,Johnny English,16.216991,17.850357000000006,1.6333660000000059
28,28,28,28,Pegasus' Secretary,16.333660000000002,17.850357000000006,1.5166970000000042
29,29,29,29,Roger,16.566998,17.850357000000006,1.2833590000000044
30,30,30,30,Johnny English,17.883691000000006,21.300426,3.4167349999999956
31,31,31,31,"Bough, English's Sidekick",17.883691000000006,21.300426,3.4167349999999956
32,32,32,32,Johnny English,21.300426,25.350507000000004,4.050081000000001
33,33,33,33,"Bough, English's Sidekick",21.317093000000003,25.350507000000004,4.0334140000000005
34,34,34,34,Carlos Vendetta,21.650433000000003,25.350507000000004,3.7000740000000008
35,35,35,35,Dieter Klein,21.650433000000003,25.350507000000004,3.7000740000000008
36,36,36,36,Lorna Campbell,22.650453,25.350507000000004,2.7000540000000046
37,37,37,37,Johnny English,25.367174,30.350607000000004,4.983433000000005
38,38,38,38,Carlos Vendetta,25.633846,30.350607000000004,4.716761000000004
39,39,39,39,Dieter Klein,25.633846,30.350607000000004,4.716761000000004
40,40,40,40,"Bough, English's Sidekick",25.650513000000004,30.350607000000004,4.700094
41,41,41,41,Lorna Campbell,25.867184,30.350607000000004,4.483423000000002
42,42,42,42,Hearse Driver,26.733868,30.350607000000004,3.6167390000000026
43,43,43,43,Priest,27.01720700000001,30.350607000000004,3.333399999999993
44,44,44,44,"Pascal Sauvage, the Greedy Frenchman",30.417275000000004,34.217351,3.800075999999997
45,45,45,45,Carlos Vendetta,30.583945000000003,34.217351,3.633405999999997
46,46,46,46,Dieter Klein,30.583945000000003,34.217351,3.633405999999997
47,47,47,47,Archbishop Of Canterbury,31.25062500000001,34.217351,2.9667259999999906
48,48,48,48,Johnny English,31.800636000000004,34.217351,2.4167149999999964
49,49,49,49,"Bough, English's Sidekick",32.50065,34.217351,1.7167010000000005
50,50,50,50,"Pegasus, Head of MI7",32.50065,34.217351,1.7167010000000005
51,51,51,51,"Bough, English's Sidekick",34.217351,36.350727000000006,2.1333760000000046
52,52,52,52,Johnny English,34.217351,36.350727000000006,2.1333760000000046
53,53,53,53,Dieter Klein,34.250685000000004,36.350727000000006,2.100042000000002
54,54,54,54,"Bough, English's Sidekick",36.350727000000006,39.350787,3.0000599999999906
55,55,55,55,Johnny English,36.350727000000006,39.350787,3.0000599999999906
56,56,56,56,Lorna Campbell,37.134076,39.350787,2.2167109999999965
57,57,57,57,Sushi Waiter,37.75075500000001,39.350787,1.6000319999999846
58,58,58,58,Johnny English,39.40078800000001,42.70085400000001,3.300065999999993
59,59,59,59,"Bough, English's Sidekick",39.40078800000001,42.70085400000001,3.300065999999993
60,60,60,60,Johnny English,42.70085400000001,46.017587000000006,3.316733
61,61,61,61,Elderly Man,43.350867,46.017587000000006,2.6667200000000046
62,62,62,62,Doctor,43.700874000000006,46.017587000000006,2.316713
63,63,63,63,"Bough, English's Sidekick",44.63422600000001,46.017587000000006,1.3833609999999936
64,64,64,64,"Pegasus, Head of MI7",45.517577,46.017587000000006,0.5000100000000032
65,65,65,65,"Pascal Sauvage, the Greedy Frenchman",46.08425500000001,48.900978,2.8167229999999885
66,66,66,66,Johnny English,46.15092300000001,48.900978,2.750054999999989
67,67,67,67,"Bough, English's Sidekick",46.250925,48.900978,2.6500529999999998
