,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Spider-Man,1.050021,2.5500510000000003,1.5000300000000002
1,1,1,1,Mary Jane,1.633366,2.5500510000000003,0.9166850000000002
2,2,2,2,Wilson Fisk,2.116709,2.5500510000000003,0.4333420000000001
3,3,3,3,Green Goblin,2.133376,2.5500510000000003,0.4166750000000001
4,4,4,4,Miles Morales,2.5500510000000003,9.050181,6.50013
5,5,5,5,Rio Morales,2.816723,9.050181,6.2334580000000015
6,6,6,6,Jefferson Davis,2.9000580000000005,9.050181,6.150123000000002
7,7,7,7,Doctor Olivia,7.3668140000000015,9.050181,1.6833669999999987
8,8,8,8,New Girl,7.3668140000000015,9.050181,1.6833669999999987
9,9,9,9,Miss Calleros,7.4501490000000015,9.050181,1.6000319999999988
10,10,10,10,Aaron Davis,9.050181,13.683607000000002,4.633426000000002
11,11,11,11,Miles Morales,9.066848,13.683607000000002,4.616759000000002
12,12,12,12,Miles Morales,13.700274000000002,18.850377,5.150103
13,13,13,13,Gwanda,14.433622000000002,18.850377,4.416755
14,14,14,14,Brooklyn Visions Security Guard,16.700333999999998,18.850377,2.150043000000004
15,15,15,15,Aaron Davis,18.533704,18.850377,0.31667300000000154
16,16,16,16,Miles Morales,18.883711,25.600512,6.716800999999998
17,17,17,17,Jefferson Davis,18.967046000000003,25.600512,6.633465999999995
18,18,18,18,Spider-Man,20.533744,25.600512,5.066768
19,19,19,19,Green Goblin,20.683747,25.600512,4.916764999999998
20,20,20,20,Wilson Fisk,23.650473,25.600512,1.9500389999999967
21,21,21,21,Green Goblin,25.717181000000004,29.633926000000002,3.916744999999999
22,22,22,22,Miles Morales,25.800516000000002,29.633926000000002,3.8334100000000007
23,23,23,23,Spider-Man,25.900518,29.633926000000002,3.7334080000000007
24,24,24,24,Wilson Fisk,26.233858,29.633926000000002,3.400068000000001
25,25,25,25,Miles Morales,29.633926000000002,34.234018000000006,4.6000920000000045
26,26,26,26,Jefferson Davis,29.783929000000004,34.234018000000006,4.450089000000002
27,27,27,27,Rio Morales,29.900598,34.234018000000006,4.333420000000007
28,28,28,28,Peter Parker,31.71730100000001,34.234018000000006,2.5167169999999963
29,29,29,29,Mary Jane,31.800636000000004,34.234018000000006,2.4333820000000017
30,30,30,30,Stan,31.950639000000002,34.234018000000006,2.283379000000004
31,31,31,31,Aunt May,32.633986,34.234018000000006,1.600032000000006
32,32,32,32,Miles Morales,34.284019,40.45080900000001,6.166790000000006
33,33,33,33,Peter B. Parker,35.117369000000004,40.45080900000001,5.333440000000003
34,34,34,34,Mary Jane,36.03405400000001,40.45080900000001,4.416754999999995
35,35,35,35,Peter Parker,37.984093,40.45080900000001,2.466716000000005
36,36,36,36,Aunt May,38.16743,40.45080900000001,2.283379000000004
37,37,37,37,Peter B. Parker,40.634146,44.36755400000001,3.7334080000000114
38,38,38,38,Miles Morales,40.66748000000001,44.36755400000001,3.7000740000000008
39,39,39,39,Peter B. Parker,44.36755400000001,51.201024,6.833469999999982
40,40,40,40,Miles Morales,44.400888,51.201024,6.800135999999995
41,41,41,41,Doctor Olivia,45.817583000000006,51.201024,5.383440999999992
42,42,42,42,Wilson Fisk,46.60093200000001,51.201024,4.600091999999988
43,43,43,43,Tombstone,46.60093200000001,51.201024,4.600091999999988
44,44,44,44,Miles Morales,51.201024,57.98449300000001,6.7834690000000135
45,45,45,45,Doc Ock,51.23435800000001,57.98449300000001,6.750135
46,46,46,46,Peter B. Parker,51.23435800000001,57.98449300000001,6.750135
47,47,47,47,Gwen Stacy,51.417695,57.98449300000001,6.566798000000006
48,48,48,48,Scientist In Cafeteria,52.10104200000001,57.98449300000001,5.883451000000001
49,49,49,49,Spider-Gwen,54.41775500000001,57.98449300000001,3.5667380000000013
50,50,50,50,Wilson Fisk,56.51779700000001,57.98449300000001,1.4666959999999991
51,51,51,51,Tombstone,56.51779700000001,57.98449300000001,1.4666959999999991
52,52,52,52,Spider-Man,56.71780100000001,57.98449300000001,1.266691999999999
53,53,53,53,Vanessa Fisk,56.81780300000001,57.98449300000001,1.1666899999999956
54,54,54,54,Gwen Stacy,58.00116000000001,66.067988,8.066827999999987
55,55,55,55,Peter B. Parker,58.05116100000001,66.067988,8.016826999999992
56,56,56,56,Miles Morales,58.05116100000001,66.067988,8.016826999999992
57,57,57,57,Aunt May,58.91784500000001,66.067988,7.150142999999992
58,58,58,58,Spider-Man Noir,61.71790100000001,66.067988,4.350086999999988
59,59,59,59,Peni Parker,61.91790500000001,66.067988,4.150082999999988
60,60,60,60,Spider-Ham,62.067908,66.067988,4.000079999999997
61,61,61,61,Miles Morales,66.10132200000001,69.901398,3.8000759999999913
62,62,62,62,Jefferson Davis,66.16799,69.901398,3.733407999999997
63,63,63,63,Rio Morales,66.317993,69.901398,3.5834049999999986
64,64,64,64,Aaron Davis,66.41799499999999,69.901398,3.4834030000000094
65,65,65,65,Peni Parker,69.901398,76.484863,6.583465000000004
66,66,66,66,Spider-Man Noir,70.16807,76.484863,6.316793000000002
67,67,67,67,Spider-Ham,70.16807,76.484863,6.316793000000002
68,68,68,68,Peter B. Parker,70.16807,76.484863,6.316793000000002
69,69,69,69,Gwen Stacy,70.16807,76.484863,6.316793000000002
70,70,70,70,Mary Jane,70.384741,76.484863,6.100121999999999
71,71,71,71,Miles Morales,70.434742,76.484863,6.0501210000000025
72,72,72,72,Doc Ock,70.818083,76.484863,5.666780000000003
73,73,73,73,Tombstone,70.968086,76.484863,5.516777000000005
74,74,74,74,Scorpion,71.01808700000002,76.484863,5.466775999999981
75,75,75,75,Aaron Davis,71.95143900000002,76.484863,4.5334239999999815
76,76,76,76,Jefferson Davis,72.50145,76.484863,3.9834129999999988
77,77,77,77,Wilson Fisk,73.53480400000002,76.484863,2.9500589999999822
78,78,78,78,Miles Morales,76.484863,82.78498900000002,6.300126000000019
79,79,79,79,Peter B. Parker,76.751535,82.78498900000002,6.033454000000019
80,80,80,80,Gwen Stacy,76.784869,82.78498900000002,6.000120000000024
81,81,81,81,Spider-Man Noir,76.80153600000001,82.78498900000002,5.983453000000013
82,82,82,82,Spider-Ham,76.80153600000001,82.78498900000002,5.983453000000013
83,83,83,83,Peni Parker,76.80153600000001,82.78498900000002,5.983453000000013
84,84,84,84,Jefferson Davis,80.38494100000003,82.78498900000002,2.4000479999999977
85,85,85,85,Miles Morales,82.83499,84.90169800000002,2.0667080000000198
86,86,86,86,Aunt May,82.968326,84.90169800000002,1.93337200000002
87,87,87,87,Jefferson Davis,83.101662,84.90169800000002,1.80003600000002
88,88,88,88,Gwen Stacy,84.90169800000002,86.98507300000001,2.083374999999989
89,89,89,89,Peter B. Parker,84.90169800000002,86.98507300000001,2.083374999999989
90,90,90,90,Spider-Man Noir,84.90169800000002,86.98507300000001,2.083374999999989
91,91,91,91,Spider-Ham,84.93503199999998,86.98507300000001,2.0500410000000358
92,92,92,92,Peni Parker,84.951699,86.98507300000001,2.033374000000009
