,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Roth,2.1667099999999997,9.350187,7.183477000000001
1,1,1,1,Mayilvaahanam,3.216731,9.350187,6.133456
2,2,2,2,Serial Actress,3.266732,9.350187,6.0834550000000025
3,3,3,3,Murugan,4.150083,9.350187,5.2001040000000005
4,4,4,4,Mahesha Varma,4.450089,9.350187,4.900098000000002
5,5,5,5,Medayil Rajan,5.3667739999999995,9.350187,3.983413
6,6,6,6,P.K. Ramdas,10.16687,25.733848,15.566978000000002
7,7,7,7,Govardhan,10.216871,25.733848,15.516976999999999
8,8,8,8,Priyadarshini Ramdas,12.366914,25.733848,13.366934000000002
9,9,9,9,Jhanvi,12.583585,25.733848,13.150263
10,10,10,10,Mahesha Varma,12.716921,25.733848,13.016927
11,11,11,11,Medayil Rajan,12.716921,25.733848,13.016927
12,12,12,12,DGP Faizal Mohammed,13.216931,25.733848,12.516917
13,13,13,13,Abdul,14.400288000000002,25.733848,11.33356
14,14,14,14,Bobby,15.033634,25.733848,10.700214000000004
15,15,15,15,Sarath,20.750415,25.733848,4.983433000000002
16,16,16,16,Arundhati Sanjeev,20.83375,25.733848,4.900098000000003
17,17,17,17,Sanjeev,20.900418,25.733848,4.8334300000000034
18,18,18,18,Fyodor,22.25044500000001,25.733848,3.4834029999999916
19,19,19,19,Fr. Nedumbally,26.167189999999998,35.450709,9.283519000000002
20,20,20,20,Stephen Nedumbally,26.333859999999998,35.450709,9.116849000000002
21,21,21,21,Aloshy Joseph,27.133876,35.450709,8.316833000000003
22,22,22,22,P.S. Peethambaran,29.150583,35.450709,6.300126000000002
23,23,23,23,Priyadarshini Ramdas,29.26725200000001,35.450709,6.1834569999999935
24,24,24,24,Jhanvi,29.26725200000001,35.450709,6.1834569999999935
25,25,25,25,Riju,29.43392200000001,35.450709,6.016786999999994
26,26,26,26,Murugan,29.550591000000004,35.450709,5.900117999999999
27,27,27,27,Mahesha Varma,29.700594,35.450709,5.7501150000000045
28,28,28,28,Mayilvaahanam,29.850597000000004,35.450709,5.6001119999999975
29,29,29,29,Young Stephen,33.734008,35.450709,1.7167010000000005
30,30,30,30,Aparna,36.734068,46.20092400000001,9.466856000000009
31,31,31,31,Stephen Nedumbally,37.08407500000001,46.20092400000001,9.116848999999997
32,32,32,32,Aloshy Joseph,37.21741100000001,46.20092400000001,8.983512999999991
33,33,33,33,P.K. Ramdas,37.80075600000001,46.20092400000001,8.400167999999999
34,34,34,34,Bobby,38.13409600000001,46.20092400000001,8.066828000000001
35,35,35,35,Jhanvi,39.684127,46.20092400000001,6.516797000000004
36,36,36,36,P.S. Peethambaran,41.750834999999995,46.20092400000001,4.4500890000000055
37,37,37,37,Mahesha Varma,41.78416900000001,46.20092400000001,4.416754999999995
