,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Shiv,1.8000360000000002,6.1667900000000015,4.366754000000001
1,1,1,1,Radha,1.866704,6.1667900000000015,4.300086000000001
2,2,2,2,Gurmeet Kaur,2.033374,6.1667900000000015,4.133416000000001
3,3,3,3,Gurmeet Singh,2.083375,6.1667900000000015,4.083415000000001
4,4,4,4,News Reporter,3.1833970000000003,6.1667900000000015,2.9833930000000013
5,5,5,5,Astrologer,3.4500690000000005,6.1667900000000015,2.716721000000001
6,6,6,6,Melissa,4.1167489999999995,6.1667900000000015,2.050041000000001
7,7,7,7,Radha,6.1667900000000015,9.850197,3.683406999999998
8,8,8,8,Shiv,6.1667900000000015,9.850197,3.683406999999998
9,9,9,9,Saira,8.683507,9.850197,1.1666899999999991
10,10,10,10,Saira,9.933532,13.833610000000002,3.9000780000000006
11,11,11,11,Shiv,11.083555,13.833610000000002,2.750055000000001
12,12,12,12,Melissa,11.083555,13.833610000000002,2.750055000000001
13,13,13,13,Saira,14.050281000000002,18.150363,4.100081999999997
14,14,14,14,Shiv,14.100282000000002,18.150363,4.050080999999997
15,15,15,15,Radha,18.150363,19.633726000000006,1.4833630000000078
16,16,16,16,Shiv,18.150363,19.633726000000006,1.4833630000000078
17,17,17,17,Saiba,18.967046000000003,19.633726000000006,0.6666800000000029
18,18,18,18,Jillan,18.983713,19.633726000000006,0.6500130000000048
19,19,19,19,Saira,19.033714000000003,19.633726000000006,0.6000120000000031
20,20,20,20,Saira,19.833730000000006,24.46715600000001,4.6334260000000045
21,21,21,21,Shiv,20.233738,24.46715600000001,4.233418000000011
22,22,22,22,Shiv,24.46715600000001,28.867244000000003,4.400087999999993
23,23,23,23,Saira,24.717160999999997,28.867244000000003,4.150083000000002
24,24,24,24,Maanav,28.617239,28.867244000000003,0.2500050000000016
25,25,25,25,Radha,28.867244000000003,30.033934,1.1666899999999991
26,26,26,26,Shiv,28.867244000000003,30.033934,1.1666899999999991
27,27,27,27,Saira,29.583925000000004,30.033934,0.4500089999999979
28,28,28,28,Maanav,29.583925000000004,30.033934,0.4500089999999979
29,29,29,29,Shiv,30.033934,37.434082,7.4001480000000015
30,30,30,30,Saira,30.117269000000004,37.434082,7.3168130000000025
31,31,31,31,Maanav,30.183937000000004,37.434082,7.250145
32,32,32,32,Shiv,37.434082,42.217511,4.783428999999998
33,33,33,33,Saira,37.450749,42.217511,4.766762
34,34,34,34,Maya,41.950839,42.217511,0.2666719999999998
35,35,35,35,Radha,41.950839,42.217511,0.2666719999999998
36,36,36,36,Shiv,42.284178999999995,47.50095,5.216771000000001
37,37,37,37,Saira,42.284178999999995,47.50095,5.216771000000001
38,38,38,38,Maya,42.350846999999995,47.50095,5.150103000000001
39,39,39,39,Radha,42.70085400000001,47.50095,4.8000959999999955
40,40,40,40,Saira,47.53428400000001,48.93431200000001,1.400028000000006
41,41,41,41,Shiv,47.60095200000001,48.93431200000001,1.3333600000000059
42,42,42,42,Zakir,48.93431200000001,51.351027,2.4167149999999893
43,43,43,43,Zak's bodyquard,49.350986999999996,51.351027,2.0000399999999985
44,44,44,44,Shiv,49.550990999999996,51.351027,1.8000359999999986
45,45,45,45,Gurmeet Kaur,49.550990999999996,51.351027,1.8000359999999986
46,46,46,46,Saira,49.684327,51.351027,1.6666999999999987
47,47,47,47,Shiv,51.38436100000001,57.83449,6.450128999999992
48,48,48,48,Saira,51.417695,57.83449,6.4167950000000005
49,49,49,49,Radha,51.78436900000001,57.83449,6.05012099999999
50,50,50,50,Zakir,52.701054000000006,57.83449,5.133435999999996
51,51,51,51,Saira,57.85115700000001,60.0012,2.150042999999989
52,52,52,52,Shiv,57.884491,60.0012,2.116708999999993
53,53,53,53,Shiv,60.10120200000001,63.81794300000001,3.716740999999999
54,54,54,54,Saira,60.10120200000001,63.81794300000001,3.716740999999999
55,55,55,55,Saiba,63.40126800000001,63.81794300000001,0.4166749999999979
56,56,56,56,Kaabir,63.55127100000001,63.81794300000001,0.2666719999999998
57,57,57,57,Zakir,63.81794300000001,72.018107,8.200163999999994
58,58,58,58,Saira,63.88461100000001,72.018107,8.133495999999994
59,59,59,59,Saira,72.06810800000002,76.768202,4.700093999999979
60,60,60,60,Zakir,72.151443,76.768202,4.616759000000002
61,61,61,61,Shiv,76.88487099999998,78.484903,1.6000320000000272
62,62,62,62,Radha,77.60155200000001,78.484903,0.8833509999999904
63,63,63,63,Zakir,77.83489,78.484903,0.6500130000000013
64,64,64,64,Saira,78.51823700000001,82.01830700000002,3.5000700000000085
65,65,65,65,Zakir,79.51825699999998,82.01830700000002,2.5000500000000443
66,66,66,66,Zak's bodyquard,79.551591,82.01830700000002,2.4667160000000194
67,67,67,67,Saiba,80.618279,82.01830700000002,1.4000280000000205
68,68,68,68,Jillan,80.868284,82.01830700000002,1.1500230000000191
69,69,69,69,Kaabir,80.91828500000003,82.01830700000002,1.1000219999999956
70,70,70,70,Saiba,82.01830700000002,84.06834800000001,2.050040999999993
71,71,71,71,Kaabir,82.66832000000002,84.06834800000001,1.4000279999999918
72,72,72,72,Muwaqqit,84.51835700000002,88.61843900000002,4.100082
73,73,73,73,Kaabir,84.951699,88.61843900000002,3.6667400000000185
74,74,74,74,Jillan,85.13503600000001,88.61843900000002,3.4834030000000094
75,75,75,75,Kaabir,88.68510699999999,89.76846200000001,1.0833550000000258
76,76,76,76,Saira's father in previous life,88.818443,89.76846200000001,0.9500190000000116
77,77,77,77,Saiba,88.818443,89.76846200000001,0.9500190000000116
78,78,78,78,Saiba,89.95179900000002,93.535204,3.5834049999999853
79,79,79,79,Muwaqqit,90.28513900000002,93.535204,3.2500649999999918
80,80,80,80,Jillan,90.601812,93.535204,2.933392000000012
81,81,81,81,Jillan,93.601872,98.601972,5.000100000000003
82,82,82,82,Saiba,93.785209,98.601972,4.816763000000009
83,83,83,83,Muwaqqit,98.61863900000002,100.218671,1.6000319999999846
84,84,84,84,Jillan,98.818643,100.218671,1.4000279999999918
85,85,85,85,Kaabir,98.851977,100.218671,1.3666939999999954
86,86,86,86,Saiba,98.96864599999999,100.218671,1.2500249999999935
87,87,87,87,Jillan,100.285339,104.235418,3.9500790000000015
88,88,88,88,Muwaqqit,100.285339,104.235418,3.9500790000000015
89,89,89,89,Saiba,101.085355,104.235418,3.150063000000003
90,90,90,90,Kaabir,101.585365,104.235418,2.6500530000000144
91,91,91,91,Jillan,104.302086,109.285519,4.983432999999991
92,92,92,92,Muwaqqit,104.302086,109.285519,4.983432999999991
93,93,93,93,Saiba,104.302086,109.285519,4.983432999999991
94,94,94,94,Kaabir,108.585505,109.285519,0.7000139999999959
95,95,95,95,Kaabir,109.418855,113.018927,3.6000719999999973
96,96,96,96,Jillan,109.43552199999999,113.018927,3.5834049999999986
97,97,97,97,Saiba,109.535524,113.018927,3.4834030000000094
98,98,98,98,Muwaqqit,110.13553600000002,113.018927,2.8833909999999885
99,99,99,99,Saiba,113.03559400000002,114.435622,1.4000279999999776
100,100,100,100,Jillan,113.31893300000002,114.435622,1.1166889999999796
101,101,101,101,Maya,113.31893300000002,114.435622,1.1166889999999796
102,102,102,102,Saira,114.50229000000002,117.902358,3.4000679999999903
103,103,103,103,Zakir,114.802296,117.902358,3.1000620000000083
104,104,104,104,Radha,117.902358,123.76914200000002,5.86678400000001
105,105,105,105,Shiv,117.902358,123.76914200000002,5.86678400000001
106,106,106,106,Zakir,118.18569699999999,123.76914200000002,5.583445000000012
107,107,107,107,Saira,118.20236400000002,123.76914200000002,5.5667779999999984
108,108,108,108,Dancer,118.45236899999999,123.76914200000002,5.316773000000012
109,109,109,109,Zakir,123.802476,126.235858,2.4333820000000093
110,110,110,110,Zak's bodyquard,123.852477,126.235858,2.383381
111,111,111,111,Shiv,124.085815,126.235858,2.150043000000011
112,112,112,112,Saira,124.085815,126.235858,2.150043000000011
113,113,113,113,Saira,126.26919200000002,131.385961,5.116768999999991
114,114,114,114,Shiv,126.28585900000002,131.385961,5.1001019999999935
115,115,115,115,Zak's bodyquard,129.469256,131.385961,1.916705000000008
116,116,116,116,Saira,131.385961,133.019327,1.6333659999999952
117,117,117,117,Shiv,131.385961,133.019327,1.6333659999999952
118,118,118,118,Zak's bodyquard,131.50263,133.019327,1.5166969999999935
119,119,119,119,Radha,132.00263999999999,133.019327,1.0166869999999903
120,120,120,120,Zakir,132.81932300000003,133.019327,0.20000399999997853
121,121,121,121,Shiv,133.102662,140.43614200000002,7.333480000000009
122,122,122,122,Saira,133.102662,140.43614200000002,7.333480000000009
123,123,123,123,Zak's bodyquard,135.06936800000003,140.43614200000002,5.366773999999992
124,124,124,124,Zakir,135.186037,140.43614200000002,5.250105000000018
125,125,125,125,Radha,135.25270500000002,140.43614200000002,5.183436999999998
126,126,126,126,Jillan,138.819443,140.43614200000002,1.6166990000000112
127,127,127,127,Saiba,138.819443,140.43614200000002,1.6166990000000112
128,128,128,128,Muwaqqit,139.33612000000002,140.43614200000002,1.1000219999999956
129,129,129,129,Shiv,140.686147,141.16949000000002,0.4833430000000192
130,130,130,130,Saira,140.96948600000005,141.16949000000002,0.20000399999997853
