,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Trevor Hanaway,1.2500250000000002,2.216711,0.966686
1,1,1,1,Sabine Moreau,1.7333680000000002,2.216711,0.4833429999999999
2,2,2,2,Ethan Hunt,2.350047,4.833430000000001,2.483383000000001
3,3,3,3,Benji Dunn,2.6000520000000003,4.833430000000001,2.2333780000000005
4,4,4,4,Burly Russian Prisoner,2.8833910000000005,4.833430000000001,1.9500390000000003
5,5,5,5,Prison Guard,3.400068,4.833430000000001,1.4333620000000007
6,6,6,6,nt0073123,3.5834050000000004,4.833430000000001,1.2500250000000004
7,7,7,7,Jane Carter,3.933412000000001,4.833430000000001,0.9000179999999998
8,8,8,8,Benji Dunn,4.833430000000001,9.683527000000002,4.850097000000001
9,9,9,9,Burly Russian Prisoner,4.883431000000002,9.683527000000002,4.800096
10,10,10,10,Prison Guard,4.883431000000002,9.683527000000002,4.800096
11,11,11,11,Ethan Hunt,4.950099000000002,9.683527000000002,4.733428
12,12,12,12,Jane Carter,5.733448,9.683527000000002,3.9500790000000015
13,13,13,13,nt0073074,6.966806000000001,9.683527000000002,2.7167210000000006
14,14,14,14,Bogdan,7.2334780000000025,9.683527000000002,2.450048999999999
15,15,15,15,nt0239573,8.100162000000001,9.683527000000002,1.5833650000000006
16,16,16,16,Jane Carter,10.050201,11.483563,1.4333620000000007
17,17,17,17,Ethan Hunt,10.066868,11.483563,1.4166950000000007
18,18,18,18,Benji Dunn,10.183537,11.483563,1.3000260000000008
19,19,19,19,Trevor Hanaway,10.533544000000001,11.483563,0.9500189999999992
20,20,20,20,William Brandt,10.66688,11.483563,0.8166829999999994
21,21,21,21,Kurt Hendricks,10.83355,11.483563,0.6500129999999995
22,22,22,22,nt0151628,11.050221,11.483563,0.4333419999999997
23,23,23,23,Sabine Moreau,11.100222,11.483563,0.3833409999999997
24,24,24,24,Benji Dunn,11.566898000000002,16.717001,5.150102999999998
25,25,25,25,Ethan Hunt,11.600232000000002,16.717001,5.116768999999998
26,26,26,26,Bogdan,11.600232000000002,16.717001,5.116768999999998
27,27,27,27,Jane Carter,11.600232000000002,16.717001,5.116768999999998
28,28,28,28,Trevor Hanaway,13.116929,16.717001,3.6000719999999986
29,29,29,29,nt0151636,13.666940000000002,16.717001,3.0500609999999977
