,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Karnan,2.4333820000000004,9.083515,6.650133
1,1,1,1,Policeman,3.3500669999999997,9.083515,5.733448
2,2,2,2,Local Rowdy,3.783409,9.083515,5.3001059999999995
3,3,3,3,Kaalirajan,10.183537,22.067107999999998,11.883571000000002
4,4,4,4,Minister,10.433542,22.067107999999998,11.633566000000002
5,5,5,5,Karnan,11.400228,22.067107999999998,10.66688
6,6,6,6,Local Rowdy,12.366914,22.067107999999998,9.700194000000002
7,7,7,7,Constable Abdul Khadar,18.567038,22.067107999999998,3.5000700000000013
8,8,8,8,Kaalirajan's Brother,19.200384000000003,22.067107999999998,2.8667239999999983
9,9,9,9,Kaalirajan's Brother,19.200384000000003,22.067107999999998,2.8667239999999983
10,10,10,10,Karnan,22.133776,35.30070600000001,13.166930000000011
11,11,11,11,Kaalirajan,22.300446,35.30070600000001,13.000260000000011
12,12,12,12,Constable Abdul Khadar,22.367114,35.30070600000001,12.933592000000012
13,13,13,13,Special Appearance,24.583825,35.30070600000001,10.716881000000011
14,14,14,14,Kaalirajan's Brother,29.050581,35.30070600000001,6.250125000000013
15,15,15,15,Kaalirajan's Brother,29.050581,35.30070600000001,6.250125000000013
16,16,16,16,Sindhu,31.700634000000004,35.30070600000001,3.6000720000000084
17,17,17,17,Santhiya's Mother,35.317372999999996,51.10102200000001,15.783649000000004
18,18,18,18,Karnan,35.450709,51.10102200000001,15.650313000000004
19,19,19,19,Constable Abdul Khadar,35.517377,51.10102200000001,15.583645000000004
20,20,20,20,Thief,36.300726,51.10102200000001,14.80029600000001
21,21,21,21,Thief,36.300726,51.10102200000001,14.80029600000001
22,22,22,22,Sindhu's Mother,39.50079,51.10102200000001,11.600232000000005
23,23,23,23,Sindhu,39.50079,51.10102200000001,11.600232000000005
24,24,24,24,Kaalirajan,41.51749700000001,51.10102200000001,9.583524999999996
25,25,25,25,Venkat Raman,51.11768900000001,67.918025,16.800335999999987
26,26,26,26,Karnan,51.18435700000001,67.918025,16.733667999999987
27,27,27,27,Constable Abdul Khadar,51.23435800000001,67.918025,16.683666999999993
28,28,28,28,Sindhu,59.884531,67.918025,8.033493999999997
29,29,29,29,Anjana,60.43454200000001,67.918025,7.483482999999992
30,30,30,30,Thief,60.43454200000001,67.918025,7.483482999999992
31,31,31,31,Kaalirajan,64.717961,67.918025,3.2000639999999976
32,32,32,32,Kaalirajan's Brother,64.717961,67.918025,3.2000639999999976
33,33,33,33,Kaalirajan's Brother,64.717961,67.918025,3.2000639999999976
34,34,34,34,Anjana,67.93469200000001,74.384821,6.450128999999992
35,35,35,35,Karnan,68.418035,74.384821,5.966785999999999
36,36,36,36,Kaalirajan,69.11804900000001,74.384821,5.266771999999988
37,37,37,37,Kaalirajan,74.48482299999998,86.65173300000002,12.166910000000046
38,38,38,38,Kaalirajan's Brother,74.634826,86.65173300000002,12.016907000000018
39,39,39,39,Kaalirajan's Brother,74.634826,86.65173300000002,12.016907000000018
40,40,40,40,Constable Abdul Khadar,74.768162,86.65173300000002,11.883571000000016
41,41,41,41,Karnan,74.768162,86.65173300000002,11.883571000000016
42,42,42,42,Anjana,74.83483000000003,86.65173300000002,11.816902999999995
43,43,43,43,Minister,76.98487300000002,86.65173300000002,9.66686
44,44,44,44,Sindhu,81.16829000000001,86.65173300000002,5.483443000000008
45,45,45,45,Karnan,86.701734,103.068728,16.366994000000005
46,46,46,46,Anjana,86.701734,103.068728,16.366994000000005
47,47,47,47,Constable Abdul Khadar,86.71840100000001,103.068728,16.350326999999993
48,48,48,48,Santhiya's Mother,87.11840900000001,103.068728,15.950318999999993
49,49,49,49,Kaalirajan,87.68508700000002,103.068728,15.383640999999983
50,50,50,50,Kaalirajan's Brother,87.71842099999998,103.068728,15.35030700000003
51,51,51,51,Kaalirajan's Brother,87.71842099999998,103.068728,15.35030700000003
52,52,52,52,Sindhu,88.96844600000001,103.068728,14.100281999999993
53,53,53,53,Minister,100.002,103.068728,3.0667279999999977
54,54,54,54,Karnan,103.11872900000002,115.80231599999999,12.683586999999989
55,55,55,55,Venkat Raman,103.135396,115.80231599999999,12.666920000000005
56,56,56,56,Constable Abdul Khadar,104.518757,115.80231599999999,11.283559000000013
57,57,57,57,Kaalirajan's Brother,105.968786,115.80231599999999,9.833529999999996
58,58,58,58,Kaalirajan's Brother,106.03545400000002,115.80231599999999,9.766861999999987
59,59,59,59,Minister,106.102122,115.80231599999999,9.70019400000001
60,60,60,60,Kaalirajan,106.102122,115.80231599999999,9.70019400000001
61,61,61,61,Sindhu,106.402128,115.80231599999999,9.400188
62,62,62,62,Doctor,107.602152,115.80231599999999,8.200164000000001
63,63,63,63,Santhiya's Mother,107.852157,115.80231599999999,7.950158999999997
64,64,64,64,Protester,108.718841,115.80231599999999,7.083475000000008
65,65,65,65,Anjana,112.41891499999998,115.80231599999999,3.3834010000000205
66,66,66,66,Lawyer,113.085595,115.80231599999999,2.7167210000000064
67,67,67,67,Judge,113.102262,115.80231599999999,2.7000539999999944
68,68,68,68,Lawyer,114.802296,115.80231599999999,1.0000200000000063
69,69,69,69,Karnan,115.81898300000002,128.902578,13.083594999999988
70,70,70,70,Sindhu,115.81898300000002,128.902578,13.083594999999988
71,71,71,71,Santhiya's Mother,116.568998,128.902578,12.333580000000012
72,72,72,72,Anjana,116.568998,128.902578,12.333580000000012
73,73,73,73,Kaalirajan,117.452349,128.902578,11.450229000000007
74,74,74,74,Venkat Raman,118.46903600000002,128.902578,10.433541999999989
75,75,75,75,Kaalirajan's Brother,122.31911300000002,128.902578,6.583464999999992
76,76,76,76,Kaalirajan's Brother,122.31911300000002,128.902578,6.583464999999992
