,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Lara Lor-Van,0.9333520000000001,2.150043,1.216691
1,1,1,1,Jor-El,1.133356,2.150043,1.0166870000000001
2,2,2,2,Jor-El,2.16671,4.250085,2.083375
3,3,3,3,Ro-Zar,2.233378,4.250085,2.016707
4,4,4,4,Lor-Em,2.233378,4.250085,2.016707
5,5,5,5,Tor-An,2.9500590000000004,4.250085,1.300026
6,6,6,6,General Zod,2.9500590000000004,4.250085,1.300026
7,7,7,7,Faora-Ul,2.9500590000000004,4.250085,1.300026
8,8,8,8,Car-Vex,2.9500590000000004,4.250085,1.300026
9,9,9,9,Dev-Em,2.9500590000000004,4.250085,1.300026
10,10,10,10,Tor-An,4.250085,8.250164999999999,4.000079999999999
11,11,11,11,Jor-El,4.250085,8.250164999999999,4.000079999999999
12,12,12,12,Kelor,4.366754,8.250164999999999,3.883410999999999
13,13,13,13,Lara Lor-Van,4.750095000000001,8.250164999999999,3.5000699999999982
14,14,14,14,Jor-El,8.250164999999999,11.266892,3.0167270000000013
15,15,15,15,Lara Lor-Van,8.300166,11.266892,2.9667259999999995
16,16,16,16,Kelor,8.400167999999999,11.266892,2.8667240000000014
17,17,17,17,Jor-El,11.33356,15.116969000000001,3.7834090000000007
18,18,18,18,General Zod,11.516897000000002,15.116969000000001,3.6000719999999986
19,19,19,19,Lara Lor-Van,11.666900000000002,15.116969000000001,3.4500689999999987
20,20,20,20,Kelor,11.833570000000002,15.116969000000001,3.283399
21,21,21,21,Faora-Ul,11.900238000000002,15.116969000000001,3.2167310000000002
22,22,22,22,Dev-Em,11.900238000000002,15.116969000000001,3.2167310000000002
23,23,23,23,Car-Vex,15.116969000000001,15.850317000000002,0.7333480000000012
24,24,24,24,Faora-Ul,15.116969000000001,15.850317000000002,0.7333480000000012
25,25,25,25,Tor-An,15.166970000000001,15.850317000000002,0.6833470000000013
26,26,26,26,General Zod,15.166970000000001,15.850317000000002,0.6833470000000013
