,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sanju's Mother,1.033354,13.016927,11.983573
1,1,1,1,Sanju's Father,1.033354,13.016927,11.983573
2,2,2,2,Sanju,1.16669,13.016927,11.850237
3,3,3,3,Sanju's Friend,2.083375,13.016927,10.933552
4,4,4,4,Sanju's Friend,2.083375,13.016927,10.933552
5,5,5,5,Sanju's Uncle,2.683387,13.016927,10.33354
6,6,6,6,Anu,13.033594,28.583905,15.550311
7,7,7,7,Sanju,14.083615000000002,28.583905,14.50029
8,8,8,8,Sanju's Friend,14.083615000000002,28.583905,14.50029
9,9,9,9,Vishwanath,17.433682,28.583905,11.150223
10,10,10,10,Lakshmi,18.367034,28.583905,10.216871000000001
11,11,11,11,Sanju's Mother,19.617059,28.583905,8.966846
12,12,12,12,Mechanic,23.200464000000004,28.583905,5.383440999999998
13,13,13,13,Mechanic's Assistant,23.233798000000004,28.583905,5.350106999999999
14,14,14,14,Reetu,25.117169000000004,28.583905,3.4667359999999974
15,15,15,15,Trainer,25.800516000000002,28.583905,2.783389
16,16,16,16,Sanju,28.583905,43.717541,15.133635999999996
17,17,17,17,Anu,28.700574000000003,43.717541,15.016966999999996
18,18,18,18,Reetu,32.25064500000001,43.717541,11.466895999999982
19,19,19,19,Mechanic's Assistant,32.550651,43.717541,11.166889999999995
20,20,20,20,Mechanic,32.550651,43.717541,11.166889999999995
21,21,21,21,Trainer,35.400708,43.717541,8.316832999999995
22,22,22,22,Vishwanath,42.084175,43.717541,1.6333659999999952
23,23,23,23,Lakshmi,42.817523,43.717541,0.9000179999999958
24,24,24,24,Anu,43.717541,53.734408,10.016867000000003
25,25,25,25,Sanju,43.717541,53.734408,10.016867000000003
26,26,26,26,Mechanic,43.750875,53.734408,9.983533
27,27,27,27,Mechanic's Assistant,43.917545000000004,53.734408,9.816862999999998
28,28,28,28,Reetu,45.184237,53.734408,8.550170999999999
29,29,29,29,Reetu's Father,48.83431,53.734408,4.900098000000002
30,30,30,30,Vishwanath,49.100982,53.734408,4.633426
31,31,31,31,Reetu,53.734408,70.518077,16.783669000000003
32,32,32,32,Sanju,54.184417,70.518077,16.333660000000002
33,33,33,33,Mechanic,54.70109400000001,70.518077,15.816982999999993
34,34,34,34,Lakshmi,56.167790000000004,70.518077,14.350287000000002
35,35,35,35,Anu,57.551151000000004,70.518077,12.966926
36,36,36,36,Vishwanath,64.617959,70.518077,5.900118000000006
37,37,37,37,Mechanic's Assistant,64.617959,70.518077,5.900118000000006
38,38,38,38,Karthik's Father,68.23469800000001,70.518077,2.2833789999999965
39,39,39,39,Karthik's Mother,68.23469800000001,70.518077,2.2833789999999965
40,40,40,40,Sanju,70.518077,84.60169200000001,14.083615000000007
41,41,41,41,Vishwanath,70.518077,84.60169200000001,14.083615000000007
42,42,42,42,Anu,70.568078,84.60169200000001,14.033614000000016
43,43,43,43,Lakshmi,70.684747,84.60169200000001,13.916945000000013
44,44,44,44,Sanju's Friend,80.484943,84.60169200000001,4.116749000000013
45,45,45,45,Mechanic,82.20164399999999,84.60169200000001,2.4000480000000266
46,46,46,46,Sanju,84.60169200000001,92.751855,8.150162999999992
47,47,47,47,Anu,84.63502600000002,92.751855,8.116828999999981
48,48,48,48,Vishwanath,84.818363,92.751855,7.933492000000001
49,49,49,49,Sanju's Friend,86.33506000000001,92.751855,6.416794999999992
50,50,50,50,Sanju,92.751855,100.435342,7.683486999999999
51,51,51,51,Vishwanath,92.83519,100.435342,7.6001520000000085
52,52,52,52,Mechanic,92.868524,100.435342,7.566818000000013
53,53,53,53,Anu,94.218551,100.435342,6.2167910000000015
54,54,54,54,Sanju,100.435342,109.018847,8.583504999999986
55,55,55,55,Vishwanath,100.435342,109.018847,8.583504999999986
56,56,56,56,Anu,103.268732,109.018847,5.750114999999994
57,57,57,57,Sanju's Mother,104.96876600000002,109.018847,4.0500809999999765
58,58,58,58,Lakshmi,106.735468,109.018847,2.2833789999999965
59,59,59,59,Sanju,109.018847,115.86898400000001,6.850137000000018
60,60,60,60,Anu,109.06884800000002,115.86898400000001,6.800135999999995
61,61,61,61,Vishwanath,113.16893000000002,115.86898400000001,2.7000539999999944
62,62,62,62,Karthik's Father,113.18559700000002,115.86898400000001,2.683386999999996
63,63,63,63,Karthik's Mother,113.18559700000002,115.86898400000001,2.683386999999996
64,64,64,64,Lakshmi,113.20226399999999,115.86898400000001,2.6667200000000264
65,65,65,65,Sanju,115.86898400000001,125.60251200000002,9.733528000000009
66,66,66,66,Vishwanath,115.885651,125.60251200000002,9.716861000000025
67,67,67,67,Anu,116.88567100000002,125.60251200000002,8.716841000000002
68,68,68,68,Vishwanath,125.66918000000001,133.436002,7.766821999999991
69,69,69,69,Lakshmi,125.719181,133.436002,7.716820999999998
70,70,70,70,Anu,126.75253500000001,133.436002,6.683466999999991
71,71,71,71,Sanju,127.08587500000002,133.436002,6.350126999999987
72,72,72,72,Mechanic,127.88589100000002,133.436002,5.550110999999987
73,73,73,73,Sanju's Mother,128.102562,133.436002,5.333439999999996
74,74,74,74,Sanju's Uncle,128.35256700000002,133.436002,5.08343499999998
75,75,75,75,Sanju's Father,128.35256700000002,133.436002,5.08343499999998
76,76,76,76,Sanju's Friend,131.33596,133.436002,2.100042000000002
