,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Narayana Pasari,1.150023,9.216851,8.066828000000001
1,1,1,1,Bhusheem Singh,2.233378,9.216851,6.983472999999999
2,2,2,2,Kuldeep Singh,2.683387,9.216851,6.533464
3,3,3,3,Shivaji Rao,4.283419,9.216851,4.933432
4,4,4,4,Shivaji's Mother,6.3834610000000005,9.216851,2.83339
5,5,5,5,Shaalu,6.616799,9.216851,2.6000520000000003
6,6,6,6,John,9.400188,15.516977,6.1167890000000025
7,7,7,7,Shivaji Rao,9.416855000000002,15.516977,6.100121999999999
8,8,8,8,Prasad,9.416855000000002,15.516977,6.100121999999999
9,9,9,9,Narayana Pasari,9.866864,15.516977,5.650113000000001
10,10,10,10,Bhusheem Singh,9.866864,15.516977,5.650113000000001
11,11,11,11,Kuldeep Singh,9.866864,15.516977,5.650113000000001
12,12,12,12,Shaalu,10.850217,15.516977,4.66676
13,13,13,13,JCP Ramdas,13.466936,15.516977,2.050041
14,14,14,14,Meena Narang,15.516977,23.783809,8.266832
15,15,15,15,Shivaji Rao,15.516977,23.783809,8.266832
16,16,16,16,Shaalu,18.717041000000002,23.783809,5.066768
17,17,17,17,Narayana Pasari,19.350387,23.783809,4.433422
18,18,18,18,Politician,19.350387,23.783809,4.433422
19,19,19,19,Politician's Wife,19.583725,23.783809,4.200084
20,20,20,20,Kuldeep Singh,23.633806000000003,23.783809,0.1500029999999981
21,21,21,21,Bajrangi,23.833810000000003,31.300626,7.466815999999998
22,22,22,22,Shivaji Rao,23.933812000000003,31.300626,7.366813999999998
23,23,23,23,Prasad,23.933812000000003,31.300626,7.366813999999998
24,24,24,24,John,23.933812000000003,31.300626,7.366813999999998
25,25,25,25,Meena Narang,26.6672,31.300626,4.633426
26,26,26,26,Shaalu,26.85053700000001,31.300626,4.450088999999991
27,27,27,27,Narayana Pasari,27.600552000000004,31.300626,3.700073999999997
28,28,28,28,Swamy,27.850557000000002,31.300626,3.4500689999999987
29,29,29,29,Narayana Pasari,31.433962000000005,43.784209000000004,12.350247
30,30,30,30,Shivaji Rao,31.900638000000004,43.784209000000004,11.883571
31,31,31,31,Prasad,33.317333000000005,43.784209000000004,10.466876
32,32,32,32,John,33.317333000000005,43.784209000000004,10.466876
33,33,33,33,JCP Ramdas,35.350707,43.784209000000004,8.433502000000004
34,34,34,34,Vikram,35.96738600000001,43.784209000000004,7.816822999999991
35,35,35,35,Meena Narang,35.96738600000001,43.784209000000004,7.816822999999991
36,36,36,36,Shaalu,36.467396,43.784209000000004,7.316813000000002
37,37,37,37,Shivaji Rao,43.934212,56.634466,12.700254
38,38,38,38,Meena Narang,44.01754700000001,56.634466,12.616918999999996
39,39,39,39,Swamy,45.08423500000001,56.634466,11.550230999999995
40,40,40,40,Prasad,45.467576,56.634466,11.166890000000002
41,41,41,41,John,45.550911000000006,56.634466,11.083554999999995
42,42,42,42,Vikram,45.650913,56.634466,10.983553
43,43,43,43,Lawyer,46.167590000000004,56.634466,10.466876
44,44,44,44,Narayana Pasari,46.21759100000001,56.634466,10.41687499999999
45,45,45,45,Bajrangi,46.850937,56.634466,9.783529
46,46,46,46,Shivaji's Mother,47.567618,56.634466,9.066848
47,47,47,47,JCP Ramdas,49.40098800000001,56.634466,7.233477999999992
48,48,48,48,Industrialist Singhania,50.56767800000001,56.634466,6.066787999999995
49,49,49,49,Adil Chopra,51.25102500000001,56.634466,5.383440999999992
50,50,50,50,Producer Killer,51.76770200000001,56.634466,4.866763999999995
51,51,51,51,Minister,52.984393000000004,56.634466,3.650072999999999
52,52,52,52,Bhusheem Singh,53.23439800000001,56.634466,3.4000679999999903
53,53,53,53,Kuldeep Singh,53.23439800000001,56.634466,3.4000679999999903
54,54,54,54,Bhusheem Singh,56.701134,62.851257,6.1501229999999945
55,55,55,55,Narayana Pasari,56.80113600000001,62.851257,6.05012099999999
56,56,56,56,Shivaji Rao,57.201144000000006,62.851257,5.65011299999999
57,57,57,57,Prasad,57.234478,62.851257,5.616778999999994
58,58,58,58,John,57.25114500000001,62.851257,5.600111999999988
59,59,59,59,Bajrangi,57.817823,62.851257,5.033434
60,60,60,60,Kuldeep Singh,58.18449700000001,62.851257,4.6667599999999885
61,61,61,61,Shivaji's Mother,60.334540000000004,62.851257,2.5167169999999928
62,62,62,62,Shivaji Rao,62.86792400000001,72.368114,9.500189999999996
63,63,63,63,Shaalu,62.86792400000001,72.368114,9.500189999999996
64,64,64,64,Meena Narang,69.81806300000001,72.368114,2.5500509999999963
65,65,65,65,Prasad,70.31807300000001,72.368114,2.050040999999993
66,66,66,66,John,70.48474300000002,72.368114,1.8833709999999824
67,67,67,67,Shivaji Rao,72.45144900000003,81.56829800000001,9.116848999999988
68,68,68,68,Shaalu,72.634786,81.56829800000001,8.93351200000001
69,69,69,69,Narayana Pasari,73.78480900000002,81.56829800000001,7.783488999999987
70,70,70,70,Bhusheem Singh,73.93481200000002,81.56829800000001,7.633485999999991
71,71,71,71,Kuldeep Singh,73.93481200000002,81.56829800000001,7.633485999999991
72,72,72,72,John,73.96814599999998,81.56829800000001,7.600152000000037
73,73,73,73,Prasad,74.00148,81.56829800000001,7.566818000000013
74,74,74,74,Meena Narang,80.50161000000001,81.56829800000001,1.0666879999999992
75,75,75,75,Vikram,80.66828000000002,81.56829800000001,0.9000179999999887
76,76,76,76,Shivaji Rao,81.56829800000001,93.101862,11.533563999999984
77,77,77,77,Prasad,81.68496700000001,93.101862,11.416894999999982
78,78,78,78,Narayana Pasari,82.11830900000002,93.101862,10.983552999999974
79,79,79,79,Meena Narang,82.13497600000002,93.101862,10.966885999999974
80,80,80,80,Vikram,82.151643,93.101862,10.95021899999999
81,81,81,81,Bhusheem Singh,82.151643,93.101862,10.95021899999999
82,82,82,82,Kuldeep Singh,82.151643,93.101862,10.95021899999999
83,83,83,83,Shaalu,85.56837800000002,93.101862,7.533483999999973
84,84,84,84,Bajrangi,86.36839400000002,93.101862,6.733467999999974
85,85,85,85,John,87.735088,93.101862,5.366773999999992
86,86,86,86,John's Wife,91.33516,93.101862,1.766701999999995
87,87,87,87,John's Son,91.33516,93.101862,1.766701999999995
88,88,88,88,Shaalu,93.16853,108.16883,15.000299999999996
89,89,89,89,Narayana Pasari,93.268532,108.16883,14.900298000000005
90,90,90,90,John,93.285199,108.16883,14.883630999999996
91,91,91,91,Vikram,93.868544,108.16883,14.300285999999998
92,92,92,92,Meena Narang,93.868544,108.16883,14.300285999999998
93,93,93,93,Shivaji Rao,94.83523000000001,108.16883,13.33359999999999
