,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kirk,0.700014,3.366734,2.66672
1,1,1,1,Marnie,1.7667020000000002,3.366734,1.600032
2,2,2,2,Stainer,1.816703,3.366734,1.5500310000000002
3,3,3,3,Jack,1.8667040000000001,3.366734,1.50003
4,4,4,4,Devon,1.8667040000000001,3.366734,1.50003
5,5,5,5,Marnie,3.4834030000000005,6.850137000000001,3.366734000000001
6,6,6,6,Kirk,3.5667380000000004,6.850137000000001,3.2833990000000006
7,7,7,7,Ron,4.250085,6.850137000000001,2.6000520000000007
8,8,8,8,Mrs. Kettner,5.366774,6.850137000000001,1.4833630000000009
9,9,9,9,Debbie,6.1501230000000024,6.850137000000001,0.7000139999999986
10,10,10,10,Dylan,6.1501230000000024,6.850137000000001,0.7000139999999986
11,11,11,11,Mr. Kettner,6.3834610000000005,6.850137000000001,0.4666760000000005
12,12,12,12,Molly,7.016807000000001,10.583545,3.5667379999999995
13,13,13,13,Stainer,7.650152999999999,10.583545,2.9333920000000018
14,14,14,14,Kirk,7.750155,10.583545,2.8333900000000005
15,15,15,15,Mr. Fuller,7.783489,10.583545,2.8000560000000005
16,16,16,16,Randy,8.866844,10.583545,1.7167010000000005
17,17,17,17,Molly,10.633546,11.850237000000002,1.2166910000000009
18,18,18,18,Patty,10.683547,11.850237000000002,1.1666900000000011
19,19,19,19,Kirk,10.800216,11.850237000000002,1.050021000000001
20,20,20,20,"""Plane Doctor""",11.066888,11.850237000000002,0.7833490000000012
21,21,21,21,Devon,11.866904000000002,15.800316000000002,3.933412000000001
22,22,22,22,Kirk,11.883571000000002,15.800316000000002,3.9167450000000006
23,23,23,23,Wendy,12.900258000000001,15.800316000000002,2.9000580000000014
24,24,24,24,Patty,12.916925,15.800316000000002,2.8833910000000014
25,25,25,25,Molly,12.916925,15.800316000000002,2.8833910000000014
26,26,26,26,Katie,13.016927,15.800316000000002,2.783389000000001
27,27,27,27,Museum Director,15.266972,15.800316000000002,0.5333440000000014
28,28,28,28,Devon,15.800316000000002,16.883671000000003,1.083355000000001
29,29,29,29,Kirk,15.800316000000002,16.883671000000003,1.083355000000001
30,30,30,30,Molly,15.900318000000002,16.883671000000003,0.983353000000001
31,31,31,31,Kirk,16.900338,18.433702,1.5333639999999988
32,32,32,32,Jack,17.050341000000003,18.433702,1.3833609999999972
33,33,33,33,Devon,17.050341000000003,18.433702,1.3833609999999972
34,34,34,34,Stainer,17.133676,18.433702,1.300025999999999
35,35,35,35,Marnie,17.50035,18.433702,0.9333519999999992
36,36,36,36,Kirk,18.483703,19.900398000000006,1.4166950000000078
37,37,37,37,Stainer,18.483703,19.900398000000006,1.4166950000000078
38,38,38,38,Hockey Bartender,18.517037,19.900398000000006,1.3833610000000078
39,39,39,39,Patty,18.717041000000002,19.900398000000006,1.1833570000000044
40,40,40,40,Molly,18.717041000000002,19.900398000000006,1.1833570000000044
41,41,41,41,Kirk,19.933732000000006,22.683787,2.7500549999999926
42,42,42,42,Patty,19.933732000000006,22.683787,2.7500549999999926
43,43,43,43,Molly,19.933732000000006,22.683787,2.7500549999999926
44,44,44,44,Stainer,19.933732000000006,22.683787,2.7500549999999926
45,45,45,45,Scotty Reese,20.717081,22.683787,1.9667059999999985
46,46,46,46,Kirk,22.700454,26.88387100000001,4.183417000000009
47,47,47,47,Jack,22.700454,26.88387100000001,4.183417000000009
48,48,48,48,Bowler,22.700454,26.88387100000001,4.183417000000009
49,49,49,49,Stainer,22.700454,26.88387100000001,4.183417000000009
50,50,50,50,Devon,22.717121,26.88387100000001,4.166750000000011
51,51,51,51,Katie,26.88387100000001,27.617219,0.7333479999999888
52,52,52,52,Patty,26.967206,27.617219,0.6500129999999977
53,53,53,53,Molly,26.98387300000001,27.617219,0.6333459999999889
54,54,54,54,Kirk,27.617219,28.750575,1.1333560000000027
55,55,55,55,Stainer,27.717221000000002,28.750575,1.0333539999999992
56,56,56,56,Tina Jordan,28.483903,28.750575,0.2666719999999998
57,57,57,57,Kirk,28.767242000000003,31.867304000000004,3.100062000000001
58,58,58,58,Molly,28.817243,31.867304000000004,3.050061000000003
59,59,59,59,Restaurant Patron,29.750595000000004,31.867304000000004,2.116709
60,60,60,60,Woman with Sweater,29.750595000000004,31.867304000000004,2.116709
61,61,61,61,Cam,30.150603000000004,31.867304000000004,1.7167010000000005
62,62,62,62,Molly,31.867304000000004,34.50069000000001,2.6333860000000087
63,63,63,63,Kirk,31.917305,34.50069000000001,2.5833850000000145
64,64,64,64,Patty,34.034014000000006,34.50069000000001,0.4666760000000068
65,65,65,65,Kirk,34.600691999999995,35.70071400000001,1.1000220000000172
66,66,66,66,Molly,34.600691999999995,35.70071400000001,1.1000220000000172
67,67,67,67,Stainer,35.717381,36.50073,0.7833489999999941
68,68,68,68,Jack,35.734048,36.50073,0.7666819999999959
69,69,69,69,Devon,35.76738200000001,36.50073,0.7333479999999852
70,70,70,70,Kirk,35.83405000000001,36.50073,0.6666799999999853
71,71,71,71,Molly,36.50073,40.150803,3.650073000000007
72,72,72,72,Kirk,36.50073,40.150803,3.650073000000007
73,73,73,73,Mr. Kettner,36.68406700000001,40.150803,3.4667359999999903
74,74,74,74,Mrs. Kettner,36.784069,40.150803,3.366734000000001
75,75,75,75,Dylan,37.66742000000001,40.150803,2.4833829999999963
76,76,76,76,Debbie,37.700754,40.150803,2.4500490000000004
77,77,77,77,Ron,38.117429,40.150803,2.033374000000002
78,78,78,78,Marnie,38.317433,40.150803,1.8333700000000024
79,79,79,79,Dylan,40.150803,44.050881,3.9000779999999935
80,80,80,80,Mr. Kettner,40.16747,44.050881,3.8834109999999953
81,81,81,81,Mrs. Kettner,40.234138,44.050881,3.8167429999999953
82,82,82,82,Kirk,40.25080500000001,44.050881,3.8000759999999913
83,83,83,83,Debbie,40.25080500000001,44.050881,3.8000759999999913
84,84,84,84,Molly,40.25080500000001,44.050881,3.8000759999999913
85,85,85,85,Ron,40.26747200000001,44.050881,3.7834089999999847
86,86,86,86,Marnie,41.184157000000006,44.050881,2.8667239999999907
87,87,87,87,Marnie,44.117549,44.96756600000001,0.8500170000000153
88,88,88,88,Kirk,44.117549,44.96756600000001,0.8500170000000153
89,89,89,89,Ron,44.23421800000001,44.96756600000001,0.7333479999999994
90,90,90,90,Molly,44.267552,44.96756600000001,0.7000140000000101
91,91,91,91,Mrs. Kettner,44.534224,44.96756600000001,0.4333420000000103
92,92,92,92,Dylan,44.68422700000001,44.96756600000001,0.2833390000000051
93,93,93,93,Debbie,44.96756600000001,47.450949,2.4833829999999892
94,94,94,94,Mr. Kettner,44.96756600000001,47.450949,2.4833829999999892
95,95,95,95,Kirk,45.0009,47.450949,2.4500490000000004
96,96,96,96,Dylan,45.01756700000001,47.450949,2.4333819999999946
97,97,97,97,Mrs. Kettner,45.767582,47.450949,1.6833670000000045
98,98,98,98,Molly,45.767582,47.450949,1.6833670000000045
99,99,99,99,Kirk,47.584285,52.151043,4.566758
100,100,100,100,Molly,47.584285,52.151043,4.566758
101,101,101,101,Mr. McCleish,50.33434000000001,52.151043,1.8167029999999893
102,102,102,102,Mrs. McCleish,50.517677000000006,52.151043,1.6333659999999952
103,103,103,103,Katie,50.56767800000001,52.151043,1.5833649999999937
104,104,104,104,Stainer,52.25104500000001,58.217831000000004,5.966785999999992
105,105,105,105,Jack,52.33438,58.217831000000004,5.883451000000001
106,106,106,106,Devon,52.33438,58.217831000000004,5.883451000000001
107,107,107,107,Kirk,52.51771700000001,58.217831000000004,5.700113999999991
108,108,108,108,Marnie,53.051061,58.217831000000004,5.166770000000007
109,109,109,109,Kirk,58.50117,62.201244,3.7000740000000008
110,110,110,110,Jack,58.50117,62.201244,3.7000740000000008
111,111,111,111,Devon,58.50117,62.201244,3.7000740000000008
112,112,112,112,Stainer,58.50117,62.201244,3.7000740000000008
113,113,113,113,Patty,58.58450500000001,62.201244,3.616738999999996
114,114,114,114,Molly,58.60117200000001,62.201244,3.6000719999999906
115,115,115,115,Cam,61.85123700000001,62.201244,0.35000699999999085
116,116,116,116,CAM,62.201244,63.81794300000001,1.616699000000004
117,117,117,117,Kirk,62.201244,63.81794300000001,1.616699000000004
118,118,118,118,Jack,62.81792300000001,63.81794300000001,1.0000199999999992
119,119,119,119,Devon,62.81792300000001,63.81794300000001,1.0000199999999992
120,120,120,120,Stainer,62.96792600000001,63.81794300000001,0.850016999999994
121,121,121,121,Kirk,63.851277,65.70131400000001,1.850037000000008
122,122,122,122,Patty,63.851277,65.70131400000001,1.850037000000008
123,123,123,123,Molly,63.851277,65.70131400000001,1.850037000000008
124,124,124,124,Stainer,63.851277,65.70131400000001,1.850037000000008
125,125,125,125,Stainer,65.70131400000001,67.368014,1.6666999999999916
126,126,126,126,Jack,65.76798199999999,67.368014,1.6000320000000132
127,127,127,127,Kirk,65.81798300000001,67.368014,1.55003099999999
128,128,128,128,Devon,65.83465000000001,67.368014,1.5333639999999915
129,129,129,129,Kirk,67.368014,69.85139699999999,2.4833829999999892
130,130,130,130,Devon,67.70135400000001,69.85139699999999,2.1500429999999824
131,131,131,131,Randy,69.901398,75.984853,6.0834550000000025
132,132,132,132,Stainer,69.901398,75.984853,6.0834550000000025
133,133,133,133,Kirk,70.0014,75.984853,5.983452999999997
134,134,134,134,Patty,70.0014,75.984853,5.983452999999997
135,135,135,135,Molly,70.0014,75.984853,5.983452999999997
136,136,136,136,Wendy,70.0014,75.984853,5.983452999999997
137,137,137,137,Katie,70.0014,75.984853,5.983452999999997
138,138,138,138,Karen,72.284779,75.984853,3.7000740000000008
139,139,139,139,Devon,72.284779,75.984853,3.7000740000000008
140,140,140,140,Mr. McCleish,72.83479000000001,75.984853,3.1500629999999887
141,141,141,141,Mrs. McCleish,72.83479000000001,75.984853,3.1500629999999887
142,142,142,142,Cam,73.818143,75.984853,2.1667099999999957
143,143,143,143,Molly,76.01818700000003,82.601652,6.583464999999976
144,144,144,144,Kirk,76.03485400000002,82.601652,6.566797999999977
145,145,145,145,Jack,82.75165500000001,85.068368,2.3167129999999934
146,146,146,146,Devon,82.81832299999998,85.068368,2.2500450000000285
147,147,147,147,Stainer,82.81832299999998,85.068368,2.2500450000000285
148,148,148,148,Marnie,82.90165800000003,85.068368,2.1667099999999806
149,149,149,149,Kirk,82.90165800000003,85.068368,2.1667099999999806
150,150,150,150,Mr. Kettner,82.90165800000003,85.068368,2.1667099999999806
151,151,151,151,Mrs. Kettner,82.90165800000003,85.068368,2.1667099999999806
152,152,152,152,Debbie,82.90165800000003,85.068368,2.1667099999999806
153,153,153,153,Dylan,82.90165800000003,85.068368,2.1667099999999806
154,154,154,154,Ron,82.90165800000003,85.068368,2.1667099999999806
155,155,155,155,Tina Jordan,85.068368,86.25172500000002,1.1833570000000149
156,156,156,156,Stainer,85.118369,86.25172500000002,1.1333560000000205
157,157,157,157,Dylan,86.25172500000002,87.90175800000002,1.6500329999999934
158,158,158,158,Debbie,86.25172500000002,87.90175800000002,1.6500329999999934
159,159,159,159,Mr. Kettner,86.268392,87.90175800000002,1.6333660000000094
160,160,160,160,Mrs. Kettner,86.268392,87.90175800000002,1.6333660000000094
161,161,161,161,Kirk,86.301726,87.90175800000002,1.6000320000000132
162,162,162,162,Marnie,86.33506000000001,87.90175800000002,1.5666980000000024
163,163,163,163,Ron,86.35172700000004,87.90175800000002,1.5500309999999755
164,164,164,164,Flight Attendant,86.38506100000002,87.90175800000002,1.5166969999999935
165,165,165,165,Stainer,86.401728,87.90175800000002,1.5000300000000095
166,166,166,166,Pilot,86.76840200000002,87.90175800000002,1.133355999999992
167,167,167,167,Stainer,87.90175800000002,88.935112,1.0333539999999886
168,168,168,168,Patty,87.985093,88.935112,0.9500189999999976
169,169,169,169,Marnie,89.051781,90.85181700000001,1.8000360000000055
170,170,170,170,Kirk,89.051781,90.85181700000001,1.8000360000000055
171,171,171,171,Ron,89.051781,90.85181700000001,1.8000360000000055
172,172,172,172,Mr. Kettner,89.36845400000001,90.85181700000001,1.4833629999999969
