,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Michael,0.6500130000000001,1.366694,0.716681
1,1,1,1,Rocco Lampone,0.816683,1.366694,0.5500109999999999
2,2,2,2,Vito Andolini as a Boy,2.0333740000000002,3.6000720000000004,1.566698
3,3,3,3,Vito's Mother,2.0333740000000002,3.6000720000000004,1.566698
4,4,4,4,Vito's Mother,3.6000720000000004,5.683447,2.083375
5,5,5,5,Vito Andolini as a Boy,3.6000720000000004,5.683447,2.083375
6,6,6,6,Mosca,3.6500730000000003,5.683447,2.033374
7,7,7,7,Strollo,3.7167410000000003,5.683447,1.966706
8,8,8,8,Don Francesco,3.850077,5.683447,1.83337
9,9,9,9,Don Francesco,5.683447,7.3668140000000015,1.6833670000000014
10,10,10,10,Strollo,5.966786000000001,7.3668140000000015,1.4000280000000007
11,11,11,11,Mosca,6.050121000000001,7.3668140000000015,1.3166930000000008
12,12,12,12,Vito Andolini as a Boy,6.3667940000000005,7.3668140000000015,1.000020000000001
13,13,13,13,Child on Ship,7.4834830000000006,8.233497999999999,0.7500149999999985
14,14,14,14,Vito Andolini as a Boy,7.4834830000000006,8.233497999999999,0.7500149999999985
15,15,15,15,Custom Official,8.233497999999999,9.883531,1.6500330000000003
16,16,16,16,Vito Andolini as a Boy,8.450169,9.883531,1.4333619999999991
17,17,17,17,Ellis Island Doctor,9.883531,11.100222,1.2166910000000009
18,18,18,18,Vito Andolini as a Boy,9.883531,11.100222,1.2166910000000009
19,19,19,19,Ellis Island Nurse,9.983533,11.100222,1.1166890000000012
20,20,20,20,Anthony Corleone,11.100222,12.016907000000002,0.9166850000000012
21,21,21,21,Father Carmelo,11.300226,12.016907000000002,0.7166810000000012
22,22,22,22,Merle Johnson,12.583585000000001,13.50027,0.9166849999999992
23,23,23,23,Connie Corleone,12.583585000000001,13.50027,0.9166849999999992
24,24,24,24,Father Carmelo,12.683587,13.50027,0.8166830000000012
25,25,25,25,Mama Corleone,12.700254,13.50027,0.8000160000000012
26,26,26,26,Frankie Pentangeli,13.550271,16.233658000000002,2.683387000000001
27,27,27,27,Willi Cicci,13.550271,16.233658000000002,2.683387000000001
28,28,28,28,Senator Pat Geary,13.750275000000002,16.233658000000002,2.4833830000000003
29,29,29,29,Michael,13.900278000000002,16.233658000000002,2.33338
30,30,30,30,Kay,13.900278000000002,16.233658000000002,2.33338
31,31,31,31,Fredo Corleone,13.900278000000002,16.233658000000002,2.33338
32,32,32,32,Anthony Corleone,13.900278000000002,16.233658000000002,2.33338
33,33,33,33,Rocco Lampone,13.900278000000002,16.233658000000002,2.33338
34,34,34,34,Senator Pat Geary,16.233658000000002,20.167070000000002,3.933412000000001
35,35,35,35,Rocco Lampone,16.233658000000002,20.167070000000002,3.933412000000001
36,36,36,36,Al Neri,16.233658000000002,20.167070000000002,3.933412000000001
37,37,37,37,Tom Hagen,16.233658000000002,20.167070000000002,3.933412000000001
38,38,38,38,Michael,16.233658000000002,20.167070000000002,3.933412000000001
39,39,39,39,Kay,19.933732000000006,20.167070000000002,0.2333379999999963
40,40,40,40,Michael's Buttonman #1,20.517077,22.067108,1.5500310000000006
41,41,41,41,Michael's Buttonman #2,20.617079,22.067108,1.450029000000001
42,42,42,42,Michael's Buttonman #3,20.617079,22.067108,1.450029000000001
43,43,43,43,Fredo Corleone,20.700414000000002,22.067108,1.3666939999999992
44,44,44,44,Johnny Ola,20.700414000000002,22.067108,1.3666939999999992
45,45,45,45,Frankie Pentangeli,20.817083,22.067108,1.2500250000000008
46,46,46,46,Willi Cicci,20.817083,22.067108,1.2500250000000008
47,47,47,47,Johnny Ola,22.067108,25.050501,2.9833929999999995
48,48,48,48,Al Neri,22.067108,25.050501,2.9833929999999995
49,49,49,49,Rocco Lampone,22.11710900000001,25.050501,2.9333919999999907
50,50,50,50,Michael,22.21711100000001,25.050501,2.8333899999999907
51,51,51,51,Tom Hagen,22.300446,25.050501,2.750055
52,52,52,52,Frankie Pentangeli,24.23381800000001,25.050501,0.8166829999999905
53,53,53,53,Mama Corleone,24.23381800000001,25.050501,0.8166829999999905
54,54,54,54,Willi Cicci,24.23381800000001,25.050501,0.8166829999999905
55,55,55,55,Al Neri,25.050501,27.550551000000002,2.5000500000000017
56,56,56,56,Connie Corleone,25.050501,27.550551000000002,2.5000500000000017
57,57,57,57,Tom Hagen,25.050501,27.550551000000002,2.5000500000000017
58,58,58,58,Michael,25.050501,27.550551000000002,2.5000500000000017
59,59,59,59,Merle Johnson,25.067168,27.550551000000002,2.4833830000000034
60,60,60,60,Michael,27.950559000000002,29.967266,2.0167069999999967
61,61,61,61,Tom Hagen,27.950559000000002,29.967266,2.0167069999999967
62,62,62,62,Kay,27.950559000000002,29.967266,2.0167069999999967
63,63,63,63,Fredo Corleone,27.950559000000002,29.967266,2.0167069999999967
64,64,64,64,Merle Johnson,27.950559000000002,29.967266,2.0167069999999967
65,65,65,65,Connie Corleone,27.950559000000002,29.967266,2.0167069999999967
66,66,66,66,Frankie Pentangeli,27.950559000000002,29.967266,2.0167069999999967
67,67,67,67,Deanna Corleone,27.950559000000002,29.967266,2.0167069999999967
68,68,68,68,Mama Corleone,27.950559000000002,29.967266,2.0167069999999967
69,69,69,69,Theresa Hagen,27.950559000000002,29.967266,2.0167069999999967
70,70,70,70,Rocco Lampone,29.050581,29.967266,0.9166849999999976
