,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Narrator,1.366694,2.050041,0.6833469999999997
1,1,1,1,Narrator,2.083375,2.866724,0.7833489999999999
2,2,2,2,Ananya,2.4667160000000004,2.866724,0.4000079999999997
3,3,3,3,B Sanjay,3.1333960000000003,3.700074,0.5666779999999996
4,4,4,4,Navy Staff,3.83341,5.966786000000001,2.1333760000000006
5,5,5,5,Vice Admiral Indian Navy,6.3334600000000005,8.466836,2.133376
6,6,6,6,Admiral India Navy,6.3334600000000005,8.466836,2.133376
7,7,7,7,Lt.Commander Arjun Varma,8.200164000000001,8.466836,0.2666719999999998
8,8,8,8,Captain Rann Vijay Singh,8.316833,8.466836,0.1500029999999999
9,9,9,9,Lt.Commander Arjun Varma,8.466836,10.866884,2.400048
10,10,10,10,Captain Rann Vijay Singh,8.466836,10.866884,2.400048
11,11,11,11,Admiral India Navy,8.466836,10.866884,2.400048
12,12,12,12,Vice Admiral Indian Navy,8.466836,10.866884,2.400048
13,13,13,13,XO Devaraj,9.616859000000002,10.866884,1.250024999999999
14,14,14,14,B Sanjay,10.033534,10.866884,0.8333500000000011
15,15,15,15,V Murthy,10.050201,10.866884,0.8166830000000012
16,16,16,16,B Sanjay,11.033554,12.583585000000001,1.5500310000000006
17,17,17,17,Captain Rann Vijay Singh,11.066888,12.583585000000001,1.5166970000000006
18,18,18,18,XO Devaraj,11.133556,12.583585000000001,1.450029000000001
19,19,19,19,Indian Cook Iqbal,11.400228,12.583585000000001,1.1833570000000009
20,20,20,20,Lt.Commander Arjun Varma,11.550231000000002,12.583585000000001,1.0333539999999992
21,21,21,21,Vice Admiral Indian Navy,12.33358,12.583585000000001,0.2500050000000016
22,22,22,22,Admiral India Navy,12.33358,12.583585000000001,0.2500050000000016
23,23,23,23,Captain Rann Vijay Singh,12.66692,16.183657,3.5167370000000013
24,24,24,24,Lt.Commander Arjun Varma,12.66692,16.183657,3.5167370000000013
25,25,25,25,XO Devaraj,13.400268,16.183657,2.783389
26,26,26,26,V Murthy,13.566938,16.183657,2.616719
27,27,27,27,Ranjan Sengupta,14.033614000000002,16.183657,2.1500429999999984
28,28,28,28,INS S 21 Battery Operator,14.116949000000002,16.183657,2.0667079999999984
29,29,29,29,B Sanjay,14.900298000000001,16.183657,1.283358999999999
30,30,30,30,B Sanjay,16.883671000000003,19.517057,2.633385999999998
31,31,31,31,Captain Rann Vijay Singh,17.233678,19.517057,2.283379
32,32,32,32,V Murthy,17.250345000000006,19.517057,2.2667119999999947
33,33,33,33,XO Devaraj,17.300345999999998,19.517057,2.216711000000004
34,34,34,34,Ranjan Sengupta,17.783689000000006,19.517057,1.7333679999999951
35,35,35,35,Lt.Commander Arjun Varma,17.867024,19.517057,1.6500330000000003
36,36,36,36,INS S 21 Battery Operator,19.600392000000006,20.66708,1.066687999999992
37,37,37,37,Lt.Commander Arjun Varma,19.767062000000006,20.66708,0.9000179999999922
38,38,38,38,XO Devaraj,20.000400000000006,20.66708,0.6666799999999924
39,39,39,39,INS S 21 Radio Operator,20.783749,22.683787,1.9000379999999983
