,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
80,80,80,80,Akash's Mother,87.68508700000002,93.718541,6.033453999999978
81,81,81,81,Shalini,89.23511800000001,93.718541,4.483422999999988
82,82,82,82,nt0368242,90.28513900000002,93.718541,3.4334019999999867
83,83,83,83,nt0454168,90.868484,93.718541,2.8500570000000067
84,84,84,84,Shalini's Uncle,91.6685,93.718541,2.050041000000008
85,85,85,85,Mr. Mehta,92.435182,93.718541,1.2833590000000044
86,86,86,86,Akash Malhotra,93.735208,98.88531100000002,5.1501030000000165
87,87,87,87,Mr. Mehta,94.16855,98.88531100000002,4.71676100000002
88,88,88,88,Shalini,94.75189499999999,98.88531100000002,4.133416000000011
89,89,89,89,Shalini's Uncle,97.618619,98.88531100000002,1.2666920000000204
90,90,90,90,Rohit,97.935292,98.88531100000002,0.9500190000000116
91,91,91,91,nt0175437,98.35196700000002,98.88531100000002,0.5333439999999996
92,92,92,92,Sameer,98.901978,107.802156,8.900178000000013
93,93,93,93,Subodh,99.135316,107.802156,8.666840000000008
94,94,94,94,Pooja,99.218651,107.802156,8.583505000000018
95,95,95,95,Shalini,102.30204599999999,107.802156,5.500110000000007
96,96,96,96,Shalini's Uncle,102.30204599999999,107.802156,5.500110000000007
97,97,97,97,Akash Malhotra,102.30204599999999,107.802156,5.500110000000007
98,98,98,98,nt0368237,106.135456,107.802156,1.6667000000000058
99,99,99,99,Shalini,107.868824,122.519117,14.65029299999999
100,100,100,100,Akash Malhotra,107.902158,122.519117,14.61695899999998
101,101,101,101,nt0368238,111.918905,122.519117,10.600211999999985
102,102,102,102,Siddharth Sinha,112.50225,122.519117,10.01686699999999
103,103,103,103,Sid's Mother,112.568918,122.519117,9.950198999999998
104,104,104,104,Sameer,113.268932,122.519117,9.250184999999988
105,105,105,105,Pooja,114.23561800000002,122.519117,8.283498999999978
106,106,106,106,Subodh,114.23561800000002,122.519117,8.283498999999978
107,107,107,107,nt0431671,115.96898600000002,122.519117,6.550130999999977
108,108,108,108,nt0808620,121.035754,122.519117,1.4833629999999969
109,109,109,109,Siddharth Sinha,122.535784,129.56925800000002,7.033474000000013
110,110,110,110,Sid's Mother,122.535784,129.56925800000002,7.033474000000013
111,111,111,111,Tara Jaiswal,125.10250200000002,129.56925800000002,4.466756000000005
112,112,112,112,Esha; Tara's Daughter,125.86918400000002,129.56925800000002,3.7000740000000008
113,113,113,113,nt0175657,127.06920800000002,129.56925800000002,2.5000500000000017
114,114,114,114,Sameer,129.585925,142.30284600000005,12.716921000000045
115,115,115,115,Joan,129.585925,142.30284600000005,12.716921000000045
116,116,116,116,nt0175561,129.935932,142.30284600000005,12.366914000000035
117,117,117,117,Shalini,130.25260500000002,142.30284600000005,12.050241000000026
118,118,118,118,nt0175563,134.50269,142.30284600000005,7.800156000000044
119,119,119,119,nt0368234,136.96940600000002,142.30284600000005,5.3334400000000235
120,120,120,120,Rohit,139.28611899999999,142.30284600000005,3.0167270000000315
121,121,121,121,Shalini's Uncle,140.01946700000002,142.30284600000005,2.283379000000025
122,122,122,122,Mr. Mehta,142.319513,155.33643999999995,13.016926999999953
123,123,123,123,Joan,142.319513,155.33643999999995,13.016926999999953
124,124,124,124,Akash Malhotra,142.35284700000003,155.33643999999995,12.983592999999928
125,125,125,125,Shalini,142.51951699999995,155.33643999999995,12.816923000000005
126,126,126,126,Shalini's Uncle,142.51951699999995,155.33643999999995,12.816923000000005
127,127,127,127,Rohit,142.51951699999995,155.33643999999995,12.816923000000005
128,128,128,128,nt0368233,146.41959500000004,155.33643999999995,8.91684499999991
129,129,129,129,nt0175433,148.55297099999999,155.33643999999995,6.7834689999999425
130,130,130,130,Rohit's Father,152.75305500000005,155.33643999999995,2.5833849999999074
131,131,131,131,nt0454167,154.65309299999996,155.33643999999995,0.6833469999999977
132,132,132,132,Akash Malhotra,155.33643999999995,171.10342200000005,15.766982000000098
133,133,133,133,Sid's Mother,155.58644500000003,171.10342200000005,15.516977000000026
134,134,134,134,Akash's Father,156.83647000000005,171.10342200000005,14.266952000000005
135,135,135,135,Shalini's Uncle,159.486523,171.10342200000005,11.616899000000044
136,136,136,136,Sameer,159.486523,171.10342200000005,11.616899000000044
137,137,137,137,Rohit's Father,161.6699,171.10342200000005,9.433522000000039
138,138,138,138,Rohit,161.703234,171.10342200000005,9.400188000000043
139,139,139,139,Shalini,161.75323500000005,171.10342200000005,9.350187000000004
140,140,140,140,nt0175436,161.80323600000003,171.10342200000005,9.300186000000023
141,141,141,141,nt0368235,167.75335500000003,171.10342200000005,3.3500670000000237
142,142,142,142,nt0690930,170.87008400000005,171.10342200000005,0.2333380000000033
143,143,143,143,Siddharth Sinha,171.12008899999995,178.903578,7.78348900000006
144,144,144,144,Sameer,171.13675600000005,178.903578,7.766821999999963
145,145,145,145,Akash Malhotra,171.803436,178.903578,7.100142000000004
146,146,146,146,Tara Jaiswal,176.086855,178.903578,2.8167229999999956
147,147,147,147,nt0897407,177.77022200000005,178.903578,1.1333559999999636
148,148,148,148,Akash Malhotra,178.92024500000005,181.020287,2.100041999999973
149,149,149,149,Sameer,178.92024500000005,181.020287,2.100041999999973
150,150,150,150,Siddharth Sinha,178.92024500000005,181.020287,2.100041999999973
151,151,151,151,Shalini,179.40358799999996,181.020287,1.6166990000000685
152,152,152,152,Pooja,179.42025500000003,181.020287,1.6000319999999988
153,153,153,153,Deepa - Girl at Chapora Fort,179.886931,181.020287,1.1333560000000205
