,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kitch,2.200044,9.466856000000002,7.266812000000002
1,1,1,1,Moses,2.266712,9.466856000000002,7.2001440000000025
2,2,2,2,nt1464281,3.300066,9.466856000000002,6.1667900000000015
3,3,3,3,Kitch,9.466856000000002,13.033594,3.566737999999998
4,4,4,4,Moses,9.483523000000002,13.033594,3.550070999999998
5,5,5,5,Kitch,13.033594,20.067068000000006,7.0334740000000044
6,6,6,6,Moses,13.033594,20.067068000000006,7.0334740000000044
7,7,7,7,Mister,14.250285000000002,20.067068000000006,5.8167830000000045
8,8,8,8,nt1464282,18.900378000000003,20.067068000000006,1.166690000000003
9,9,9,9,Mister,20.067068000000006,25.183837000000004,5.116768999999998
10,10,10,10,Kitch,20.067068000000006,25.183837000000004,5.116768999999998
11,11,11,11,Moses,20.067068000000006,25.183837000000004,5.116768999999998
12,12,12,12,nt1562397,22.300446,25.183837000000004,2.883391000000003
13,13,13,13,Mister,25.183837000000004,29.933932000000002,4.750094999999998
14,14,14,14,Kitch,25.183837000000004,29.933932000000002,4.750094999999998
15,15,15,15,Moses,25.183837000000004,29.933932000000002,4.750094999999998
16,16,16,16,Moses,29.933932000000002,32.550651,2.616719
17,17,17,17,Kitch,30.0006,32.550651,2.5500510000000034
18,18,18,18,Kitch,32.550651,35.017367,2.466715999999998
19,19,19,19,Moses,32.550651,35.017367,2.466715999999998
20,20,20,20,Ossifer,32.550651,35.017367,2.466715999999998
21,21,21,21,Kitch,35.017367,39.234118,4.216751000000002
22,22,22,22,Moses,35.017367,39.234118,4.216751000000002
23,23,23,23,Kitch,39.234118,45.50091000000001,6.2667920000000095
24,24,24,24,Moses,39.234118,45.50091000000001,6.2667920000000095
25,25,25,25,nt0646858,39.617459000000004,45.50091000000001,5.883451000000008
26,26,26,26,Kitch,45.50091000000001,51.067688000000004,5.566777999999991
27,27,27,27,Moses,45.50091000000001,51.067688000000004,5.566777999999991
28,28,28,28,Kitch,51.067688000000004,54.951099000000006,3.8834110000000015
29,29,29,29,Moses,51.067688000000004,54.951099000000006,3.8834110000000015
30,30,30,30,Kitch,54.951099000000006,58.884511,3.933411999999997
31,31,31,31,Moses,54.951099000000006,58.884511,3.933411999999997
32,32,32,32,Kitch,58.884511,61.51789700000001,2.6333860000000087
33,33,33,33,Moses,58.884511,61.51789700000001,2.6333860000000087
34,34,34,34,Ossifer,58.884511,61.51789700000001,2.6333860000000087
35,35,35,35,Ossifer,61.51789700000001,65.934652,4.416754999999988
36,36,36,36,Moses,61.601232,65.934652,4.333419999999997
37,37,37,37,Kitch,61.65123300000001,65.934652,4.283418999999988
38,38,38,38,Kitch,65.934652,68.818043,2.883391000000003
39,39,39,39,Moses,65.934652,68.818043,2.883391000000003
40,40,40,40,Mister,66.034654,68.818043,2.783389
41,41,41,41,Ossifer,72.151443,72.33478000000002,0.18333700000002293
42,42,42,42,Moses,72.151443,72.33478000000002,0.18333700000002293
43,43,43,43,Kitch,72.151443,72.33478000000002,0.18333700000002293
44,44,44,44,Mister,72.151443,72.33478000000002,0.18333700000002293
