,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sathya,3.716741,17.100342,13.383601
1,1,1,1,Nisha's Brother,5.350107,17.100342,11.750235
2,2,2,2,Ayisha,5.716781,17.100342,11.383561
3,3,3,3,Ganesh (Sathya's Father),9.750195,17.100342,7.3501470000000015
4,4,4,4,Hari Krishnan,11.400228,17.100342,5.700114000000001
5,5,5,5,Police Inspector,12.633586,17.100342,4.466756000000002
6,6,6,6,Nisha,12.733588,17.100342,4.366754
7,7,7,7,Ayisha's Father,17.100342,25.017167,7.9168249999999984
8,8,8,8,Sathya,17.100342,25.017167,7.9168249999999984
9,9,9,9,Ayisha,17.783689000000006,25.017167,7.233477999999994
10,10,10,10,Das,18.450369,25.017167,6.566798000000002
11,11,11,11,Hari Krishnan,19.050380999999998,25.017167,5.966785999999999
12,12,12,12,Nisha,20.367074,25.017167,4.650093000000002
13,13,13,13,Nisha's Brother,20.433742,25.017167,4.583424999999998
14,14,14,14,Sathya,25.033834,46.700934,21.667100000000005
15,15,15,15,Nisha,25.083835,46.700934,21.617099000000003
16,16,16,16,Police Inspector,27.850557,46.700934,18.850376999999998
17,17,17,17,Ganesh (Sathya's Father),30.733947999999998,46.700934,15.966986000000002
18,18,18,18,Police Commissioner,35.33404,46.700934,11.366894000000002
19,19,19,19,Pistol Perumal,36.634066,46.700934,10.066868000000008
20,20,20,20,Jackson,37.784089,46.700934,8.916845000000002
21,21,21,21,Nisha's Brother,43.784209,46.700934,2.916725
22,22,22,22,Ayisha,43.784209,46.700934,2.916725
23,23,23,23,Sathya,46.73426800000001,68.68470699999999,21.95043899999998
24,24,24,24,Pistol Perumal,46.767602,68.68470699999999,21.917104999999985
25,25,25,25,Jackson,46.917605,68.68470699999999,21.76710199999999
26,26,26,26,Police Commissioner,47.60095200000001,68.68470699999999,21.083754999999982
27,27,27,27,Kidnap Victim's Father,49.06764800000001,68.68470699999999,19.617058999999976
28,28,28,28,Ayisha,59.60119200000001,68.68470699999999,9.083514999999975
29,29,29,29,David,59.884531,68.68470699999999,8.800175999999986
30,30,30,30,Das,61.78456900000001,68.68470699999999,6.900137999999977
31,31,31,31,Sathya,68.718041,88.90177800000002,20.183737000000026
32,32,32,32,Jackson,70.301406,88.90177800000002,18.600372000000018
33,33,33,33,David,71.718101,88.90177800000002,17.183677000000017
34,34,34,34,Das,78.30156600000002,88.90177800000002,10.600212
35,35,35,35,Police Commissioner,84.851697,88.90177800000002,4.05008100000002
36,36,36,36,Sathya's Mother,85.31837300000002,88.90177800000002,3.5834049999999986
37,37,37,37,Ganesh (Sathya's Father),85.81838300000003,88.90177800000002,3.083394999999996
38,38,38,38,Hari Krishnan,87.81842300000002,88.90177800000002,1.0833549999999974
39,39,39,39,Sathya,88.96844600000001,108.40216799999999,19.43372199999999
40,40,40,40,Ayisha,90.235138,108.40216799999999,18.16703
41,41,41,41,Nisha's Brother,90.28513900000002,108.40216799999999,18.117028999999988
42,42,42,42,Pistol Perumal,91.451829,108.40216799999999,16.950339000000003
43,43,43,43,Jackson,91.451829,108.40216799999999,16.950339000000003
44,44,44,44,Hari Krishnan,96.085255,108.40216799999999,12.316913000000001
45,45,45,45,Das,98.685307,108.40216799999999,9.716861000000009
46,46,46,46,David,98.685307,108.40216799999999,9.716861000000009
47,47,47,47,Sathya,108.40216799999999,130.85261699999998,22.450448999999978
48,48,48,48,Ayisha's Father,108.885511,130.85261699999998,21.967105999999973
49,49,49,49,Nisha's Brother,110.852217,130.85261699999998,20.000399999999985
50,50,50,50,Nisha,110.852217,130.85261699999998,20.000399999999985
51,51,51,51,Pistol Perumal,111.785569,130.85261699999998,19.067047999999982
52,52,52,52,Das,114.33561999999999,130.85261699999998,16.516996999999975
53,53,53,53,David,114.33561999999999,130.85261699999998,16.516996999999975
54,54,54,54,Ayisha,116.568998,130.85261699999998,14.283618999999987
55,55,55,55,Sathya,130.85261699999998,133.65267300000002,2.8000560000000405
56,56,56,56,Nisha,131.219291,133.65267300000002,2.433382000000023
57,57,57,57,Police Commissioner,131.452629,133.65267300000002,2.20004400000002
58,58,58,58,Pistol Perumal,131.752635,133.65267300000002,1.900038000000024
59,59,59,59,Nisha's Brother,131.83597,133.65267300000002,1.8167030000000184
