,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Po,0.6000120000000001,2.4833830000000003,1.8833710000000004
1,1,1,1,Gang Boss,0.9166850000000001,2.4833830000000003,1.566698
2,2,2,2,nt0179529,1.2500250000000002,2.4833830000000003,1.2333580000000002
3,3,3,3,Awed Ninja,1.366694,2.4833830000000003,1.1166890000000005
4,4,4,4,Blind Gator,1.383361,2.4833830000000003,1.1000220000000005
5,5,5,5,Grateful Bunny,1.416695,2.4833830000000003,1.0666880000000003
6,6,6,6,nt0176147,1.416695,2.4833830000000003,1.0666880000000003
7,7,7,7,Smitten Bunny,1.416695,2.4833830000000003,1.0666880000000003
8,8,8,8,nt0176148,1.583365,2.4833830000000003,0.9000180000000004
9,9,9,9,nt0135657,1.7500350000000002,2.4833830000000003,0.7333480000000001
10,10,10,10,nt0135660,1.916705,2.4833830000000003,0.5666780000000002
11,11,11,11,Monkey,1.9667060000000005,2.4833830000000003,0.5166769999999998
12,12,12,12,Tigress,1.9667060000000005,2.4833830000000003,0.5166769999999998
13,13,13,13,Viper,1.9667060000000005,2.4833830000000003,0.5166769999999998
14,14,14,14,Crane,1.9667060000000005,2.4833830000000003,0.5166769999999998
15,15,15,15,Mantis,1.9667060000000005,2.4833830000000003,0.5166769999999998
16,16,16,16,Mr. Ping,2.3667140000000004,2.4833830000000003,0.11666899999999993
17,17,17,17,Po,2.4833830000000003,3.316733,0.8333499999999998
18,18,18,18,Monkey,2.5500510000000003,3.316733,0.7666819999999999
19,19,19,19,Tigress,2.5500510000000003,3.316733,0.7666819999999999
20,20,20,20,Viper,2.5500510000000003,3.316733,0.7666819999999999
21,21,21,21,Crane,2.5500510000000003,3.316733,0.7666819999999999
22,22,22,22,Mr. Ping,2.5500510000000003,3.316733,0.7666819999999999
23,23,23,23,Mantis,2.5500510000000003,3.316733,0.7666819999999999
24,24,24,24,Po,3.366734,5.300106,1.9333720000000003
25,25,25,25,Mr. Ping,3.4334020000000005,5.300106,1.866704
26,26,26,26,nt0152302,3.4334020000000005,5.300106,1.866704
27,27,27,27,Shifu,5.316773,5.933452000000001,0.6166790000000004
28,28,28,28,Tigress,5.400108,5.933452000000001,0.5333440000000005
29,29,29,29,Monkey,5.416775,5.933452000000001,0.5166770000000005
30,30,30,30,Viper,5.466776,5.933452000000001,0.4666760000000005
31,31,31,31,Crane,5.5167769999999985,5.933452000000001,0.4166750000000024
32,32,32,32,Mantis,5.5167769999999985,5.933452000000001,0.4166750000000024
33,33,33,33,Zeng,5.833450000000001,5.933452000000001,0.10000199999999992
34,34,34,34,Shifu,5.933452000000001,7.950159000000001,2.016707
35,35,35,35,Oogway,6.1667900000000015,7.950159000000001,1.7833689999999995
36,36,36,36,Tai Lung,6.866804000000001,7.950159000000001,1.0833549999999998
37,37,37,37,Zeng,7.050141000000001,7.950159000000001,0.9000180000000002
38,38,38,38,nt0109822,7.050141000000001,7.950159000000001,0.9000180000000002
39,39,39,39,Po,7.950159000000001,9.050181,1.1000219999999992
40,40,40,40,Pig Patron,7.983493000000001,9.050181,1.0666879999999992
41,41,41,41,Mr. Ping,8.283499,9.050181,0.7666819999999994
42,42,42,42,Bunny Fan 1,9.116849,10.183537,1.0666879999999992
43,43,43,43,nt0282708,9.116849,10.183537,1.0666879999999992
44,44,44,44,Bunny Fan 2,9.116849,10.183537,1.0666879999999992
