,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Nandamuri Harikrishna,1.950039,12.850257000000001,10.900218
1,1,1,1,Sai Krishna,2.050041,12.850257000000001,10.800216
2,2,2,2,Lokeswari,2.050041,12.850257000000001,10.800216
3,3,3,3,Nandamuri Basava Tarakam,2.6000520000000003,12.850257000000001,10.250205000000001
4,4,4,4,Nandamuri Taraka Ramarao,4.566758,12.850257000000001,8.283499
5,5,5,5,Edu Kondalu,5.366774,12.850257000000001,7.4834830000000006
6,6,6,6,Registrar,5.600112,12.850257000000001,7.2501450000000025
7,7,7,7,Venkatravamma,9.350187,12.850257000000001,3.5000700000000013
8,8,8,8,Trivikrama Rao,10.250205000000001,12.850257000000001,2.6000520000000003
9,9,9,9,Nandamuri Taraka Ramarao,16.050321,30.350607000000004,14.300286000000005
10,10,10,10,L.V. Prasad,16.233658000000002,30.350607000000004,14.116949000000002
11,11,11,11,B.A. Subba Rao,17.017007000000003,30.350607000000004,13.3336
12,12,12,12,Yoganand,17.017007000000003,30.350607000000004,13.3336
13,13,13,13,Chittoor Nagaiah,19.367054000000003,30.350607000000004,10.983553
14,14,14,14,H.M. Reddy,21.717101000000003,30.350607000000004,8.633506
15,15,15,15,Tatineni Prakash Rao,22.567118,30.350607000000004,7.783489000000002
16,16,16,16,T.V. Raju,23.600472000000003,30.350607000000004,6.750135
17,17,17,17,Peketi Sivaram,25.750515000000004,30.350607000000004,4.600092
18,18,18,18,Pregnant Woman on train,28.267232000000003,30.350607000000004,2.083375
19,19,19,19,Tatineni Prakash Rao,30.350607000000004,45.50091000000001,15.150303000000005
20,20,20,20,Yoganand,30.350607000000004,45.50091000000001,15.150303000000005
21,21,21,21,B.A. Subba Rao,30.350607000000004,45.50091000000001,15.150303000000005
22,22,22,22,Nandamuri Taraka Ramarao,30.350607000000004,45.50091000000001,15.150303000000005
23,23,23,23,Akkineni Nageswara Rao,32.38398100000001,45.50091000000001,13.116929
24,24,24,24,Trivikrama Rao,33.617339,45.50091000000001,11.883571000000007
25,25,25,25,T.V. Raju,33.63400600000001,45.50091000000001,11.866904000000005
26,26,26,26,Nandamuri Basava Tarakam,34.400688,45.50091000000001,11.10022200000001
27,27,27,27,Nagireddy,36.650733,45.50091000000001,8.85017700000001
28,28,28,28,Chakrapani,36.650733,45.50091000000001,8.85017700000001
29,29,29,29,L.V. Prasad,36.650733,45.50091000000001,8.85017700000001
30,30,30,30,Shavukaru Janaki,38.034094,45.50091000000001,7.466816000000009
31,31,31,31,Peketi Sivaram,38.667440000000006,45.50091000000001,6.8334700000000055
32,32,32,32,K.V. Reddy,39.46745600000001,45.50091000000001,6.033453999999999
33,33,33,33,S.V. Ranga Rao,41.78416900000001,45.50091000000001,3.716740999999999
34,34,34,34,Nandamuri Taraka Ramarao,45.617579000000006,62.367914000000006,16.750335
35,35,35,35,Trivikrama Rao,45.617579000000006,62.367914000000006,16.750335
36,36,36,36,Nandamuri Basava Tarakam,45.617579000000006,62.367914000000006,16.750335
37,37,37,37,L.V. Prasad,47.100942,62.367914000000006,15.266972000000004
38,38,38,38,Peetambaram,47.20094400000001,62.367914000000006,15.16697
39,39,39,39,Gummadi,49.06764800000001,62.367914000000006,13.300265999999993
40,40,40,40,Yoganand,50.00100000000001,62.367914000000006,12.366913999999996
41,41,41,41,Tatineni Prakash Rao,50.00100000000001,62.367914000000006,12.366913999999996
42,42,42,42,Peketi Sivaram,50.00100000000001,62.367914000000006,12.366913999999996
43,43,43,43,Nagireddy,53.00106,62.367914000000006,9.366854000000004
44,44,44,44,Chakrapani,55.55111100000001,62.367914000000006,6.816802999999991
45,45,45,45,T.V. Raju,58.101162,62.367914000000006,4.266752000000004
46,46,46,46,P. Pullaiah,60.051201000000006,62.367914000000006,2.316713
47,47,47,47,Shavukaru Janaki,60.051201000000006,62.367914000000006,2.316713
48,48,48,48,Rukmangada Rao,61.33456,62.367914000000006,1.0333540000000028
49,49,49,49,Ramakrishna,62.117909,62.367914000000006,0.2500050000000087
50,50,50,50,K.V. Reddy,62.367914000000006,81.251625,18.883710999999998
51,51,51,51,Nagireddy,62.584585,81.251625,18.667040000000007
52,52,52,52,Chakrapani,62.584585,81.251625,18.667040000000007
53,53,53,53,Nandamuri Taraka Ramarao,63.21793100000001,81.251625,18.033694
54,54,54,54,Peetambaram,63.28459900000001,81.251625,17.967025999999994
55,55,55,55,P. Pullaiah,66.968006,81.251625,14.283619000000002
56,56,56,56,Bus Conductor,67.81802300000001,81.251625,13.433601999999993
57,57,57,57,Trivikrama Rao,68.701374,81.251625,12.550251000000005
58,58,58,58,Ravikant Nagaich,69.70139400000001,81.251625,11.550230999999995
59,59,59,59,Rukmangada Rao,73.051461,81.251625,8.200164000000001
60,60,60,60,Akkineni Nageswara Rao,76.734868,81.251625,4.516756999999998
61,61,61,61,Kamalakara Kameswararao,76.80153600000001,81.251625,4.450088999999991
62,62,62,62,Savitri,77.184877,81.251625,4.066748000000004
63,63,63,63,Rukmangada Rao,81.251625,92.635186,11.383561
64,64,64,64,Nandamuri Basava Tarakam,81.251625,92.635186,11.383561
65,65,65,65,Nandamuri Taraka Ramarao,81.268292,92.635186,11.366894000000002
66,66,66,66,Trivikrama Rao,81.284959,92.635186,11.350227000000006
67,67,67,67,Relangi Venkatramaiah,81.75163500000002,92.635186,10.883550999999983
68,68,68,68,Gummadi,81.75163500000002,92.635186,10.883550999999983
69,69,69,69,Krishna Kumari,81.75163500000002,92.635186,10.883550999999983
70,70,70,70,Vempati China Satyam,82.93499200000002,92.635186,9.700193999999982
71,71,71,71,Peetambaram,83.50166999999998,92.635186,9.133516000000027
72,72,72,72,Vithalacharya,91.50183,92.635186,1.1333560000000062
73,73,73,73,Nandamuri Taraka Ramarao,92.66852000000002,105.802116,13.133595999999983
74,74,74,74,Relangi Venkatramaiah,92.66852000000002,105.802116,13.133595999999983
75,75,75,75,Kamalakara Kameswararao,94.118549,105.802116,11.683566999999995
76,76,76,76,Vempati China Satyam,94.201884,105.802116,11.600231999999993
77,77,77,77,Trivikrama Rao,94.985233,105.802116,10.816883000000004
78,78,78,78,Nandamuri Basava Tarakam,95.185237,105.802116,10.616878999999997
79,79,79,79,Indira Gandhi,95.635246,105.802116,10.166870000000003
80,80,80,80,P V Narasimha Rao,95.65191300000001,105.802116,10.15020299999999
81,81,81,81,V C Shukla,95.66858,105.802116,10.133535999999992
82,82,82,82,Peetambaram,100.452009,105.802116,5.350106999999994
83,83,83,83,Nandamuri Harikrishna,101.818703,105.802116,3.9834129999999988
84,84,84,84,DGP,103.285399,105.802116,2.516717
85,85,85,85,Nagireddy,105.802116,118.035694,12.233578000000007
86,86,86,86,Nandamuri Taraka Ramarao,105.802116,118.035694,12.233578000000007
87,87,87,87,Annapurnamma,108.035494,118.035694,10.000200000000008
88,88,88,88,Akkineni Nageswara Rao,108.035494,118.035694,10.000200000000008
89,89,89,89,Peetambaram,111.33556000000002,118.035694,6.700133999999991
90,90,90,90,Nandamuri Harikrishna,111.45222900000002,118.035694,6.5834649999999915
91,91,91,91,CNR,112.00223999999999,118.035694,6.033454000000019
92,92,92,92,Kannappa,112.802256,118.035694,5.233438000000007
93,93,93,93,Vempati China Satyam,112.91892500000002,118.035694,5.116768999999991
94,94,94,94,Prabha,113.88561100000001,118.035694,4.150082999999995
95,95,95,95,Dana Veera Shoora Karna Editor,115.635646,118.035694,2.4000480000000124
96,96,96,96,Rukmangada Rao,115.635646,118.035694,2.4000480000000124
97,97,97,97,Nandamuri Basava Tarakam,115.76898200000001,118.035694,2.2667119999999983
98,98,98,98,Nandamuri Taraka Ramarao,118.08569500000002,138.469436,20.383740999999983
99,99,99,99,Trivikrama Rao,118.08569500000002,138.469436,20.383740999999983
100,100,100,100,Janardhan,118.135696,138.469436,20.333740000000006
101,101,101,101,Chinnaswamiji,119.26905200000002,138.469436,19.200383999999982
102,102,102,102,Swamiji,119.419055,138.469436,19.050381
103,103,103,103,Jayasudha,121.935772,138.469436,16.533664
104,104,104,104,Thatineni Ramarao,122.30244600000002,138.469436,16.166989999999984
105,105,105,105,D.V. Narasaraju,122.30244600000002,138.469436,16.166989999999984
106,106,106,106,S Venkatratnam,123.16913000000001,138.469436,15.300305999999992
107,107,107,107,Jayaprada,123.352467,138.469436,15.116968999999996
108,108,108,108,Nandamuri Basava Tarakam,123.569138,138.469436,14.900298000000005
109,109,109,109,Lokeswari,123.569138,138.469436,14.900298000000005
110,110,110,110,Nandamuri Harikrishna,123.569138,138.469436,14.900298000000005
111,111,111,111,Rukmangada Rao,123.569138,138.469436,14.900298000000005
112,112,112,112,Bhuvaneshwari,123.569138,138.469436,14.900298000000005
113,113,113,113,Akkineni Nageswara Rao,129.219251,138.469436,9.250184999999988
114,114,114,114,Nandamuri Taraka Ramarao,138.50277000000003,151.50303000000005,13.000260000000026
115,115,115,115,Sridevi,138.50277000000003,151.50303000000005,13.000260000000026
116,116,116,116,K. Raghavendra Rao,138.552771,151.50303000000005,12.950259000000045
117,117,117,117,Nandamuri Basava Tarakam,139.202784,151.50303000000005,12.300246000000046
118,118,118,118,Lokeswari,139.202784,151.50303000000005,12.300246000000046
119,119,119,119,Nandamuri Harikrishna,139.202784,151.50303000000005,12.300246000000046
120,120,120,120,Daggubati Venkateswara Rao,139.202784,151.50303000000005,12.300246000000046
121,121,121,121,Rukmangada Rao,139.202784,151.50303000000005,12.300246000000046
122,122,122,122,Bhuvaneshwari,139.202784,151.50303000000005,12.300246000000046
123,123,123,123,Dasari Narayana Rao,139.852797,151.50303000000005,11.650233000000044
124,124,124,124,Kranthi Kumar,141.06948799999995,151.50303000000005,10.4335420000001
125,125,125,125,Y S Rajashekara Reddy,143.436202,151.50303000000005,8.066828000000044
126,126,126,126,Nara Chandrababu Naidu,143.436202,151.50303000000005,8.066828000000044
127,127,127,127,Tanguturi Anjayya,143.48620300000005,151.50303000000005,8.016827000000006
128,128,128,128,Bhavanam Venkatram Reddy,147.136276,151.50303000000005,4.366754000000043
129,129,129,129,Jeevan Reddy,147.136276,151.50303000000005,4.366754000000043
130,130,130,130,Nadendla Bhaskar Rao,148.552971,151.50303000000005,2.950059000000038
131,131,131,131,Daggubati Venkateswara Rao,151.50303000000005,162.319913,10.816882999999962
132,132,132,132,Nandamuri Taraka Ramarao,151.50303000000005,162.319913,10.816882999999962
133,133,133,133,Sridevi,152.253045,162.319913,10.066868000000028
