,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Ayya,2.4500490000000004,4.983433000000002,2.5333840000000007
1,1,1,1,Ayya,5.450108999999999,22.38378100000001,16.933672000000012
2,2,2,2,Parasuraman,16.667,22.38378100000001,5.716781000000008
3,3,3,3,Saravanan,21.383761000000003,22.38378100000001,1.0000200000000063
4,4,4,4,Ayya,22.41711500000001,40.284139,17.867023999999994
5,5,5,5,Parasuraman,22.467116,40.284139,17.817023000000006
6,6,6,6,Punitha,24.283819,40.284139,16.000320000000002
7,7,7,7,Lakshmi,24.967166,40.284139,15.316973000000004
8,8,8,8,Saravanan,33.183997000000005,40.284139,7.100141999999997
9,9,9,9,Parasuraman,42.00084,59.66786000000001,17.667020000000008
10,10,10,10,Saravanan,49.300986,59.66786000000001,10.36687400000001
11,11,11,11,Lakshmi,49.46765600000001,59.66786000000001,10.200204
12,12,12,12,Punitha,49.46765600000001,59.66786000000001,10.200204
13,13,13,13,Saravanan,59.934532,81.96830600000001,22.033774000000008
14,14,14,14,Lakshmi,60.0012,81.96830600000001,21.96710600000001
15,15,15,15,Parasuraman,60.0012,81.96830600000001,21.96710600000001
16,16,16,16,Punitha,60.0012,81.96830600000001,21.96710600000001
17,17,17,17,Himself,66.017987,81.96830600000001,15.950319000000007
18,18,18,18,Director Sundar,68.78470899999999,81.96830600000001,13.183597000000017
19,19,19,19,Saravanan,81.96830600000001,98.268632,16.300325999999984
20,20,20,20,Parasuraman,82.08497500000001,98.268632,16.183656999999982
21,21,21,21,Director Sundar,84.10168200000003,98.268632,14.166949999999973
22,22,22,22,Himself,90.918485,98.268632,7.350146999999992
23,23,23,23,Lakshmi,91.918505,98.268632,6.350126999999987
24,24,24,24,Punitha,91.918505,98.268632,6.350126999999987
25,25,25,25,Herself,93.55187099999999,98.268632,4.716760999999991
26,26,26,26,Dhanapal,95.418575,98.268632,2.8500569999999925
27,27,27,27,Lakshmi,98.435302,117.969026,19.533723999999992
28,28,28,28,Parasuraman,98.435302,117.969026,19.533723999999992
29,29,29,29,Punitha,98.435302,117.969026,19.533723999999992
30,30,30,30,Dhanapal,98.96864599999999,117.969026,19.00038
31,31,31,31,Herself,99.401988,117.969026,18.567038
32,32,32,32,Herself,105.652113,117.969026,12.316913000000017
33,33,33,33,Dhanapal,118.08569500000002,132.785989,14.700293999999984
34,34,34,34,Parasuraman,118.50237,132.785989,14.283619000000002
35,35,35,35,Lakshmi,128.61923900000002,132.785989,4.166749999999978
36,36,36,36,Punitha,131.01928700000002,132.785989,1.766701999999981
37,37,37,37,Parasuraman,133.636006,141.102822,7.466815999999994
38,38,38,38,Lakshmi,134.50269,141.102822,6.600132000000002
39,39,39,39,Punitha,134.50269,141.102822,6.600132000000002
40,40,40,40,Himself,135.40270800000002,141.102822,5.700113999999987
41,41,41,41,Dhanapal,138.53610400000002,141.102822,2.5667179999999803
42,42,42,42,Lawyer,141.102822,160.703214,19.600392000000006
43,43,43,43,Dhanapal,141.252825,160.703214,19.450389
44,44,44,44,Parasuraman,142.66952,160.703214,18.033694
45,45,45,45,Lakshmi,142.78618899999995,160.703214,17.91702500000005
46,46,46,46,Punitha,142.78618899999995,160.703214,17.91702500000005
47,47,47,47,Judge,147.91962500000002,160.703214,12.783588999999974
48,48,48,48,Advocate,148.086295,160.703214,12.616918999999996
49,49,49,49,Herself,157.25314500000005,160.703214,3.4500689999999565
50,50,50,50,Dhanapal,161.236558,170.18673700000005,8.950179000000047
51,51,51,51,Lawyer,161.236558,170.18673700000005,8.950179000000047
52,52,52,52,Judge,162.31991299999999,170.18673700000005,7.866824000000037
53,53,53,53,Advocate,162.31991299999999,170.18673700000005,7.866824000000037
54,54,54,54,Parasuraman,163.01992700000002,170.18673700000005,7.1668100000000265
55,55,55,55,Punitha,163.01992700000002,170.18673700000005,7.1668100000000265
56,56,56,56,Lakshmi,163.81994300000005,170.18673700000005,6.366793999999999
57,57,57,57,Herself,168.58670500000005,170.18673700000005,1.6000319999999988
58,58,58,58,Ayya,169.970066,170.18673700000005,0.2166710000000478
