,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sahana Mehra,2.33338,21.850437000000003,19.517057
1,1,1,1,Dr. Sinha,2.6000520000000003,21.850437000000003,19.250385
2,2,2,2,Site supervisor,4.783429000000001,21.850437000000003,17.067007999999998
3,3,3,3,Karan Mehra,5.0834350000000015,21.850437000000003,16.767001999999998
4,4,4,4,Ramesh,5.733448,21.850437000000003,16.116989000000004
5,5,5,5,Rishabh,9.150183,21.850437000000003,12.700254000000005
6,6,6,6,Mishti,9.683527000000002,21.850437000000003,12.16691
7,7,7,7,Rehaan,10.850217,21.850437000000003,11.000220000000002
8,8,8,8,Rohit,11.300226,21.850437000000003,10.550211000000004
9,9,9,9,Nikhil,11.300226,21.850437000000003,10.550211000000004
10,10,10,10,Sonography doctor,19.117048999999998,21.850437000000003,2.733388000000001
11,11,11,11,Sahana Mehra,21.850437000000003,40.017466999999996,18.16703
12,12,12,12,Karan Mehra,21.933772,40.017466999999996,18.083695
13,13,13,13,Dr. Sinha,23.433802000000004,40.017466999999996,16.583665
14,14,14,14,Nurse,23.467136000000004,40.017466999999996,16.550331
15,15,15,15,Ragini Mehra,24.33382000000001,40.017466999999996,15.683646999999993
16,16,16,16,Sanjeev Mehra,24.383820999999998,40.017466999999996,15.633646000000002
17,17,17,17,Priest,25.767182,40.017466999999996,14.250285000000002
18,18,18,18,Usha,28.533904000000003,40.017466999999996,11.483563
19,19,19,19,Mishti,32.217310999999995,40.017466999999996,7.800156000000008
20,20,20,20,Sachin Karelia,32.45064900000001,40.017466999999996,7.566817999999992
21,21,21,21,Aryan,32.650653000000005,40.017466999999996,7.366813999999998
22,22,22,22,Mahesh Kumar,33.750675,40.017466999999996,6.266792000000002
23,23,23,23,Karan Mehra,40.150803,61.201223999999996,21.050421
24,24,24,24,Sahana Mehra,40.684146999999996,61.201223999999996,20.517077
25,25,25,25,Site supervisor,42.30084600000001,61.201223999999996,18.900378
26,26,26,26,Sachin Karelia,44.15088300000001,61.201223999999996,17.050340999999996
27,27,27,27,Usha's husband,47.300946,61.201223999999996,13.900278
28,28,28,28,Usha,47.50095,61.201223999999996,13.700273999999999
29,29,29,29,Vinayak Mehta,52.084375,61.201223999999996,9.116849000000002
30,30,30,30,Rhea,55.967786,61.201223999999996,5.233438000000007
31,31,31,31,Brendon Mathews,56.40112800000001,61.201223999999996,4.8000959999999955
32,32,32,32,Anand Srivastava,57.034473999999996,61.201223999999996,4.16675
33,33,33,33,Sagar,57.034473999999996,61.201223999999996,4.16675
34,34,34,34,Merenla,57.034473999999996,61.201223999999996,4.16675
35,35,35,35,Rohit,60.65121300000001,61.201223999999996,0.5500109999999907
36,36,36,36,Aashi (3 years old),61.201223999999996,82.81832299999998,21.617098999999968
37,37,37,37,Sahana Mehra,61.36789400000001,82.81832299999998,21.450428999999968
38,38,38,38,Shibu,62.451249,82.81832299999998,20.36707399999998
39,39,39,39,Shabnam,63.88461100000001,82.81832299999998,18.933711999999968
40,40,40,40,Shabnam's husband,64.451289,82.81832299999998,18.367033999999975
41,41,41,41,Karan Mehra,65.05130100000001,82.81832299999998,17.76702199999997
42,42,42,42,Sujay Varma,69.98473299999999,82.81832299999998,12.833589999999989
43,43,43,43,Aashi (3 years old),82.83499,97.751955,14.916965000000005
44,44,44,44,Sahana Mehra,82.83499,97.751955,14.916965000000005
45,45,45,45,Karan Mehra,82.83499,97.751955,14.916965000000005
46,46,46,46,Ashok Raman,83.83501000000003,97.751955,13.916944999999984
47,47,47,47,Sujay Varma,83.83501000000003,97.751955,13.916944999999984
48,48,48,48,Ghanshyam Thakur,83.85167700000002,97.751955,13.900277999999984
49,49,49,49,Sunita Kothari,83.95167900000001,97.751955,13.800275999999995
50,50,50,50,Waitress,95.785249,97.751955,1.9667060000000165
