,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Havildar Ishar Singh,3.216731,10.133536,6.916804999999999
1,1,1,1,Gulab Singh,3.216731,10.133536,6.916804999999999
2,2,2,2,Lt. Lawrence,4.700094,10.133536,5.4334419999999986
3,3,3,3,Gulwarien's Husband,5.2001040000000005,10.133536,4.933431999999999
4,4,4,4,Gulwarien,5.2001040000000005,10.133536,4.933431999999999
5,5,5,5,Gilab Singh,10.350207,20.183737,9.83353
6,6,6,6,Lt. Lawrence,10.350207,20.183737,9.83353
7,7,7,7,Havildar Ishar Singh,10.350207,20.183737,9.83353
8,8,8,8,Nurse Teresa,14.583625,20.183737,5.600112000000001
9,9,9,9,Sniper,16.266992000000002,20.183737,3.916744999999999
10,10,10,10,John Haughton,18.783708999999998,20.183737,1.4000279999999992
11,11,11,11,Lt. Lawrence,20.183737,42.65085300000001,22.467116000000008
12,12,12,12,Havildar Ishar Singh,20.183737,42.65085300000001,22.467116000000008
13,13,13,13,Gilab Singh,23.250465,42.65085300000001,19.40038800000001
14,14,14,14,Gulwarien,26.933871999999997,42.65085300000001,15.716981000000011
15,15,15,15,Jiwani,30.150603000000004,42.65085300000001,12.500250000000007
16,16,16,16,Ishar's Mother,32.533984000000004,42.65085300000001,10.116869000000008
17,17,17,17,Jiwani's Mother,34.234018000000006,42.65085300000001,8.416835000000006
18,18,18,18,Gurmukh Singh,35.534044,42.65085300000001,7.116809000000013
19,19,19,19,Naik Lal Singh,35.534044,42.65085300000001,7.116809000000013
20,20,20,20,Khuda Daad,37.200744,42.65085300000001,5.450109000000012
21,21,21,21,Lance Naik Chanda Singh,38.867444000000006,42.65085300000001,3.7834090000000073
22,22,22,22,Havildar Ishar Singh,42.66752,58.90117800000001,16.233658000000005
23,23,23,23,Dava Singh,42.76752200000001,58.90117800000001,16.133656000000002
24,24,24,24,Bhagwan Singh,42.76752200000001,58.90117800000001,16.133656000000002
25,25,25,25,Jiwan Singh (2),42.76752200000001,58.90117800000001,16.133656000000002
26,26,26,26,Uttam Singh,42.76752200000001,58.90117800000001,16.133656000000002
27,27,27,27,Gurmukh Singh,42.76752200000001,58.90117800000001,16.133656000000002
28,28,28,28,Nand Singh,42.76752200000001,58.90117800000001,16.133656000000002
29,29,29,29,Bhagwan Singh,42.76752200000001,58.90117800000001,16.133656000000002
30,30,30,30,Sundar Singh,42.76752200000001,58.90117800000001,16.133656000000002
31,31,31,31,Jiwan Jalandhari,42.76752200000001,58.90117800000001,16.133656000000002
