,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kaizaad 'Sudo' Sodabottleopenerwala,2.1000419999999997,4.466756,2.366714
1,1,1,1,Dean Yoginder Vasisht,2.2000439999999997,4.466756,2.266712
2,2,2,2,Shruti Pathak,4.150083,4.466756,0.31667299999999976
3,3,3,3,Jeet Khurana,4.300086,4.466756,0.16666999999999987
4,4,4,4,Kaizaad 'Sudo' Sodabottleopenerwala,4.733428000000001,22.583785,17.850357000000006
5,5,5,5,Jeet Khurana,4.950099000000002,22.583785,17.633685999999994
6,6,6,6,Tanya Israni,5.0501010000000015,22.583785,17.533683999999994
7,7,7,7,Shruti Pathak,5.1167690000000015,22.583785,17.467015999999994
8,8,8,8,Dimpy,5.833450000000001,22.583785,16.750335
9,9,9,9,Dean Yoginder Vasisht,6.883471000000001,22.583785,15.700314
10,10,10,10,Abhimanyu Singh,6.950139000000001,22.583785,15.633646
11,11,11,11,Coach Shah,7.100142000000001,22.583785,15.483642999999995
12,12,12,12,Rohan Nanda,8.83351,22.583785,13.750274999999998
13,13,13,13,Shanaya Singhania,10.250205,22.583785,12.333579999999998
14,14,14,14,Shanaya's mother,11.633566000000002,22.583785,10.950218999999995
15,15,15,15,Yoginder's mother,13.483603,22.583785,9.100181999999998
16,16,16,16,Shanaya Singhania,22.600452,39.884131,17.283678999999996
17,17,17,17,Abhimanyu Singh,22.600452,39.884131,17.283678999999996
18,18,18,18,Rohan Nanda,22.600452,39.884131,17.283678999999996
19,19,19,19,Jeet Khurana,22.600452,39.884131,17.283678999999996
20,20,20,20,Dean Yoginder Vasisht,22.700454,39.884131,17.183676999999996
21,21,21,21,Coach Shah,22.767122,39.884131,17.117008999999996
22,22,22,22,Shruti Pathak,23.050461,39.884131,16.833669999999998
23,23,23,23,Kaizaad 'Sudo' Sodabottleopenerwala,23.083795,39.884131,16.800335999999994
24,24,24,24,Ashok Nanda,23.600472000000003,39.884131,16.283658999999993
25,25,25,25,Dimpy,24.550491,39.884131,15.333639999999995
26,26,26,26,Coach Shah's wife,28.450569,39.884131,11.433561999999995
27,27,27,27,Tanya Israni,31.61729900000001,39.884131,8.266831999999987
