,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
108,108,108,108,Roy Miller,82.16830999999998,83.45166900000002,1.283359000000047
109,109,109,109,June Havens,83.45166900000002,84.035014,0.5833449999999799
110,110,110,110,John Fitzgerald,84.25168500000002,88.76844200000002,4.516756999999998
111,111,111,111,June Havens,84.33502000000001,88.76844200000002,4.4334220000000055
112,112,112,112,Eduardo,84.35168700000001,88.76844200000002,4.416755000000009
113,113,113,113,Antonio Quintana,84.435022,88.76844200000002,4.333420000000018
114,114,114,114,Roy Miller,86.35172700000004,88.76844200000002,2.4167149999999817
115,115,115,115,Simon Feck,88.30176600000001,88.76844200000002,0.4666760000000068
116,116,116,116,June Havens,88.76844200000002,91.735168,2.9667259999999795
117,117,117,117,Eduardo,88.78510899999998,91.735168,2.9500590000000244
118,118,118,118,Roy Miller,88.98511300000001,91.735168,2.750054999999989
119,119,119,119,Roy Miller,91.83517,95.068568,3.2333979999999936
120,120,120,120,June Havens,91.83517,95.068568,3.2333979999999936
121,121,121,121,John Fitzgerald,92.451849,95.068568,2.616719000000004
122,122,122,122,Simon Feck,92.50185,95.068568,2.5667179999999945
123,123,123,123,Antonio Quintana,92.551851,95.068568,2.516717
124,124,124,124,Eduardo,92.56851800000001,95.068568,2.5000499999999874
125,125,125,125,John Fitzgerald,95.135236,98.418635,3.2833989999999886
126,126,126,126,Simon Feck,95.16857,98.418635,3.250064999999992
127,127,127,127,Roy Miller,95.268572,98.418635,3.1500629999999887
128,128,128,128,June Havens,95.268572,98.418635,3.1500629999999887
129,129,129,129,Smuggler,97.385281,98.418635,1.0333539999999886
130,130,130,130,Roy Miller,98.468636,101.252025,2.783389
131,131,131,131,June Havens,98.53530400000001,101.252025,2.7167209999999926
132,132,132,132,Isabel George - C.I.A. Director,98.685307,101.252025,2.5667180000000087
133,133,133,133,Roy Miller,101.31869300000001,104.23541800000001,2.916725
134,134,134,134,June Havens,101.385361,104.23541800000001,2.8500570000000067
135,135,135,135,Molly Knight,104.285419,104.568758,0.283338999999998
136,136,136,136,Frank Jenkins,104.33542,104.568758,0.2333380000000033
