,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Dr. Richard,4.533424,17.850357000000006,13.316933000000004
1,1,1,1,Nila,6.5834649999999995,17.850357000000006,11.266892000000004
2,2,2,2,Dr. Vaseegaran,7.3668140000000015,17.850357000000006,10.483543000000003
3,3,3,3,Telecom Minister's Assistant,14.633626,17.850357000000006,3.2167310000000047
4,4,4,4,Dhinendra Bohra,15.883651000000002,17.850357000000006,1.966706000000004
5,5,5,5,Jeyanth Kumar,17.933692,31.367294,13.433601999999999
6,6,6,6,Dr. Vaseegaran,22.967126,31.367294,8.400167999999999
7,7,7,7,Nila,23.083795,31.367294,8.283498999999999
8,8,8,8,Telecom Minister's Assistant,29.717261000000004,31.367294,1.6500329999999968
9,9,9,9,Manoj Lulla,29.867264,31.367294,1.5000299999999989
10,10,10,10,Telecom Minister,29.950599000000004,31.367294,1.4166949999999972
11,11,11,11,Dr. Vaseegaran,31.58396500000001,46.034254,14.450288999999987
12,12,12,12,Nila,31.58396500000001,46.034254,14.450288999999987
13,13,13,13,Minister Vijay Kumar,31.71730100000001,46.034254,14.316952999999987
14,14,14,14,Dhinendra Bohra,32.017307,46.034254,14.016946999999995
15,15,15,15,Scientist,34.250685000000004,46.034254,11.783568999999993
16,16,16,16,Manoj Lulla,35.350707,46.034254,10.683546999999997
17,17,17,17,Telecom Minister,41.33416,46.034254,4.700094
18,18,18,18,Minister Vijay Kumar,46.184257,60.33454,14.150283000000002
19,19,19,19,Telecom Minister,46.50093,60.33454,13.833610000000007
20,20,20,20,Dr. Vaseegaran,47.83429,60.33454,12.50025
21,21,21,21,Chitti,50.70101400000001,60.33454,9.633525999999996
22,22,22,22,Dr. Sam,56.75113500000001,60.33454,3.5834049999999915
23,23,23,23,Chitti,60.551211,81.08495500000002,20.53374400000002
24,24,24,24,Dr. Vaseegaran,60.551211,81.08495500000002,20.53374400000002
25,25,25,25,Nila,60.551211,81.08495500000002,20.53374400000002
26,26,26,26,Pakshi Rajan,65.234638,81.08495500000002,15.850317000000016
27,27,27,27,Dr. Richard,67.234678,81.08495500000002,13.85027700000002
28,28,28,28,Manoj Lulla,76.118189,81.08495500000002,4.966766000000021
29,29,29,29,Jeyanth Kumar,79.48492300000002,81.08495500000002,1.6000319999999988
30,30,30,30,Telecom Minister,81.10162199999998,91.618499,10.516877000000024
31,31,31,31,Dr. Richard,81.134956,91.618499,10.483542999999996
32,32,32,32,Telecom Minister's Assistant,81.134956,91.618499,10.483542999999996
33,33,33,33,Chitti,86.38506100000002,91.618499,5.233437999999978
34,34,34,34,Pakshi Rajan,86.46839600000001,91.618499,5.150102999999987
35,35,35,35,Dr. Vaseegaran,87.93509200000004,91.618499,3.68340699999996
36,36,36,36,Nila,88.96844600000001,91.618499,2.6500529999999856
37,37,37,37,Chitti,91.685167,106.718801,15.033633999999992
38,38,38,38,Nila,91.685167,106.718801,15.033633999999992
39,39,39,39,Dr. Vaseegaran,92.435182,106.718801,14.283619000000002
40,40,40,40,Scientist,92.818523,106.718801,13.900278
41,41,41,41,Minister Vijay Kumar,92.818523,106.718801,13.900278
42,42,42,42,Dhinendra Bohra,95.185237,106.718801,11.533563999999998
43,43,43,43,Pakshi Rajan,99.068648,106.718801,7.650153000000002
44,44,44,44,Nila,106.768802,129.852597,23.083794999999995
45,45,45,45,Chitti,107.685487,129.852597,22.167109999999994
46,46,46,46,Dhinendra Bohra,110.968886,129.852597,18.883710999999987
47,47,47,47,Pakshi Rajan,111.18555700000002,129.852597,18.667039999999982
48,48,48,48,Dr. Vaseegaran,114.468956,129.852597,15.383640999999995
49,49,49,49,Kutti,124.13581599999999,129.852597,5.716780999999997
50,50,50,50,Dr. Vaseegaran,129.885931,131.46929599999999,1.5833650000000148
51,51,51,51,Nila,129.98593300000002,131.46929599999999,1.4833629999999969
52,52,52,52,Minister Vijay Kumar,130.06926800000002,131.46929599999999,1.4000279999999918
