,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Hameed,5.766782000000001,7.100142000000001,1.33336
1,1,1,1,Hamsa,5.900118000000001,7.100142000000001,1.200024
2,2,2,2,Beeran,6.3167930000000005,7.100142000000001,0.7833490000000003
3,3,3,3,Hamsa,7.266812000000002,16.850337000000003,9.583525000000002
4,4,4,4,Hameed,7.300146000000002,16.850337000000003,9.550191000000002
5,5,5,5,Beeran,9.283519,16.850337000000003,7.566818000000002
6,6,6,6,Hassan,11.166889999999999,16.850337000000003,5.683447000000003
7,7,7,7,Moideen,13.833610000000002,16.850337000000003,3.0167270000000013
8,8,8,8,Sainaba,14.250285000000002,16.850337000000003,2.6000520000000016
9,9,9,9,Beeran,16.850337000000003,25.650513000000004,8.800175999999997
10,10,10,10,Hameed,16.850337000000003,25.650513000000004,8.800175999999997
11,11,11,11,Hassan,16.967006,25.650513000000004,8.683507000000002
12,12,12,12,Hamsa,17.800356,25.650513000000004,7.850157000000002
13,13,13,13,Hamsa,25.650513000000004,31.85063700000001,6.200124000000006
14,14,14,14,Beeran,25.66718,31.85063700000001,6.183457000000013
15,15,15,15,Hameed,25.900517999999998,31.85063700000001,5.950119000000008
16,16,16,16,Sainaba,26.61719900000001,31.85063700000001,5.233438
17,17,17,17,Beeran,31.85063700000001,37.250745,5.4001079999999915
18,18,18,18,Hameed,31.85063700000001,37.250745,5.4001079999999915
19,19,19,19,Sivan Kutty,31.950639,37.250745,5.300106
20,20,20,20,Hameed,37.250745,42.90085800000001,5.650113000000005
21,21,21,21,Zakir,37.467416,42.90085800000001,5.433442000000007
22,22,22,22,Beeran,37.984093,42.90085800000001,4.916765000000005
23,23,23,23,Zakir,42.950859,52.334379999999996,9.383521000000002
24,24,24,24,Hameed,42.950859,52.334379999999996,9.383521000000002
25,25,25,25,Beeran,42.950859,52.334379999999996,9.383521000000002
26,26,26,26,Ramlath,45.15090300000001,52.334379999999996,7.183476999999996
27,27,27,27,Hamsa,48.967646,52.334379999999996,3.366734000000001
28,28,28,28,Aisha,51.284359,52.334379999999996,1.050021000000001
29,29,29,29,Hameed,52.35104700000001,63.63460600000001,11.283559000000004
30,30,30,30,Aisha,52.51771700000001,63.63460600000001,11.116889
31,31,31,31,Beeran,58.501169999999995,63.63460600000001,5.1334360000000085
32,32,32,32,Hassan,60.51787700000001,63.63460600000001,3.1167289999999994
33,33,33,33,Moideen,60.534544,63.63460600000001,3.1000620000000154
34,34,34,34,Beeran,63.63460600000001,73.80147600000002,10.16687000000001
35,35,35,35,Hamsa,63.63460600000001,73.80147600000002,10.16687000000001
36,36,36,36,Hameed,63.93461200000001,73.80147600000002,9.866864000000014
37,37,37,37,Aisha,64.00128000000001,73.80147600000002,9.800196000000014
38,38,38,38,Moideen,65.85131700000001,73.80147600000002,7.950159000000013
39,39,39,39,Sainaba,66.48466300000001,73.80147600000002,7.31681300000001
40,40,40,40,Records' Buyer,73.83481,83.651673,9.816862999999998
41,41,41,41,Hameed,73.83481,83.651673,9.816862999999998
42,42,42,42,Beeran,73.83481,83.651673,9.816862999999998
43,43,43,43,Aisha,78.26823200000003,83.651673,5.383440999999976
44,44,44,44,Hamsa,79.73492800000002,83.651673,3.9167449999999775
45,45,45,45,Prof. Raghavan Nair,80.884951,83.651673,2.766722000000001
46,46,46,46,Aisha,83.68500700000001,87.351747,3.666739999999991
47,47,47,47,Hameed,83.68500700000001,87.351747,3.666739999999991
48,48,48,48,Sivan Kutty,86.401728,87.351747,0.9500189999999976
49,49,49,49,Aisha,87.41841500000002,93.535204,6.116788999999982
50,50,50,50,Hameed,87.41841500000002,93.535204,6.116788999999982
51,51,51,51,Hameed,93.585205,109.368854,15.783648999999995
52,52,52,52,Aisha,93.601872,109.368854,15.766982
53,53,53,53,Hamsa,99.735328,109.368854,9.633525999999991
54,54,54,54,Sivan Kutty,108.00216,109.368854,1.3666939999999954
55,55,55,55,Hameed,109.368854,122.119109,12.75025500000001
56,56,56,56,Aisha,109.368854,122.119109,12.75025500000001
57,57,57,57,Prof. Raghavan Nair,110.11886899999999,122.119109,12.000240000000005
58,58,58,58,Begum Laila,116.06898799999999,122.119109,6.0501210000000025
59,59,59,59,Beeran,118.852377,122.119109,3.2667320000000046
60,60,60,60,Hameed,122.119109,125.935852,3.816742999999988
61,61,61,61,Aisha,122.119109,125.935852,3.816742999999988
