,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Prince Charming,0.8666840000000001,2.5000500000000003,1.633366
1,1,1,1,Wolf,1.2666920000000002,2.5000500000000003,1.2333580000000002
2,2,2,2,Gingerbread Man,1.2666920000000002,2.5000500000000003,1.2333580000000002
3,3,3,3,Pinocchio,1.2666920000000002,2.5000500000000003,1.2333580000000002
4,4,4,4,Three Pigs,1.2666920000000002,2.5000500000000003,1.2333580000000002
5,5,5,5,Actress,1.400028,2.5000500000000003,1.1000220000000005
6,6,6,6,Old Lady,1.633366,2.5000500000000003,0.8666840000000002
7,7,7,7,Heckler,2.3667140000000004,2.5000500000000003,0.1333359999999999
8,8,8,8,Prince Charming,2.5000500000000003,3.366734,0.8666839999999998
9,9,9,9,Princess Fiona,3.5000700000000005,4.4000879999999984,0.9000179999999979
10,10,10,10,Shrek,3.5000700000000005,4.4000879999999984,0.9000179999999979
11,11,11,11,Donkey,3.8000760000000002,4.4000879999999984,0.6000119999999982
12,12,12,12,Puss in Boots,3.966746000000001,4.4000879999999984,0.4333419999999975
13,13,13,13,Shrek,4.516757,5.1167690000000015,0.6000120000000013
14,14,14,14,Donkey,4.533424,5.1167690000000015,0.5833450000000013
15,15,15,15,Princess Fiona,4.550091,5.1167690000000015,0.5666780000000013
16,16,16,16,Puss in Boots,4.616759,5.1167690000000015,0.5000100000000014
17,17,17,17,Shrek,5.1167690000000015,7.716821,2.600051999999999
18,18,18,18,Princess Fiona,5.1501030000000005,7.716821,2.566718
19,19,19,19,Puss in Boots,5.1667700000000005,7.716821,2.550051
20,20,20,20,Donkey,5.1667700000000005,7.716821,2.550051
21,21,21,21,nt0399825,5.2001040000000005,7.716821,2.516717
22,22,22,22,Raul,5.2001040000000005,7.716821,2.516717
23,23,23,23,Fiddlesworth,6.600132,7.716821,1.116689
24,24,24,24,Master of Ceremonies,6.7168009999999985,7.716821,1.000020000000002
25,25,25,25,Shrek,7.716821,9.550191000000002,1.8333700000000013
26,26,26,26,Princess Fiona,7.750155,9.550191000000002,1.8000360000000013
27,27,27,27,Donkey,7.966826000000001,9.550191000000002,1.5833650000000006
28,28,28,28,Puss in Boots,8.066828000000001,9.550191000000002,1.4833630000000009
29,29,29,29,nt0017761,8.066828000000001,9.550191000000002,1.4833630000000009
30,30,30,30,Donkey,9.550191000000002,12.700254,3.1500629999999976
31,31,31,31,Queen,9.550191000000002,12.700254,3.1500629999999976
32,32,32,32,Shrek,9.550191000000002,12.700254,3.1500629999999976
33,33,33,33,Princess Fiona,9.550191000000002,12.700254,3.1500629999999976
34,34,34,34,Puss in Boots,9.550191000000002,12.700254,3.1500629999999976
35,35,35,35,King,9.550191000000002,12.700254,3.1500629999999976
36,36,36,36,nt0237900,11.866904000000002,12.700254,0.8333499999999976
37,37,37,37,nt0710798,11.883571000000002,12.700254,0.8166829999999976
38,38,38,38,Wolf,13.100262,14.083615000000002,0.983353000000001
39,39,39,39,Gingerbread Man,13.100262,14.083615000000002,0.983353000000001
40,40,40,40,Pinocchio,13.100262,14.083615000000002,0.983353000000001
41,41,41,41,Three Pigs,13.100262,14.083615000000002,0.983353000000001
42,42,42,42,Blind Mice,13.100262,14.083615000000002,0.983353000000001
43,43,43,43,Princess Fiona,13.133596,14.083615000000002,0.9500190000000012
44,44,44,44,Shrek,13.133596,14.083615000000002,0.9500190000000012
45,45,45,45,Queen,13.133596,14.083615000000002,0.9500190000000012
46,46,46,46,Puss in Boots,13.150263,14.083615000000002,0.9333520000000012
47,47,47,47,Donkey,13.150263,14.083615000000002,0.9333520000000012
48,48,48,48,Prince Charming,13.833610000000002,14.083615000000002,0.2500049999999998
49,49,49,49,Prince Charming,14.116949000000002,17.483683000000006,3.3667340000000046
50,50,50,50,Captain Hook,14.233618000000002,17.483683000000006,3.2500650000000046
51,51,51,51,Evil Queen,14.333620000000002,17.483683000000006,3.1500630000000047
52,52,52,52,Puppet Master,14.333620000000002,17.483683000000006,3.1500630000000047
53,53,53,53,Evil Tree #1,14.383621000000002,17.483683000000006,3.1000620000000048
54,54,54,54,Cyclops,14.466956,17.483683000000006,3.0167270000000066
55,55,55,55,nt0101459,14.683627,17.483683000000006,2.8000560000000068
56,56,56,56,Headless Horseman,14.700294,17.483683000000006,2.7833890000000068
57,57,57,57,Mabel,14.800296,17.483683000000006,2.683387000000007
58,58,58,58,Evil Tree #2,15.466976,17.483683000000006,2.0167070000000056
59,59,59,59,Rumplestiltskin,16.383661,17.483683000000006,1.1000220000000065
60,60,60,60,Blind Mice,17.483683000000006,20.683747,3.2000639999999936
61,61,61,61,Queen,17.567018,20.683747,3.1167289999999994
62,62,62,62,Wolf,17.567018,20.683747,3.1167289999999994
63,63,63,63,Gingerbread Man,17.567018,20.683747,3.1167289999999994
64,64,64,64,Pinocchio,17.567018,20.683747,3.1167289999999994
65,65,65,65,Three Pigs,17.567018,20.683747,3.1167289999999994
66,66,66,66,nt0008515,17.633685999999994,20.683747,3.0500610000000066
67,67,67,67,Puss in Boots,17.700354,20.683747,2.9833929999999995
68,68,68,68,Donkey,18.050361,20.683747,2.6333860000000016
69,69,69,69,Princess Fiona,18.483703,20.683747,2.200044000000002
70,70,70,70,Shrek,18.517037,20.683747,2.166710000000002
71,71,71,71,Ship Captain,19.233718000000003,20.683747,1.4500289999999971
72,72,72,72,Shrek,20.983753000000004,23.400468000000004,2.416715
73,73,73,73,Ogre Baby,21.88377100000001,23.400468000000004,1.5166969999999935
74,74,74,74,Ogre Baby,21.88377100000001,23.400468000000004,1.5166969999999935
75,75,75,75,Ogre Baby,21.88377100000001,23.400468000000004,1.5166969999999935
76,76,76,76,Ogre Baby,21.88377100000001,23.400468000000004,1.5166969999999935
77,77,77,77,Puss in Boots,23.317133,23.400468000000004,0.08333500000000528
78,78,78,78,Donkey,23.317133,23.400468000000004,0.08333500000000528
79,79,79,79,nt0236884,23.317133,23.400468000000004,0.08333500000000528
80,80,80,80,Shrek,23.400468000000004,25.233838000000002,1.8333699999999984
81,81,81,81,Puss in Boots,23.433802000000004,25.233838000000002,1.8000359999999986
82,82,82,82,Donkey,23.433802000000004,25.233838000000002,1.8000359999999986
83,83,83,83,nt0017769,23.517137,25.233838000000002,1.7167010000000005
84,84,84,84,Ship Captain,25.050501,25.233838000000002,0.18333700000000164
85,85,85,85,Puss in Boots,25.267172,26.967206,1.7000340000000025
86,86,86,86,Shrek,25.267172,26.967206,1.7000340000000025
87,87,87,87,Donkey,25.267172,26.967206,1.7000340000000025
88,88,88,88,nt0642355,25.66718,26.967206,1.3000260000000026
89,89,89,89,Cheerleader,25.800516000000002,26.967206,1.1666899999999991
90,90,90,90,Cheerleader,25.800516000000002,26.967206,1.1666899999999991
91,91,91,91,Cheerleader,25.800516000000002,26.967206,1.1666899999999991
92,92,92,92,Van Student,26.200524,26.967206,0.7666819999999994
93,93,93,93,Xavier,26.633866,26.967206,0.3333399999999997
94,94,94,94,Gary,26.633866,26.967206,0.3333399999999997
95,95,95,95,Lancelot,26.967206,28.633906000000003,1.6667000000000023
