,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sebastian Valmont,1.5000300000000002,2.4000480000000004,0.9000180000000002
1,1,1,1,Sebastian Valmont,2.4000480000000004,5.0667680000000015,2.666720000000001
2,2,2,2,Dr. Greenbaum,2.5000500000000003,5.0667680000000015,2.5667180000000007
3,3,3,3,Marci Greenbaum,4.433422,5.0667680000000015,0.6333460000000013
4,4,4,4,Dr. Greenbaum,5.0834350000000015,7.550151,2.466715999999998
5,5,5,5,Marci Greenbaum,5.2667720000000005,7.550151,2.283378999999999
6,6,6,6,Sebastian Valmont,5.700114,7.550151,1.850037
7,7,7,7,Clorissa,6.533464,7.550151,1.0166869999999992
8,8,8,8,Meter Maid,7.216811000000001,7.550151,0.3333399999999989
9,9,9,9,Bunny Caldwell,7.566818,9.666860000000002,2.100042000000002
10,10,10,10,Cecile Caldwell,7.566818,9.666860000000002,2.100042000000002
11,11,11,11,Mai-Lee,7.566818,9.666860000000002,2.100042000000002
12,12,12,12,Kathryn Merteuil,7.5834850000000005,9.666860000000002,2.083375000000001
13,13,13,13,Sebastian Valmont,8.900178,9.666860000000002,0.7666820000000012
14,14,14,14,Kathryn Merteuil,9.666860000000002,12.466916000000001,2.800056
15,15,15,15,Sebastian Valmont,9.666860000000002,12.466916000000001,2.800056
16,16,16,16,Court Reynolds,10.500210000000001,12.466916000000001,1.9667060000000005
17,17,17,17,Cecile Caldwell,10.816883,12.466916000000001,1.6500330000000003
18,18,18,18,Kathryn Merteuil,12.466916000000001,14.300286000000002,1.8333700000000004
19,19,19,19,Sebastian Valmont,12.50025,14.300286000000002,1.8000360000000022
20,20,20,20,Annette Hargrove,12.700254,14.300286000000002,1.6000320000000023
21,21,21,21,Kathryn Merteuil,14.300286000000002,15.900318000000002,1.6000320000000006
22,22,22,22,Sebastian Valmont,14.333620000000002,15.900318000000002,1.5666980000000006
23,23,23,23,Sebastian Valmont,15.900318000000002,18.433702,2.533383999999998
24,24,24,24,Annette Hargrove,16.000320000000002,18.433702,2.4333819999999977
25,25,25,25,Helen Rosemond,16.000320000000002,18.433702,2.4333819999999977
26,26,26,26,Ronald Clifford,18.450369,20.100402000000006,1.6500330000000076
27,27,27,27,Cecile Caldwell,18.533704,20.100402000000006,1.566698000000006
28,28,28,28,Kathryn Merteuil,18.550371,20.100402000000006,1.5500310000000077
29,29,29,29,Mai-Lee,18.567038,20.100402000000006,1.533364000000006
30,30,30,30,Sebastian Valmont,20.150403,22.533784,2.383381
31,31,31,31,Blaine Tuttle,20.200404000000002,22.533784,2.3333799999999982
32,32,32,32,Greg McConnell,22.133776,22.533784,0.4000079999999997
33,33,33,33,Cecile Caldwell,22.533784,25.717181000000004,3.183397000000003
34,34,34,34,Kathryn Merteuil,22.533784,25.717181000000004,3.183397000000003
35,35,35,35,Annette Hargrove,25.750515000000004,27.950559000000002,2.2000439999999983
36,36,36,36,Sebastian Valmont,26.083855000000003,27.950559000000002,1.8667039999999984
37,37,37,37,Kathryn Merteuil,27.533884000000004,27.950559000000002,0.4166749999999979
38,38,38,38,Mai-Lee,27.533884000000004,27.950559000000002,0.4166749999999979
39,39,39,39,Annette Hargrove,27.967226000000004,30.733948,2.7667219999999983
40,40,40,40,Sebastian Valmont,28.117229,30.733948,2.616719000000004
41,41,41,41,Sebastian Valmont,30.817283000000003,32.83399,2.0167069999999967
42,42,42,42,Greg McConnell,31.267292,32.83399,1.5666979999999988
43,43,43,43,Blaine Tuttle,31.31729300000001,32.83399,1.51669699999999
44,44,44,44,Greg McConnell,32.83399,34.217351,1.3833610000000007
45,45,45,45,Annette Hargrove,32.83399,34.217351,1.3833610000000007
46,46,46,46,Sebastian Valmont,33.817343,34.217351,0.4000079999999997
47,47,47,47,Ronald Clifford,34.217351,37.61741900000001,3.400068000000012
48,48,48,48,Cecile Caldwell,34.217351,37.61741900000001,3.400068000000012
49,49,49,49,Kathryn Merteuil,34.417355,37.61741900000001,3.200064000000012
50,50,50,50,Sebastian Valmont,34.517357000000004,37.61741900000001,3.1000620000000083
