,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Jane,1.7500350000000002,9.33352,7.5834850000000005
1,1,1,1,Christopher,1.7500350000000002,9.33352,7.5834850000000005
2,2,2,2,Kanni Guru Guide,1.9833730000000005,9.33352,7.350147
3,3,3,3,Auto driver,3.0167270000000004,9.33352,6.316793
4,4,4,4,Traffic Policeman,3.250065,9.33352,6.0834550000000025
5,5,5,5,Savitri Pandey,4.550091,9.33352,4.783429
6,6,6,6,Dharamnath Pandey,5.433441999999999,9.33352,3.9000780000000015
7,7,7,7,Upadhyay Pandit,6.033454000000001,9.33352,3.300066
8,8,8,8,Tiwari Ji,6.033454000000001,9.33352,3.300066
9,9,9,9,Chaubey ji,6.916805000000001,9.33352,2.416714999999999
10,10,10,10,Tanni Maharaj,8.216830999999999,9.33352,1.1166890000000012
11,11,11,11,Haridwar Pandey,8.433502,9.33352,0.9000179999999993
12,12,12,12,Ramji Rai,9.33352,13.050261,3.7167410000000007
13,13,13,13,Daya Singh,9.550191000000002,13.050261,3.5000699999999987
14,14,14,14,Srivastavaji,9.716861000000002,13.050261,3.3334
15,15,15,15,S.P mishra,9.716861000000002,13.050261,3.3334
16,16,16,16,Radheyshyam,9.783529,13.050261,3.266732000000001
17,17,17,17,Rajkishore,9.783529,13.050261,3.266732000000001
18,18,18,18,Deenbandhu Tiwari,9.816863,13.050261,3.233398000000001
19,19,19,19,Sahodar ji,9.816863,13.050261,3.233398000000001
20,20,20,20,Tanni Maharaj,10.850217,13.050261,2.2000439999999997
21,21,21,21,Inspector Sharma,11.066888,13.050261,1.9833730000000005
22,22,22,22,Baldev,11.083555,13.050261,1.9667060000000005
23,23,23,23,Pappu,11.166889999999999,13.050261,1.8833710000000004
24,24,24,24,Ramdin - Barbar's Wife,13.050261,21.517097000000003,8.466836000000002
25,25,25,25,Savitri Pandey,13.216931,21.517097000000003,8.300166000000003
26,26,26,26,Gargi 6 yrs,13.550270999999999,21.517097000000003,7.966826000000002
27,27,27,27,Kanni Guru Guide,14.50029,21.517097000000003,7.016807000000004
28,28,28,28,Upadhyay Pandit,14.916965,21.517097000000003,6.600132000000004
29,29,29,29,Dharamnath Pandey,15.016967,21.517097000000003,6.500130000000002
30,30,30,30,Shiv Impostor,15.116969,21.517097000000003,6.400128000000002
31,31,31,31,Nekram,16.616999,21.517097000000003,4.900098000000003
32,32,32,32,Chaubey ji,17.117009000000003,21.517097000000003,4.4000879999999984
33,33,33,33,Sahodar ji,17.317013000000006,21.517097000000003,4.200083999999997
34,34,34,34,Pappu,17.767022,21.517097000000003,3.7500750000000025
35,35,35,35,Baldev,17.783689000000006,21.517097000000003,3.733407999999997
36,36,36,36,Laxman Singh,18.3337,21.517097000000003,3.183397000000003
37,37,37,37,Ram Singh,18.3337,21.517097000000003,3.183397000000003
38,38,38,38,Srivastav Senior,21.517097000000003,30.383941000000004,8.866844
39,39,39,39,Srivastav junior,21.517097000000003,30.383941000000004,8.866844
40,40,40,40,Dharamnath Pandey,21.517097000000003,30.383941000000004,8.866844
41,41,41,41,Savitri Pandey,21.98377300000001,30.383941000000004,8.400167999999994
42,42,42,42,Kanni Guru Guide,22.567118,30.383941000000004,7.816823000000002
43,43,43,43,Nekram,22.567118,30.383941000000004,7.816823000000002
44,44,44,44,Catherine,22.567118,30.383941000000004,7.816823000000002
45,45,45,45,Slate Baba,22.883791,30.383941000000004,7.500150000000005
46,46,46,46,Shiv Impostor,28.500570000000003,30.383941000000004,1.8833710000000004
47,47,47,47,Tanni Maharaj,28.817242999999998,30.383941000000004,1.5666980000000024
48,48,48,48,Upadhyay Pandit,29.66726,30.383941000000004,0.7166810000000048
49,49,49,49,Dharamnath Pandey,30.383941000000004,36.917405,6.533463999999999
50,50,50,50,Upadhyay Pandit,30.433942,36.917405,6.483463000000004
51,51,51,51,Ramdin - Barbar's Wife,31.25062500000001,36.917405,5.666779999999991
52,52,52,52,Savitri Pandey,31.25062500000001,36.917405,5.666779999999991
53,53,53,53,Nekram,32.033974,36.917405,4.883431000000002
54,54,54,54,Kanni Guru Guide,33.283999,36.917405,3.6334060000000012
55,55,55,55,Shiv Impostor,33.283999,36.917405,3.6334060000000012
56,56,56,56,Pappu,34.134015999999995,36.917405,2.7833890000000068
57,57,57,57,Paanwala,34.134015999999995,36.917405,2.7833890000000068
58,58,58,58,Baldev,34.184017000000004,36.917405,2.7333879999999984
59,59,59,59,Sahodar ji,34.284019,36.917405,2.6333860000000016
60,60,60,60,Radhe Shyam,34.300686000000006,36.917405,2.616718999999996
61,61,61,61,Rajkishore,34.450689000000004,36.917405,2.466715999999998
62,62,62,62,Daya Singh,34.70069400000001,36.917405,2.216710999999989
63,63,63,63,Kashinath Singh,34.750695,36.917405,2.166710000000002
64,64,64,64,Deenbandhu Tiwari,34.750695,36.917405,2.166710000000002
