,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Dhanunjay,2.9667260000000004,7.933492000000001,4.966766000000002
1,1,1,1,Chief Minister,3.0167270000000004,7.933492000000001,4.916765000000002
2,2,2,2,Chandana Chakravarthy,3.0167270000000004,7.933492000000001,4.916765000000002
3,3,3,3,Eshwar Prasad,3.3500669999999997,7.933492000000001,4.583425000000001
4,4,4,4,Daruk,8.133496000000001,11.550231000000002,3.4167350000000014
5,5,5,5,Vyshnavi Natarajan,8.150163000000001,11.550231000000002,3.400068000000001
6,6,6,6,Jose,8.266832,11.550231000000002,3.283399000000001
7,7,7,7,CBI team member,8.266832,11.550231000000002,3.283399000000001
8,8,8,8,ACP Sampath,8.283499,11.550231000000002,3.266732000000001
9,9,9,9,ACP Sampath,11.700234000000002,16.050321,4.350086999999999
10,10,10,10,Subba Reddy,11.783569000000002,16.050321,4.266751999999999
11,11,11,11,Police Constable,11.783569000000002,16.050321,4.266751999999999
12,12,12,12,Lingamurthy,11.800236000000002,16.050321,4.250084999999999
13,13,13,13,Chanchala,12.400248,16.050321,3.6500730000000012
14,14,14,14,Lingamurthy,16.266992000000002,20.483743,4.216750999999999
15,15,15,15,Subba Reddy,16.266992000000002,20.483743,4.216750999999999
16,16,16,16,Police Constable,16.266992000000002,20.483743,4.216750999999999
17,17,17,17,ACP Sampath,16.283659,20.483743,4.2000839999999995
18,18,18,18,Chanchala,16.300326000000002,20.483743,4.183416999999999
19,19,19,19,Shakthi,16.950339000000003,20.483743,3.5334039999999973
20,20,20,20,Chanchala,20.50041,25.817183000000004,5.316773000000001
21,21,21,21,Kanchana,25.0005,25.817183000000004,0.8166830000000047
22,22,22,22,Chanchala,25.817183000000004,28.96724600000001,3.1500630000000065
23,23,23,23,Shakthi,26.433862,28.96724600000001,2.5333840000000087
24,24,24,24,Chanchala,28.983913,35.217371,6.233457999999999
25,25,25,25,Shakthi,28.983913,35.217371,6.233457999999999
26,26,26,26,ACP Sampath,29.150583,35.217371,6.066787999999999
27,27,27,27,Registrar,29.917265000000004,35.217371,5.300105999999996
28,28,28,28,Villager,32.717321000000005,35.217371,2.5000499999999946
29,29,29,29,Eshwar Prasad,34.867364,35.217371,0.350006999999998
30,30,30,30,Chanchala,35.217371,37.75075500000001,2.5333840000000123
31,31,31,31,Vyshnavi Natarajan,36.650733,37.75075500000001,1.1000220000000098
32,32,32,32,ACP Sampath,36.717401,37.75075500000001,1.03335400000001
33,33,33,33,Jose,36.734068,37.75075500000001,1.0166870000000117
34,34,34,34,Daruk,37.300746,37.75075500000001,0.4500090000000085
35,35,35,35,CBI team member,37.300746,37.75075500000001,0.4500090000000085
36,36,36,36,Police Constable,37.584084999999995,37.75075500000001,0.16667000000001053
37,37,37,37,Daruk,37.767421999999996,39.950798999999996,2.183377
38,38,38,38,Chanchala,37.80075600000001,39.950798999999996,2.1500429999999966
39,39,39,39,Vyshnavi Natarajan,37.86742400000001,39.950798999999996,2.0833749999999966
40,40,40,40,Jose,38.08409500000001,39.950798999999996,1.866703999999992
41,41,41,41,CBI team member,38.40076800000001,39.950798999999996,1.5500309999999968
42,42,42,42,Eshwar Prasad,39.950798999999996,44.15088300000001,4.200084000000004
43,43,43,43,Chanchala,40.46747600000001,44.15088300000001,3.683406999999995
44,44,44,44,Vyshnavi Natarajan,40.550810999999996,44.15088300000001,3.6000720000000044
45,45,45,45,Chief Minister,41.084154999999996,44.15088300000001,3.066728000000005
46,46,46,46,Jose,43.067528,44.15088300000001,1.0833550000000045
47,47,47,47,ACP Sampath,43.200864,44.15088300000001,0.9500190000000046
48,48,48,48,Lingamurthy,43.717541,44.15088300000001,0.4333420000000103
49,49,49,49,Subba Reddy,43.717541,44.15088300000001,0.4333420000000103
50,50,50,50,Police Constable,43.717541,44.15088300000001,0.4333420000000103
51,51,51,51,Chanchala,44.21755100000001,49.98433300000001,5.766781999999999
52,52,52,52,Lingamurthy,44.317553,49.98433300000001,5.666780000000003
53,53,53,53,Subba Reddy,44.317553,49.98433300000001,5.666780000000003
54,54,54,54,Chanchala,49.98433300000001,53.55107100000001,3.5667380000000013
55,55,55,55,Lingamurthy,52.851057,53.55107100000001,0.7000140000000101
56,56,56,56,Subba Reddy,52.851057,53.55107100000001,0.7000140000000101
57,57,57,57,Chanchala,53.55107100000001,56.26779200000001,2.716721
58,58,58,58,Lingamurthy,54.051081,56.26779200000001,2.216711000000004
59,59,59,59,Subba Reddy,54.051081,56.26779200000001,2.216711000000004
60,60,60,60,ACP Sampath,55.701114,56.26779200000001,0.5666780000000031
61,61,61,61,Chanchala,56.28445900000001,57.734488000000006,1.4500289999999936
62,62,62,62,Kanchana,56.367793999999996,57.734488000000006,1.3666940000000023
63,63,63,63,Lingamurthy,56.61779900000001,57.734488000000006,1.1166889999999938
64,64,64,64,Subba Reddy,56.61779900000001,57.734488000000006,1.1166889999999938
