,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Clerk #1,1.600032,4.216751,2.6167190000000007
1,1,1,1,Clerk #2,1.600032,4.216751,2.6167190000000007
2,2,2,2,Eleanor Young,1.6667,4.216751,2.5500510000000003
3,3,3,3,Young Nick,1.6667,4.216751,2.5500510000000003
4,4,4,4,Young Astrid,1.6667,4.216751,2.5500510000000003
5,5,5,5,Felicity Young,1.950039,4.216751,2.266712
6,6,6,6,Reginald Ormsby,2.3667140000000004,4.216751,1.850037
7,7,7,7,Lord Calthorpe,3.2167310000000002,4.216751,1.0000200000000001
8,8,8,8,Rachel Chu,4.450089,17.767022,13.316933
9,9,9,9,Curtis,4.516757,17.767022,13.250265
10,10,10,10,Nick Young,5.550111,17.767022,12.216911
11,11,11,11,Eleanor Young,8.233497999999999,17.767022,9.533524000000002
12,12,12,12,Jacqueline Ling,8.233497999999999,17.767022,9.533524000000002
13,13,13,13,Alix Young,8.233497999999999,17.767022,9.533524000000002
14,14,14,14,Nadine,8.233497999999999,17.767022,9.533524000000002
15,15,15,15,Kerry Chu,10.733548,17.767022,7.033474000000001
16,16,16,16,First Class Airport Greeter,12.350247,17.767022,5.416775000000001
17,17,17,17,Villain,14.466956,17.767022,3.300066000000001
18,18,18,18,Hero,14.466956,17.767022,3.300066000000001
19,19,19,19,Kitty Pong,14.50029,17.767022,3.266732000000001
20,20,20,20,Alistair Cheng,14.516957000000001,17.767022,3.250065
21,21,21,21,Director,14.516957000000001,17.767022,3.250065
22,22,22,22,Eddie Cheng,15.250305,17.767022,2.516717
23,23,23,23,Fiona Cheng,15.266972,17.767022,2.50005
24,24,24,24,Eddie's Child 1,15.33364,17.767022,2.433382
25,25,25,25,Eddie's Child 2,15.33364,17.767022,2.433382
26,26,26,26,Eddie's Child 3,15.33364,17.767022,2.433382
27,27,27,27,Russel Wong,15.33364,17.767022,2.433382
28,28,28,28,Astrid Young Teo,16.000320000000002,17.767022,1.7667019999999989
29,29,29,29,Jeweler,16.933672,17.767022,0.8333499999999994
30,30,30,30,Nick Young,17.767022,23.050461,5.283438999999998
31,31,31,31,Rachel Chu,17.767022,23.050461,5.283438999999998
32,32,32,32,Araminta Lee,19.000380000000003,23.050461,4.050080999999995
33,33,33,33,Colin Khoo,19.350387,23.050461,3.700073999999997
34,34,34,34,Rachel Chu,23.100462000000004,33.584005000000005,10.483543
35,35,35,35,Colin Khoo,23.100462000000004,33.584005000000005,10.483543
36,36,36,36,Araminta Lee,23.100462000000004,33.584005000000005,10.483543
37,37,37,37,Nick Young,23.100462000000004,33.584005000000005,10.483543
38,38,38,38,Astrid Young Teo,23.783809,33.584005000000005,9.800196000000003
39,39,39,39,Astrid's Maid,23.833810000000003,33.584005000000005,9.750195
40,40,40,40,Cassian,24.40048800000001,33.584005000000005,9.183516999999997
41,41,41,41,Michael Teo,24.56715800000001,33.584005000000005,9.016846999999997
42,42,42,42,Peik Lin Goh,27.817223,33.584005000000005,5.766782000000006
43,43,43,43,Neenah Goh,28.117229,33.584005000000005,5.466776000000007
44,44,44,44,Wye Mun Goh,29.083915,33.584005000000005,4.500090000000005
45,45,45,45,P.T. Goh,30.0006,33.584005000000005,3.5834050000000066
46,46,46,46,Goh Twin Girl #1,30.067268,33.584005000000005,3.5167370000000067
47,47,47,47,Goh Twin Girl #2,30.067268,33.584005000000005,3.5167370000000067
48,48,48,48,Rachel Chu,33.650673000000005,46.75093500000001,13.100262000000008
49,49,49,49,Peik Lin Goh,33.650673000000005,46.75093500000001,13.100262000000008
50,50,50,50,Nick Young,35.95071900000001,46.75093500000001,10.800216000000004
51,51,51,51,Jasmine Chen,37.73408800000001,46.75093500000001,9.016847000000006
52,52,52,52,Eleanor Young,39.217451000000004,46.75093500000001,7.5334840000000085
53,53,53,53,Michael Teo,41.700834,46.75093500000001,5.050101000000012
54,54,54,54,Astrid Young Teo,41.700834,46.75093500000001,5.050101000000012
55,55,55,55,Eddie Cheng,41.98417300000001,46.75093500000001,4.766762
56,56,56,56,Fiona Cheng,41.98417300000001,46.75093500000001,4.766762
57,57,57,57,Alix Young,43.284199,46.75093500000001,3.466736000000012
58,58,58,58,Felicity Young,43.284199,46.75093500000001,3.466736000000012
59,59,59,59,Jacqueline Ling,43.500870000000006,46.75093500000001,3.2500650000000064
60,60,60,60,Ling Cheh,43.734208,46.75093500000001,3.0167270000000097
61,61,61,61,Oliver T'sien,45.450909,46.75093500000001,1.3000260000000097
62,62,62,62,Nick Young,46.75093500000001,52.134376,5.383440999999992
63,63,63,63,Eleanor Young,46.784269,52.134376,5.350107000000001
64,64,64,64,Alix Young,49.18431700000001,52.134376,2.950058999999996
65,65,65,65,Felicity Young,49.18431700000001,52.134376,2.950058999999996
66,66,66,66,Rachel Chu,49.60099200000001,52.134376,2.533383999999991
67,67,67,67,Oliver T'sien,49.60099200000001,52.134376,2.533383999999991
68,68,68,68,Peik Lin Goh,49.60099200000001,52.134376,2.533383999999991
69,69,69,69,Kitty Pong,49.700994,52.134376,2.4333820000000017
70,70,70,70,Alistair Cheng,49.73432800000001,52.134376,2.40004799999999
71,71,71,71,Ah Ma,50.317673000000006,52.134376,1.8167029999999968
72,72,72,72,Jacqueline Ling,51.867704,52.134376,0.2666719999999998
73,73,73,73,Bernard Tai,52.16771000000001,65.55131100000001,13.383601000000004
74,74,74,74,Araminta Lee,52.30104600000001,65.55131100000001,13.250265000000004
75,75,75,75,Rachel Chu,52.35104700000001,65.55131100000001,13.200264000000004
76,76,76,76,Nick Young,52.35104700000001,65.55131100000001,13.200264000000004
77,77,77,77,Colin Khoo,53.034394000000006,65.55131100000001,12.516917000000007
78,78,78,78,Amanda Ling,53.30106600000001,65.55131100000001,12.250245
79,79,79,79,Eddie Cheng,55.767782,65.55131100000001,9.783529000000016
80,80,80,80,Fiona Cheng,55.767782,65.55131100000001,9.783529000000016
81,81,81,81,Celine,62.301246000000006,65.55131100000001,3.2500650000000064
82,82,82,82,Astrid Young Teo,62.80125600000001,65.55131100000001,2.7500550000000032
83,83,83,83,Nick Young,65.56797800000001,75.23483800000002,9.666860000000014
84,84,84,84,Rachel Chu,65.651313,75.23483800000002,9.583525000000025
85,85,85,85,Eleanor Young,68.418035,75.23483800000002,6.8168030000000215
86,86,86,86,Alix Young,68.418035,75.23483800000002,6.8168030000000215
87,87,87,87,Felicity Young,68.418035,75.23483800000002,6.8168030000000215
88,88,88,88,Astrid Young Teo,68.418035,75.23483800000002,6.8168030000000215
89,89,89,89,Oliver T'sien,68.418035,75.23483800000002,6.8168030000000215
90,90,90,90,Ah Ma,71.318093,75.23483800000002,3.91674500000002
91,91,91,91,Peik Lin Goh,75.23483800000002,89.63512600000001,14.400287999999987
92,92,92,92,Rachel Chu,75.301506,89.63512600000001,14.333620000000007
93,93,93,93,Oliver T'sien,77.61821900000002,89.63512600000001,12.016906999999993
94,94,94,94,Kitty Pong,79.018247,89.63512600000001,10.616879000000012
95,95,95,95,Alistair Cheng,79.018247,89.63512600000001,10.616879000000012
96,96,96,96,Goh Twin Girl #1,79.134916,89.63512600000001,10.50021000000001
97,97,97,97,Goh Twin Girl #2,79.134916,89.63512600000001,10.50021000000001
98,98,98,98,P.T. Goh,79.134916,89.63512600000001,10.50021000000001
99,99,99,99,Eddie's Child 1,79.45158900000001,89.63512600000001,10.183537
100,100,100,100,Eddie's Child 2,79.45158900000001,89.63512600000001,10.183537
101,101,101,101,Eddie's Child 3,79.45158900000001,89.63512600000001,10.183537
102,102,102,102,Eddie Cheng,79.45158900000001,89.63512600000001,10.183537
103,103,103,103,Fiona Cheng,79.45158900000001,89.63512600000001,10.183537
104,104,104,104,Neenah Goh,79.551591,89.63512600000001,10.083535000000012
105,105,105,105,Wye Mun Goh,79.58492500000001,89.63512600000001,10.050201
106,106,106,106,Amanda Ling,80.58494499999998,89.63512600000001,9.050181000000038
107,107,107,107,Celine,80.58494499999998,89.63512600000001,9.050181000000038
108,108,108,108,Michael Teo,80.81828300000002,89.63512600000001,8.816842999999992
109,109,109,109,Astrid Young Teo,80.851617,89.63512600000001,8.78350900000001
110,110,110,110,Eleanor Young,83.15166300000001,89.63512600000001,6.483463
111,111,111,111,Alix Young,83.15166300000001,89.63512600000001,6.483463
112,112,112,112,Felicity Young,83.15166300000001,89.63512600000001,6.483463
113,113,113,113,Jacqueline Ling,83.218331,89.63512600000001,6.4167950000000085
114,114,114,114,Princess Intan,83.43500200000003,89.63512600000001,6.200123999999987
115,115,115,115,Ah Ma,85.05170100000002,89.63512600000001,4.583424999999991
116,116,116,116,Colin Khoo,85.53504400000001,89.63512600000001,4.100082
117,117,117,117,Nick Young,85.55171100000003,89.63512600000001,4.083414999999988
118,118,118,118,Bernard Tai,86.25172500000002,89.63512600000001,3.383400999999992
119,119,119,119,Kina Grannis,86.78506900000002,89.63512600000001,2.8500569999999925
120,120,120,120,Cassian,87.33508,89.63512600000001,2.3000460000000094
121,121,121,121,Araminta Lee,88.43510200000001,89.63512600000001,1.2000239999999989
122,122,122,122,Jasmine Chen,89.80179600000002,95.201904,5.400107999999975
123,123,123,123,Colin Khoo,89.81846300000002,95.201904,5.383440999999976
124,124,124,124,Araminta Lee,89.81846300000002,95.201904,5.383440999999976
125,125,125,125,Rachel Chu,90.05180100000004,95.201904,5.150102999999959
126,126,126,126,Nick Young,90.05180100000004,95.201904,5.150102999999959
127,127,127,127,Bernard Tai,90.48514300000001,95.201904,4.716760999999991
128,128,128,128,Eleanor Young,90.535144,95.201904,4.6667599999999965
129,129,129,129,Jacqueline Ling,90.651813,95.201904,4.550090999999996
130,130,130,130,Alix Young,90.651813,95.201904,4.550090999999996
131,131,131,131,Felicity Young,90.651813,95.201904,4.550090999999996
132,132,132,132,Oliver T'sien,90.651813,95.201904,4.550090999999996
133,133,133,133,Kitty Pong,90.685147,95.201904,4.516756999999998
134,134,134,134,Alistair Cheng,90.685147,95.201904,4.516756999999998
135,135,135,135,Astrid's Maid,92.435182,95.201904,2.766722000000001
136,136,136,136,Ah Ma,92.768522,95.201904,2.4333819999999946
137,137,137,137,Eddie Cheng,94.435222,95.201904,0.766682000000003
138,138,138,138,Fiona Cheng,94.435222,95.201904,0.766682000000003
139,139,139,139,Amanda Ling,94.901898,95.201904,0.3000059999999962
140,140,140,140,Rachel Chu,95.235238,107.602152,12.366914000000007
141,141,141,141,Peik Lin Goh,95.368574,107.602152,12.233578000000007
142,142,142,142,Wye Mun Goh,96.251925,107.602152,11.350227000000006
143,143,143,143,Neenah Goh,96.251925,107.602152,11.350227000000006
144,144,144,144,Goh Twin Girl #1,96.251925,107.602152,11.350227000000006
145,145,145,145,Goh Twin Girl #2,96.251925,107.602152,11.350227000000006
146,146,146,146,Nick Young,96.885271,107.602152,10.716881
147,147,147,147,Kerry Chu,97.385281,107.602152,10.216870999999998
148,148,148,148,P.T. Goh,100.435342,107.602152,7.166809999999997
