,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Shiuli Iyer,2.250045,17.817023000000006,15.566978000000004
1,1,1,1,Parking Security Guard,2.283379,17.817023000000006,15.533644000000004
2,2,2,2,Ishani,2.3833810000000004,17.817023000000006,15.433642000000004
3,3,3,3,Danish Walia,2.4833830000000003,17.817023000000006,15.333640000000004
4,4,4,4,Fellow cook in the kitchen,2.766722,17.817023000000006,15.050301000000005
5,5,5,5,Manjeet,2.9333920000000004,17.817023000000006,14.883631000000005
6,6,6,6,Asthana,3.816743,17.817023000000006,14.000280000000005
7,7,7,7,Hotel Intern,3.9000779999999997,17.817023000000006,13.916945000000005
8,8,8,8,Hotel Intern,3.9000779999999997,17.817023000000006,13.916945000000005
9,9,9,9,Hotel Intern,3.9000779999999997,17.817023000000006,13.916945000000005
10,10,10,10,Hotel Intern,3.9000779999999997,17.817023000000006,13.916945000000005
11,11,11,11,Hotel Intern,3.9000779999999997,17.817023000000006,13.916945000000005
12,12,12,12,Akash Sarin's wife,4.933432000000002,17.817023000000006,12.883591000000004
13,13,13,13,Akash Sarin,4.933432000000002,17.817023000000006,12.883591000000004
14,14,14,14,Aditi Dogra - Big weeding family - wife,7.116809000000001,17.817023000000006,10.700214000000006
15,15,15,15,Big weeding family - husband,7.116809000000001,17.817023000000006,10.700214000000006
16,16,16,16,Kid 1,7.116809000000001,17.817023000000006,10.700214000000006
17,17,17,17,Kid 2,7.116809000000001,17.817023000000006,10.700214000000006
18,18,18,18,Kid 3,7.116809000000001,17.817023000000006,10.700214000000006
19,19,19,19,Kid 4,7.116809000000001,17.817023000000006,10.700214000000006
20,20,20,20,Kid 5 (Rohit),7.50015,17.817023000000006,10.316873000000006
21,21,21,21,Laundry Senior,9.383521,17.817023000000006,8.433502000000006
22,22,22,22,Majda,10.916885,17.817023000000006,6.9001380000000045
23,23,23,23,Banquet Manager,13.950279000000002,17.817023000000006,3.866744000000004
24,24,24,24,Hotel Senior Manager,16.016987,17.817023000000006,1.8000360000000055
25,25,25,25,Shiuli Iyer,17.817023000000006,32.100642,14.283618999999995
26,26,26,26,Manjeet,18.017027,32.100642,14.083615000000002
27,27,27,27,Ishani,18.017027,32.100642,14.083615000000002
28,28,28,28,Hotel Intern,18.017027,32.100642,14.083615000000002
29,29,29,29,Hotel Intern,18.017027,32.100642,14.083615000000002
30,30,30,30,Hotel Intern,18.017027,32.100642,14.083615000000002
31,31,31,31,Hotel Intern,18.017027,32.100642,14.083615000000002
32,32,32,32,Hotel Intern,18.017027,32.100642,14.083615000000002
33,33,33,33,Ambulance Dr. 2,18.133696,32.100642,13.966945999999998
34,34,34,34,Ambulance Dr. 1,18.133696,32.100642,13.966945999999998
35,35,35,35,Ambulance Nurse,18.133696,32.100642,13.966945999999998
36,36,36,36,Asthana,18.283699,32.100642,13.816943000000002
37,37,37,37,ADI,18.417035,32.100642,13.683607
38,38,38,38,Team Doctor 1,19.233718000000003,32.100642,12.866923999999996
39,39,39,39,Team Doctor 2,19.233718000000003,32.100642,12.866923999999996
40,40,40,40,Prof. Vidya Iyer,19.683726999999998,32.100642,12.416915
41,41,41,41,Kaveri,19.683726999999998,32.100642,12.416915
42,42,42,42,Police officer - Hospital Inquiry,19.683726999999998,32.100642,12.416915
43,43,43,43,Neuro Surgeon - O.T,20.100402000000006,32.100642,12.000239999999994
44,44,44,44,Kunal,20.150403,32.100642,11.950239
45,45,45,45,Hospital Dhabewala,20.933752,32.100642,11.166890000000002
46,46,46,46,Neuro ICU - Guard,22.700454,32.100642,9.400188
47,47,47,47,Dr. Ghosh,25.767182,32.100642,6.333459999999999
48,48,48,48,Junior Doctor Staff,25.767182,32.100642,6.333459999999999
49,49,49,49,Junior Doctor Staff,25.767182,32.100642,6.333459999999999
50,50,50,50,Jairam Iyer,26.61719900000001,32.100642,5.483442999999991
51,51,51,51,Sister Grace,28.333900000000003,32.100642,3.766741999999997
52,52,52,52,Fellow cook in the kitchen,29.00058000000001,32.100642,3.1000619999999905
53,53,53,53,Danish Walia,32.100642,49.084315,16.983673000000003
54,54,54,54,Prof. Vidya Iyer,32.417315,49.084315,16.667
55,55,55,55,Kunal,32.700654,49.084315,16.383661000000004
56,56,56,56,Kaveri,32.700654,49.084315,16.383661000000004
57,57,57,57,Hospital Accountant,33.300666,49.084315,15.783649000000004
58,58,58,58,Hospital Executive - nurse staff,33.484003,49.084315,15.600312000000002
59,59,59,59,Jairam Iyer,33.684007,49.084315,15.400308000000004
60,60,60,60,Ishani,35.034034000000005,49.084315,14.050280999999998
61,61,61,61,Manjeet,36.617399000000006,49.084315,12.466915999999998
62,62,62,62,Chaudhari - Hospital night watchman,38.167429999999996,49.084315,10.916885
63,63,63,63,Night hospital messanger,38.884111,49.084315,10.200204000000006
64,64,64,64,Neuro ICU - Guard,39.93413200000001,49.084315,9.150182999999991
65,65,65,65,Shiuli Iyer,40.73414800000001,49.084315,8.350166999999992
66,66,66,66,Hospital Dhabewala,42.200844,49.084315,6.883471000000001
67,67,67,67,Hospital Receptionist,42.76752200000001,49.084315,6.316792999999998
68,68,68,68,Parking Security Guard,44.75089500000001,49.084315,4.333419999999997
69,69,69,69,Sister Grace,46.88427100000001,49.084315,2.2000439999999912
70,70,70,70,Girl Kid (twins),47.900958,49.084315,1.1833570000000009
71,71,71,71,Bio waste collection staff,48.50097,49.084315,0.5833450000000013
72,72,72,72,Asthana,49.084315,61.10122200000001,12.016907000000005
73,73,73,73,Danish Walia,49.084315,61.10122200000001,12.016907000000005
74,74,74,74,Manjeet,49.40098800000001,61.10122200000001,11.700233999999995
75,75,75,75,Banquet Manager,49.51765700000001,61.10122200000001,11.583565
76,76,76,76,Prof. Vidya Iyer,49.767662,61.10122200000001,11.333560000000006
77,77,77,77,Jairam Iyer,49.767662,61.10122200000001,11.333560000000006
78,78,78,78,Kaveri,49.86766400000001,61.10122200000001,11.233557999999995
79,79,79,79,Ishani,49.900998,61.10122200000001,11.200224000000004
80,80,80,80,Pharmacy customer,50.96768600000001,61.10122200000001,10.133536
81,81,81,81,Hospital Clerk,53.467736,61.10122200000001,7.633486000000005
82,82,82,82,Junior Doctor Staff,55.20110400000001,61.10122200000001,5.900117999999999
83,83,83,83,Junior Doctor Staff,55.20110400000001,61.10122200000001,5.900117999999999
84,84,84,84,Shiuli Iyer,55.26777200000001,61.10122200000001,5.833449999999999
85,85,85,85,Sister Grace,55.26777200000001,61.10122200000001,5.833449999999999
86,86,86,86,Kunal,55.717781,61.10122200000001,5.383441000000005
87,87,87,87,Dr. Ghosh,59.751194999999996,61.10122200000001,1.3500270000000043
88,88,88,88,Danish Walia,61.18455700000001,76.634866,15.45030899999999
89,89,89,89,Ishani,61.18455700000001,76.634866,15.45030899999999
90,90,90,90,Asthana,61.467895999999996,76.634866,15.166970000000001
91,91,91,91,Sister Grace,61.85123700000001,76.634866,14.78362899999999
92,92,92,92,Shiuli Iyer,63.00126000000001,76.634866,13.633605999999993
93,93,93,93,Sardar Chemist,64.601292,76.634866,12.033574000000002
94,94,94,94,Manjeet,65.43464200000001,76.634866,11.200223999999993
95,95,95,95,Dr. Ghosh,66.21799100000001,76.634866,10.41687499999999
96,96,96,96,Junior Doctor Staff,66.25132500000001,76.634866,10.383540999999994
97,97,97,97,Junior Doctor Staff,66.25132500000001,76.634866,10.383540999999994
98,98,98,98,Junior Doctor Staff,66.25132500000001,76.634866,10.383540999999994
99,99,99,99,Junior Doctor Staff,66.25132500000001,76.634866,10.383540999999994
100,100,100,100,Prof. Vidya Iyer,67.26801200000001,76.634866,9.366853999999991
101,101,101,101,Kunal,67.26801200000001,76.634866,9.366853999999991
102,102,102,102,Kaveri,67.26801200000001,76.634866,9.366853999999991
103,103,103,103,Lady Dr. - GCS Specialist,72.268112,76.634866,4.366754
104,104,104,104,Beautician,76.00152000000001,76.634866,0.6333459999999889
105,105,105,105,Ishani,76.634866,87.41841500000002,10.783549000000024
106,106,106,106,Manjeet,76.634866,87.41841500000002,10.783549000000024
107,107,107,107,Danish Walia,76.634866,87.41841500000002,10.783549000000024
108,108,108,108,Prof. Vidya Iyer,77.83489,87.41841500000002,9.583525000000025
109,109,109,109,Shiuli Iyer,77.83489,87.41841500000002,9.583525000000025
110,110,110,110,Sister Grace,77.83489,87.41841500000002,9.583525000000025
111,111,111,111,Kunal,79.018247,87.41841500000002,8.400168000000022
112,112,112,112,Kaveri,79.018247,87.41841500000002,8.400168000000022
113,113,113,113,Asthana,79.98493300000001,87.41841500000002,7.433482000000013
114,114,114,114,Hotel General Manager,79.98493300000001,87.41841500000002,7.433482000000013
115,115,115,115,Staff Person - Canteen fight,80.95161900000002,87.41841500000002,6.466796000000002
116,116,116,116,Danish's Mother,82.08497500000001,87.41841500000002,5.333440000000009
117,117,117,117,Hospital Dhabewala,82.08497500000001,87.41841500000002,5.333440000000009
118,118,118,118,Danish Walia,87.61841899999996,108.3355,20.71708100000004
119,119,119,119,Larisa Resort Owner - Manali,87.96842600000002,108.3355,20.367073999999974
120,120,120,120,Prof. Vidya Iyer,89.98513299999998,108.3355,18.35036700000002
121,121,121,121,Shiuli Iyer,90.601812,108.3355,17.733688
122,122,122,122,Physiotherapist,90.601812,108.3355,17.733688
123,123,123,123,Manjeet,93.55187099999999,108.3355,14.78362899999999
124,124,124,124,Dr. Ghosh,94.085215,108.3355,14.250284999999993
125,125,125,125,Carpenter (making the slope),94.551891,108.3355,13.783608999999998
126,126,126,126,Kaveri,94.768562,108.3355,13.566937999999993
127,127,127,127,Kunal,95.018567,108.3355,13.316932999999993
128,128,128,128,Ishani,95.018567,108.3355,13.316932999999993
129,129,129,129,Home Nurse,95.018567,108.3355,13.316932999999993
