,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Richie Furst,0.83335,2.200044,1.366694
1,1,1,1,Professor Horstein,1.0000200000000001,2.200044,1.200024
2,2,2,2,Ivan Block,2.9500590000000004,3.1167290000000003,0.16666999999999987
3,3,3,3,Richie Furst,3.1333960000000003,5.783449000000001,2.6500530000000007
4,4,4,4,Dean Alex Monroe,3.4167350000000005,5.783449000000001,2.3667140000000004
5,5,5,5,Paul Arnaud,3.4667360000000005,5.783449000000001,2.3167130000000005
6,6,6,6,Richie Furst,5.783449000000001,8.300166,2.516717
7,7,7,7,Craig,6.3501270000000005,8.300166,1.9500390000000003
8,8,8,8,Girl,7.033474000000001,8.300166,1.266692
9,9,9,9,Lionel,7.150143000000001,8.300166,1.150023
10,10,10,10,Lionel,8.300166,8.700174,0.4000079999999997
11,11,11,11,Richie Furst,8.300166,8.700174,0.4000079999999997
12,12,12,12,Richie Furst,8.700174,10.033534,1.333359999999999
13,13,13,13,Harry Furst,8.783509,10.033534,1.250024999999999
14,14,14,14,Richie Furst,10.050201,12.350247,2.300046
15,15,15,15,Craig,10.050201,12.350247,2.300046
16,16,16,16,Passport Official,11.550231000000002,12.350247,0.8000159999999976
17,17,17,17,Billy 'Pet' Petricoff,11.766902000000002,12.350247,0.5833449999999978
18,18,18,18,Andrew Cronin,11.783569000000002,12.350247,0.5666779999999978
19,19,19,19,Robe,12.350247,13.550271,1.2000240000000009
20,20,20,20,Towel,12.350247,13.550271,1.2000240000000009
21,21,21,21,Ivan Block,12.350247,13.550271,1.2000240000000009
22,22,22,22,Masseuse,13.050261,13.550271,0.5000099999999996
23,23,23,23,Richie Furst,13.683607000000002,15.216971,1.5333639999999966
24,24,24,24,Richie Furst,15.66698,16.900338,1.2333580000000008
25,25,25,25,Businessman,15.766982000000002,16.900338,1.1333559999999991
26,26,26,26,Rebecca Shafran,15.800316000000002,16.900338,1.1000219999999992
27,27,27,27,Richie Furst,17.050341000000003,19.750395,2.7000539999999984
28,28,28,28,DJ,17.917025000000006,19.750395,1.8333699999999955
29,29,29,29,Rebecca Shafran,18.867044000000003,19.750395,0.8833509999999976
30,30,30,30,Ivan Block,18.917045,19.750395,0.8333499999999994
31,31,31,31,Richie Furst,19.833730000000006,24.383821,4.550090999999996
32,32,32,32,Ivan Block,19.967066000000006,24.383821,4.416754999999995
33,33,33,33,Richie Furst,24.43382200000001,27.100542,2.666719999999991
34,34,34,34,Billy 'Pet' Petricoff,24.56715800000001,27.100542,2.533383999999991
35,35,35,35,Andrew Cronin,24.56715800000001,27.100542,2.533383999999991
36,36,36,36,Rebecca Shafran,24.850497,27.100542,2.250045
37,37,37,37,Ivan Block,24.967166,27.100542,2.133376000000002
38,38,38,38,Wilson,24.983833,27.100542,2.116709
39,39,39,39,Delegate Herrera,25.250505000000004,27.100542,1.8500369999999968
40,40,40,40,Richie Furst,27.233878000000004,31.017287000000003,3.783408999999999
41,41,41,41,Ivan Block,27.400548000000004,31.017287000000003,3.616738999999999
42,42,42,42,Andrew Cronin,27.617219,31.017287000000003,3.4000680000000045
43,43,43,43,Billy 'Pet' Petricoff,27.633886000000004,31.017287000000003,3.3834009999999988
44,44,44,44,Stickman,27.750555,31.017287000000003,3.2667320000000046
45,45,45,45,Shooter's Girlfriend,27.767222000000004,31.017287000000003,3.250065
46,46,46,46,Shooter,27.783889000000002,31.017287000000003,3.233398000000001
47,47,47,47,Rebecca Shafran,27.917225,31.017287000000003,3.1000620000000048
48,48,48,48,Richie Furst,31.017287000000003,32.967326,1.9500389999999967
49,49,49,49,Ivan Block,31.183957000000003,32.967326,1.7833689999999969
50,50,50,50,Richie Furst,33.033994,36.484063000000006,3.4500690000000063
51,51,51,51,Ivan Block,33.117329000000005,36.484063000000006,3.366734000000001
52,52,52,52,Rebecca Shafran,33.117329000000005,36.484063000000006,3.366734000000001
53,53,53,53,Agent Shavers,34.167350000000006,36.484063000000006,2.316713
54,54,54,54,Ivan Block,36.700734000000004,38.650773,1.9500389999999967
55,55,55,55,Richie Furst,36.717401,38.650773,1.9333719999999983
56,56,56,56,Wilson,36.81740300000001,38.650773,1.833369999999988
57,57,57,57,Richie Furst,38.700774,42.867524,4.16675
58,58,58,58,Shecky,38.750775,42.867524,4.116749000000007
59,59,59,59,Ivan Block,39.367454,42.867524,3.5000700000000013
60,60,60,60,Ashley,40.917485000000006,42.867524,1.9500389999999967
61,61,61,61,Sandra Leon,40.917485000000006,42.867524,1.9500389999999967
62,62,62,62,Rebecca Shafran,42.867524,44.650893,1.7833690000000004
63,63,63,63,Richie Furst,42.867524,44.650893,1.7833690000000004
64,64,64,64,Ivan Block,42.867524,44.650893,1.7833690000000004
65,65,65,65,Wilson,43.234198000000006,44.650893,1.4166949999999972
66,66,66,66,Andrew Cronin,43.750875,44.650893,0.9000180000000029
67,67,67,67,Billy 'Pet' Petricoff,43.817543,44.650893,0.8333500000000029
68,68,68,68,Rebecca Shafran,44.650893,46.61759900000001,1.9667060000000087
69,69,69,69,Richie Furst,44.650893,46.61759900000001,1.9667060000000087
70,70,70,70,Andrew Cronin,46.68426700000001,51.91770500000001,5.233438
71,71,71,71,Billy 'Pet' Petricoff,46.700934000000004,51.91770500000001,5.2167710000000085
72,72,72,72,Richie Furst,46.75093500000001,51.91770500000001,5.16677
73,73,73,73,Ivan Block,48.684307000000004,51.91770500000001,3.233398000000008
74,74,74,74,Rebecca Shafran,48.750975,51.91770500000001,3.1667300000000163
75,75,75,75,Wilson,48.83431,51.91770500000001,3.0833950000000097
76,76,76,76,Delegate Herrera,49.367654,51.91770500000001,2.5500510000000105
77,77,77,77,Police Captain,49.91766500000001,51.91770500000001,2.0000400000000056
78,78,78,78,Richie Furst,51.91770500000001,53.034394000000006,1.1166889999999938
79,79,79,79,Delegate Herrera,52.38438100000001,53.034394000000006,0.6500129999999942
80,80,80,80,Richie Furst,53.051061,54.61775900000001,1.5666980000000097
81,81,81,81,Ivan Block,53.10106200000001,54.61775900000001,1.5166969999999935
82,82,82,82,Wilson,53.134396,54.61775900000001,1.4833630000000042
83,83,83,83,Richie Furst,54.63442600000001,57.28447900000001,2.6500529999999998
84,84,84,84,Costa Rican Policeman,54.83443000000001,57.28447900000001,2.4500490000000004
85,85,85,85,Sergeant Barrancas,55.48444300000001,57.28447900000001,1.8000359999999986
86,86,86,86,Agent Shavers,56.08445500000001,57.28447900000001,1.2000239999999989
87,87,87,87,Richie Furst,57.28447900000001,60.617879,3.3333999999999904
88,88,88,88,Andrew Cronin,57.50115,60.617879,3.1167289999999994
89,89,89,89,Archie,58.05116100000001,60.617879,2.5667179999999945
90,90,90,90,Ivan Block,58.301166,60.617879,2.316713
91,91,91,91,Harry Furst,59.00118000000001,60.617879,1.61669899999999
92,92,92,92,Wilson,59.284519,60.617879,1.333359999999999
93,93,93,93,Richie Furst,60.617879,63.26793200000001,2.650053000000007
94,94,94,94,Harry Furst,60.63454600000001,63.26793200000001,2.6333860000000016
95,95,95,95,Richie Furst,63.35126700000001,64.467956,1.1166889999999938
96,96,96,96,Wilson,64.26795200000001,64.467956,0.20000399999999274
97,97,97,97,Richie Furst,64.484623,68.78470899999999,4.300085999999993
98,98,98,98,Andrew Cronin,64.50129000000001,68.78470899999999,4.2834189999999825
99,99,99,99,Wilson,64.76796200000001,68.78470899999999,4.016746999999982
100,100,100,100,Archie,65.0013,68.78470899999999,3.783408999999992
101,101,101,101,Ivan Block,65.58464500000001,68.78470899999999,3.200063999999984
102,102,102,102,Sergeant Barrancas,65.617979,68.78470899999999,3.166729999999987
103,103,103,103,Delegate Herrera,65.617979,68.78470899999999,3.166729999999987
104,104,104,104,Richie Furst,68.851377,70.934752,2.083375000000004
105,105,105,105,Rebecca Shafran,69.318053,70.934752,1.6166989999999968
106,106,106,106,Richie Furst,70.951419,75.018167,4.066748000000004
107,107,107,107,Rebecca Shafran,71.65143300000003,75.018167,3.3667339999999797
108,108,108,108,Esteban,72.25144499999998,75.018167,2.76672200000003
109,109,109,109,Esteban's Son,72.268112,75.018167,2.7500550000000032
110,110,110,110,Esteban's Son,72.268112,75.018167,2.7500550000000032
111,111,111,111,Esteban's Wife,72.284779,75.018167,2.7333880000000046
112,112,112,112,Pilot at Bar,72.71812100000002,75.018167,2.3000459999999805
113,113,113,113,Sergeant Barrancas,73.718141,75.018167,1.3000260000000026
114,114,114,114,Agent Shavers,73.718141,75.018167,1.3000260000000026
115,115,115,115,Richie Furst,75.018167,76.98487300000002,1.9667060000000165
116,116,116,116,Rebecca Shafran,75.90151800000002,76.98487300000002,1.0833549999999974
117,117,117,117,Ivan Block,76.53486400000001,76.98487300000002,0.4500090000000085
118,118,118,118,Richie Furst,77.034874,85.518377,8.483502999999999
119,119,119,119,Pilot at Bar,77.184877,85.518377,8.3335
120,120,120,120,Wilson,77.651553,85.518377,7.866823999999994
121,121,121,121,Agent Shavers,78.56823800000002,85.518377,6.950138999999979
122,122,122,122,Ivan Block,79.268252,85.518377,6.250124999999998
123,123,123,123,Rebecca Shafran,79.66826,85.518377,5.850116999999997
124,124,124,124,Harry Furst,80.51827700000003,85.518377,5.000099999999974
125,125,125,125,Ground Crew Member,84.78502900000002,85.518377,0.7333479999999781
126,126,126,126,Flight Attendant,85.33504,85.518377,0.18333699999999453
