,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Witch,0.516677,0.683347,0.16666999999999998
1,1,1,1,Witch,0.683347,3.383401,2.700054
2,2,2,2,Cat,0.7666820000000001,3.383401,2.616719
3,3,3,3,Narrator,1.2666920000000002,3.383401,2.116709
4,4,4,4,Dragon,2.650053,3.383401,0.7333479999999999
5,5,5,5,Cat,3.383401,4.216751,0.8333500000000003
6,6,6,6,Witch,3.383401,4.216751,0.8333500000000003
7,7,7,7,Narrator,3.5834050000000004,4.216751,0.633346
8,8,8,8,Dragon,3.966746000000001,4.216751,0.25000499999999937
9,9,9,9,Cat,4.216751,8.066828000000001,3.8500770000000006
10,10,10,10,Witch,4.216751,8.066828000000001,3.8500770000000006
11,11,11,11,Narrator,4.2667519999999985,8.066828000000001,3.8000760000000025
12,12,12,12,Dog,5.416775,8.066828000000001,2.6500530000000007
13,13,13,13,Dog,8.066828000000001,11.00022,2.933392
14,14,14,14,Cat,8.066828000000001,11.00022,2.933392
15,15,15,15,Witch,8.066828000000001,11.00022,2.933392
16,16,16,16,Narrator,8.083495000000001,11.00022,2.916725
17,17,17,17,Dragon,8.683507,11.00022,2.316713
18,18,18,18,Bird,9.116849,11.00022,1.8833710000000004
19,19,19,19,Witch,11.016887,15.100302,4.083414999999999
20,20,20,20,Cat,11.016887,15.100302,4.083414999999999
21,21,21,21,Dog,11.016887,15.100302,4.083414999999999
22,22,22,22,Bird,11.016887,15.100302,4.083414999999999
23,23,23,23,Narrator,11.050221,15.100302,4.050080999999999
24,24,24,24,Dragon,12.483583,15.100302,2.616719
25,25,25,25,Frog,13.016927,15.100302,2.0833749999999984
26,26,26,26,Bird,15.100302,21.467096,6.366794000000002
27,27,27,27,Frog,15.100302,21.467096,6.366794000000002
28,28,28,28,Dog,15.100302,21.467096,6.366794000000002
29,29,29,29,Cat,15.100302,21.467096,6.366794000000002
30,30,30,30,Witch,15.100302,21.467096,6.366794000000002
31,31,31,31,Narrator,15.766982000000002,21.467096,5.700113999999999
32,32,32,32,Dragon,16.316993,21.467096,5.150103000000001
33,33,33,33,Dog,21.467096,24.583825,3.1167289999999994
34,34,34,34,Witch,21.467096,24.583825,3.1167289999999994
35,35,35,35,Cat,21.483763000000003,24.583825,3.1000619999999977
36,36,36,36,Frog,21.483763000000003,24.583825,3.1000619999999977
37,37,37,37,Bird,21.483763000000003,24.583825,3.1000619999999977
38,38,38,38,Narrator,22.400448,24.583825,2.183377
