,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Perunazhi Ranasingam,1.6667,7.166810000000001,5.500110000000001
1,1,1,1,Kannukuiniyal's Aunt,2.1333759999999997,7.166810000000001,5.0334340000000015
2,2,2,2,Kannukuiniyal's Father,2.233378,7.166810000000001,4.933432000000002
3,3,3,3,Vanavan Madevi,2.616719,7.166810000000001,4.550091000000001
4,4,4,4,Panchamadevi,3.1000620000000003,7.166810000000001,4.0667480000000005
5,5,5,5,Kodiyarasu,7.283479000000002,17.683687000000006,10.400208000000003
6,6,6,6,Kodiyarasu's Henchman,7.316813000000002,17.683687000000006,10.366874000000003
7,7,7,7,Aandal Priyadarshini,7.850157000000001,17.683687000000006,9.833530000000003
8,8,8,8,Perunazhi Ranasingam,7.966826000000001,17.683687000000006,9.716861000000003
9,9,9,9,Panchamadevi,8.033494000000001,17.683687000000006,9.650193000000003
10,10,10,10,Vanavan Madevi,8.033494000000001,17.683687000000006,9.650193000000003
11,11,11,11,Samyuktha Rani,8.733508,17.683687000000006,8.950179000000006
12,12,12,12,Manickam,8.783509,17.683687000000006,8.900178000000006
13,13,13,13,Poonkuzhali Chellamma,8.850177,17.683687000000006,8.833510000000006
14,14,14,14,Gunasingam's Brother-In-Law,8.983513,17.683687000000006,8.700174000000006
15,15,15,15,Sivagamiyin Selvan,9.250185,17.683687000000006,8.433502000000006
16,16,16,16,Gunasingam,9.683527000000002,17.683687000000006,8.000160000000005
17,17,17,17,Aandal Priyadarshini,17.683687000000006,26.467196,8.783508999999995
18,18,18,18,Vanavan Madevi,17.683687000000006,26.467196,8.783508999999995
19,19,19,19,Politician,17.683687000000006,26.467196,8.783508999999995
20,20,20,20,Perunazhi Ranasingam,17.683687000000006,26.467196,8.783508999999995
21,21,21,21,Gunasingam,19.133716000000003,26.467196,7.333479999999998
22,22,22,22,Panchamadevi,19.283719,26.467196,7.183477000000001
23,23,23,23,Gunasingam's Brother-In-Law,19.283719,26.467196,7.183477000000001
