,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Anand Mohan,0.7666820000000001,3.316733,2.550051
1,1,1,1,Psychiatrist,1.16669,3.316733,2.150043
2,2,2,2,Baba,2.066708,3.316733,1.250025
3,3,3,3,Constable,4.533424,17.433682,12.900258000000001
4,4,4,4,Guy in Slum,4.533424,17.433682,12.900258000000001
5,5,5,5,Old Lady in Slum,4.883431000000002,17.433682,12.550251
6,6,6,6,Sita,5.533444,17.433682,11.900238000000002
7,7,7,7,Rupa,5.600112,17.433682,11.833570000000002
8,8,8,8,Chakram,6.866804000000001,17.433682,10.566877999999999
9,9,9,9,Basavaraj,10.266872,17.433682,7.166810000000003
10,10,10,10,Jaya Babu,10.583545,17.433682,6.850136999999998
11,11,11,11,Jaya Babu,17.50035,34.784029000000004,17.283679000000006
12,12,12,12,Basavaraj,17.50035,34.784029000000004,17.283679000000006
13,13,13,13,Satthi,18.083695000000002,34.784029000000004,16.700333999999998
14,14,14,14,Inspector Murari,20.533744,34.784029000000004,14.250285000000005
15,15,15,15,Sita,21.300426,34.784029000000004,13.483603000000002
16,16,16,16,Rupa,21.300426,34.784029000000004,13.483603000000002
17,17,17,17,Chakram,21.450429000000003,34.784029000000004,13.3336
18,18,18,18,Old Lady in Slum,22.133776,34.784029000000004,12.650253000000005
19,19,19,19,Constable,22.16711,34.784029000000004,12.616919000000005
20,20,20,20,Guy in Slum,22.16711,34.784029000000004,12.616919000000005
21,21,21,21,Lawyer,23.917145,34.784029000000004,10.866884000000002
22,22,22,22,Raghuram,26.88387100000001,34.784029000000004,7.900157999999994
23,23,23,23,Anand Mohan,29.950599000000004,34.784029000000004,4.83343
24,24,24,24,Baba,32.067308000000004,34.784029000000004,2.7167209999999997
25,25,25,25,Sita,34.83403000000001,51.50103000000001,16.666999999999994
26,26,26,26,Rupa,34.83403000000001,51.50103000000001,16.666999999999994
27,27,27,27,Basavaraj,34.90069800000001,51.50103000000001,16.600331999999995
28,28,28,28,Chakram,35.467376,51.50103000000001,16.033654000000006
29,29,29,29,Raghuram,35.734048,51.50103000000001,15.766982000000004
30,30,30,30,Baba,38.00076000000001,51.50103000000001,13.50027
31,31,31,31,Satthi,40.33414000000001,51.50103000000001,11.166889999999995
32,32,32,32,Jaya Babu,43.31753300000001,51.50103000000001,8.183496999999996
33,33,33,33,Lawyer,45.517577,51.50103000000001,5.983453000000004
34,34,34,34,Sita,51.551031,71.26809200000002,19.717061000000022
35,35,35,35,Raghuram,51.551031,71.26809200000002,19.717061000000022
36,36,36,36,Rupa,51.551031,71.26809200000002,19.717061000000022
37,37,37,37,Chakram,58.06782800000001,71.26809200000002,13.200264000000011
38,38,38,38,Jaya Babu,58.53450400000001,71.26809200000002,12.733588000000012
39,39,39,39,Basavaraj,58.567838,71.26809200000002,12.700254000000026
40,40,40,40,Lawyer Chakrapani,61.81790300000001,71.26809200000002,9.450189000000016
41,41,41,41,Satthi,62.95125900000001,71.26809200000002,8.316833000000019
42,42,42,42,Basavaraj,71.36809400000001,80.66828000000002,9.300186000000009
43,43,43,43,Lawyer Chakrapani,71.734768,80.66828000000002,8.933512000000023
44,44,44,44,Satthi,71.734768,80.66828000000002,8.933512000000023
45,45,45,45,Sita,72.70145400000001,80.66828000000002,7.966826000000013
46,46,46,46,Chakram,72.70145400000001,80.66828000000002,7.966826000000013
47,47,47,47,Raghuram,72.70145400000001,80.66828000000002,7.966826000000013
48,48,48,48,Jaya Babu,74.30148600000003,80.66828000000002,6.366793999999999
49,49,49,49,Rupa,75.78484900000002,80.66828000000002,4.883431000000002
50,50,50,50,Sita,80.734948,102.50205,21.767101999999994
51,51,51,51,Rupa,80.734948,102.50205,21.767101999999994
52,52,52,52,Chakram,80.83495,102.50205,21.66709999999999
53,53,53,53,Inspector Murari,82.35164700000001,102.50205,20.150402999999983
54,54,54,54,Basavaraj,83.16833000000003,102.50205,19.333719999999968
55,55,55,55,Raghuram,83.785009,102.50205,18.717040999999995
56,56,56,56,Constable,83.918345,102.50205,18.583704999999995
57,57,57,57,Guy in Slum,85.55171100000003,102.50205,16.95033899999997
58,58,58,58,Satthi,89.751795,102.50205,12.750254999999996
59,59,59,59,Sita,102.51871700000001,120.91908500000001,18.400368
60,60,60,60,Chakram,102.51871700000001,120.91908500000001,18.400368
61,61,61,61,Raghuram,102.51871700000001,120.91908500000001,18.400368
62,62,62,62,Rupa,102.51871700000001,120.91908500000001,18.400368
63,63,63,63,Special Appearance,105.18543700000001,120.91908500000001,15.733648000000002
64,64,64,64,Inspector Murari,108.98551299999998,120.91908500000001,11.933572000000026
65,65,65,65,Guy in Slum,109.15218300000001,120.91908500000001,11.766902000000002
66,66,66,66,Constable,109.368854,120.91908500000001,11.550231000000007
67,67,67,67,Old Lady in Slum,109.568858,120.91908500000001,11.350227000000006
68,68,68,68,Basavaraj,110.30220600000001,120.91908500000001,10.616878999999997
69,69,69,69,Satthi,110.618879,120.91908500000001,10.300206000000003
70,70,70,70,Jaya Babu,112.60225200000001,120.91908500000001,8.316833000000003
71,71,71,71,Lawyer Chakrapani,112.95225900000001,120.91908500000001,7.9668259999999975
72,72,72,72,Judge,115.30230600000002,120.91908500000001,5.616778999999994
73,73,73,73,Jaya Babu,120.93575200000001,141.986173,21.050421
74,74,74,74,Basavaraj,120.93575200000001,141.986173,21.050421
75,75,75,75,Inspector Murari,121.685767,141.986173,20.300406000000013
76,76,76,76,Basava Father In Law,122.98579300000002,141.986173,19.00038
77,77,77,77,Baba,124.45248899999999,141.986173,17.533684000000022
78,78,78,78,Raghuram,124.81916300000002,141.986173,17.16700999999999
79,79,79,79,Sita,125.08583500000002,141.986173,16.90033799999999
80,80,80,80,Lawyer,125.10250200000002,141.986173,16.883670999999993
81,81,81,81,Anand Mohan,125.56917800000001,141.986173,16.416995
82,82,82,82,Psychiatrist,128.11922900000002,141.986173,13.866943999999993
83,83,83,83,Rupa,128.785909,141.986173,13.200264000000004
84,84,84,84,Sita,142.069508,155.036434,12.966926
85,85,85,85,Raghuram,142.069508,155.036434,12.966926
86,86,86,86,Lawyer,145.81958300000005,155.036434,9.216850999999963
87,87,87,87,Old Lady in Slum,146.73626800000005,155.036434,8.300165999999964
88,88,88,88,Chakram,146.73626800000005,155.036434,8.300165999999964
89,89,89,89,Rupa,146.73626800000005,155.036434,8.300165999999964
90,90,90,90,Baba,148.06962800000005,155.036434,6.966805999999963
91,91,91,91,Basavaraj,152.36971400000004,155.036434,2.6667199999999696
92,92,92,92,Jaya Babu,154.85309700000005,155.036434,0.1833369999999661
