,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Commissioner of Police,2.4167150000000004,5.33344,2.916725
1,1,1,1,Irfan,2.800056,5.33344,2.5333840000000003
2,2,2,2,Karthikeya,5.483443,11.716901000000002,6.2334580000000015
3,3,3,3,Karthikeya's Friend,5.600112,11.716901000000002,6.1167890000000025
4,4,4,4,Karthikeya's Father,5.616779,11.716901000000002,6.1001220000000025
5,5,5,5,Karthikeya's Mother,5.833450000000001,11.716901000000002,5.883451000000001
6,6,6,6,Employee,6.1001220000000025,11.716901000000002,5.6167789999999975
7,7,7,7,C.I,9.083515,11.716901000000002,2.6333860000000016
8,8,8,8,Constable,9.233518,11.716901000000002,2.4833830000000017
9,9,9,9,Sathya,11.716901000000002,13.850277000000002,2.133376
10,10,10,10,Karthikeya,12.083575000000002,13.850277000000002,1.7667020000000004
11,11,11,11,Karthikeya's Grandmother,12.533584,13.850277000000002,1.3166930000000026
12,12,12,12,Karthikeya's Friend,12.550251,13.850277000000002,1.3000260000000026
13,13,13,13,Karthikeya's Mother,12.566918,13.850277000000002,1.2833590000000026
14,14,14,14,Karthikeya's Father,12.566918,13.850277000000002,1.2833590000000026
15,15,15,15,Divya,13.016927,13.850277000000002,0.8333500000000011
16,16,16,16,Pushpa,13.716941000000002,13.850277000000002,0.1333359999999999
17,17,17,17,Karthikeya's Grandmother,13.866944000000002,19.467056000000003,5.600112000000001
18,18,18,18,Pushpa,13.883611000000002,19.467056000000003,5.583445000000001
19,19,19,19,Pushpa's Mother,13.900278000000002,19.467056000000003,5.566778000000001
20,20,20,20,Karthikeya,14.566957999999998,19.467056000000003,4.900098000000005
21,21,21,21,Karthikeya's Friend,14.600292000000001,19.467056000000003,4.866764000000002
22,22,22,22,Karthikeya's Father,14.616959,19.467056000000003,4.8500970000000025
23,23,23,23,Karthikeya's Mother,14.716960999999998,19.467056000000003,4.750095000000004
24,24,24,24,Karthikeya's Friend,19.467056000000003,21.383761000000003,1.9167050000000003
25,25,25,25,Karthikeya,19.467056000000003,21.383761000000003,1.9167050000000003
26,26,26,26,Pushpa,19.783729,21.383761000000003,1.6000320000000023
27,27,27,27,Karthikeya,21.450429000000003,24.617159,3.1667299999999976
28,28,28,28,Karthikeya's Friend,21.450429000000003,24.617159,3.1667299999999976
29,29,29,29,Pushpa,21.450429000000003,24.617159,3.1667299999999976
30,30,30,30,Karthikeya's Grandmother,24.000480000000003,24.617159,0.6166789999999978
31,31,31,31,Karthikeya's Mother,24.000480000000003,24.617159,0.6166789999999978
32,32,32,32,Karthikeya's Father,24.000480000000003,24.617159,0.6166789999999978
33,33,33,33,Karthikeya,24.650493,32.300646,7.650152999999999
34,34,34,34,Pushpa,25.300506,32.300646,7.000140000000003
35,35,35,35,Karthikeya's Friend,26.00052,32.300646,6.300125999999999
36,36,36,36,Karthikeya's Grandmother,26.033854,32.300646,6.266791999999999
37,37,37,37,Karthikeya's Mother,26.033854,32.300646,6.266791999999999
38,38,38,38,Karthikeya's Father,26.033854,32.300646,6.266791999999999
39,39,39,39,Cafe Owner,30.150603000000004,32.300646,2.1500429999999966
40,40,40,40,Irfan,32.300646,34.250685000000004,1.950039000000004
41,41,41,41,Sathya,32.683987,34.250685000000004,1.5666980000000024
42,42,42,42,Karthikeya,33.033994,34.250685000000004,1.2166910000000044
43,43,43,43,Karthikeya's Friend,33.117329000000005,34.250685000000004,1.1333559999999991
44,44,44,44,Swamy,33.350667,34.250685000000004,0.9000180000000029
45,45,45,45,Pushpa,34.250685000000004,38.984113,4.733427999999996
46,46,46,46,Cafe Owner,34.617359,38.984113,4.366754
47,47,47,47,Karthikeya,35.96738600000001,38.984113,3.016726999999989
48,48,48,48,Karthikeya's Grandmother,36.300726,38.984113,2.683387000000004
49,49,49,49,Karthikeya's Friend,36.567398,38.984113,2.4167150000000035
50,50,50,50,Karthikeya's Mother,37.00074,38.984113,1.9833730000000005
51,51,51,51,Karthikeya's Father,37.00074,38.984113,1.9833730000000005
52,52,52,52,Sathya,39.000780000000006,40.634146,1.6333659999999952
53,53,53,53,Karthikeya,39.634126,40.634146,1.0000199999999992
54,54,54,54,Pushpa,40.634146,43.96754600000001,3.333400000000012
55,55,55,55,Cafe Owner,40.684147,43.96754600000001,3.283399000000009
56,56,56,56,Sandhya,40.83415,43.96754600000001,3.133396000000012
57,57,57,57,Karthikeya,42.23417800000001,43.96754600000001,1.7333680000000058
58,58,58,58,Karthikeya,44.00088,50.33434000000001,6.3334600000000085
59,59,59,59,Pushpa,44.08421500000001,50.33434000000001,6.250125000000002
60,60,60,60,Sandhya,48.350967,50.33434000000001,1.9833730000000145
61,61,61,61,Karthikeya's Father,49.78432900000001,50.33434000000001,0.5500110000000049
62,62,62,62,Karthikeya,50.351007,51.91770500000001,1.5666980000000097
63,63,63,63,Karthikeya's Friend,50.66768,51.91770500000001,1.2500250000000148
64,64,64,64,CI Murugesan,51.05102100000001,51.91770500000001,0.8666839999999993
65,65,65,65,Constable,51.617699,51.91770500000001,0.30000600000001043
66,66,66,66,CI Murugesan,52.017707,57.13447600000001,5.116769000000005
67,67,67,67,Karthikeya,52.05104100000001,57.13447600000001,5.083434999999994
68,68,68,68,Sathya,57.13447600000001,58.83451000000001,1.7000340000000025
69,69,69,69,Karthikeya's Father,57.18447700000001,58.83451000000001,1.6500330000000003
70,70,70,70,Karthikeya,57.21781100000001,58.83451000000001,1.6166989999999968
71,71,71,71,Swamy,57.367814,58.83451000000001,1.466696000000006
