,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Bettina Peterson,2.3667140000000004,3.283399,0.9166849999999998
1,1,1,1,Ramon,2.4667160000000004,3.283399,0.8166829999999998
2,2,2,2,Fyodor,3.283399,5.1834370000000005,1.9000380000000003
3,3,3,3,Dick Peterson,3.7334080000000003,5.1834370000000005,1.4500290000000002
4,4,4,4,Beautiful Russian Woman,3.916745,5.1834370000000005,1.2666920000000004
5,5,5,5,Russian Babushka,4.116749,5.1834370000000005,1.066688
6,6,6,6,Nicolai,4.533424,5.1834370000000005,0.6500130000000004
7,7,7,7,Chuck Noland,5.1834370000000005,7.683486999999999,2.500049999999998
8,8,8,8,Nicolai,5.2167710000000005,7.683486999999999,2.466715999999998
9,9,9,9,Yuri,5.316773,7.683486999999999,2.3667139999999978
10,10,10,10,nt0138497,7.150143000000001,7.683486999999999,0.5333439999999978
11,11,11,11,Chuck Noland,7.700153999999999,9.266852,1.5666980000000017
12,12,12,12,Lev,7.733488,9.266852,1.5333639999999995
13,13,13,13,Nicolai,7.750155,9.266852,1.5166969999999995
14,14,14,14,Kelly Frears,8.666839999999999,9.266852,0.6000120000000013
15,15,15,15,nt0666822,8.766842,9.266852,0.5000099999999996
16,16,16,16,French FedEx Loader,9.300186,11.466896,2.16671
17,17,17,17,Chuck Noland,9.400188,11.466896,2.066708
18,18,18,18,Pilot Jack,9.550191000000002,11.466896,1.9167049999999983
19,19,19,19,Pilot Gwen,9.600192000000002,11.466896,1.8667039999999984
20,20,20,20,Stan,9.933532000000001,11.466896,1.5333639999999988
21,21,21,21,nt0138496,10.733548,11.466896,0.7333479999999994
22,22,22,22,Kelly Frears,11.466896,12.383581,0.9166849999999992
23,23,23,23,Chuck Noland,11.466896,12.383581,0.9166849999999992
24,24,24,24,Stan,11.483563,12.383581,0.9000179999999993
25,25,25,25,Chuck Noland,12.400248,14.700294,2.300046
26,26,26,26,Memphis State Student,12.483583,14.700294,2.216711
27,27,27,27,Kelly Frears,12.900258000000001,14.700294,1.8000359999999986
28,28,28,28,nt0156337,13.366934,14.700294,1.333359999999999
29,29,29,29,Kelly's Mother,14.700294,17.683687000000006,2.9833930000000066
30,30,30,30,Lisa Madden,14.700294,17.683687000000006,2.9833930000000066
31,31,31,31,Dennis Larson,14.700294,17.683687000000006,2.9833930000000066
32,32,32,32,John Larson,14.700294,17.683687000000006,2.9833930000000066
33,33,33,33,Joe Wally,14.700294,17.683687000000006,2.9833930000000066
34,34,34,34,Anne Larson,14.700294,17.683687000000006,2.9833930000000066
35,35,35,35,Chuck Noland,14.733628,17.683687000000006,2.9500590000000066
36,36,36,36,Lauren Madden,14.733628,17.683687000000006,2.9500590000000066
37,37,37,37,Ralph Wally,14.733628,17.683687000000006,2.9500590000000066
38,38,38,38,Elden Madden,14.733628,17.683687000000006,2.9500590000000066
39,39,39,39,Morgan Stockton,14.733628,17.683687000000006,2.9500590000000066
40,40,40,40,Alice Stockton,14.750295000000001,17.683687000000006,2.933392000000005
41,41,41,41,Kelly Frears,14.766962,17.683687000000006,2.9167250000000067
42,42,42,42,Chase Stockton,14.766962,17.683687000000006,2.9167250000000067
43,43,43,43,Gage Stockton,14.766962,17.683687000000006,2.9167250000000067
44,44,44,44,Virginia Larson,14.766962,17.683687000000006,2.9167250000000067
45,45,45,45,Wendy Larson,14.766962,17.683687000000006,2.9167250000000067
46,46,46,46,nt0156339,14.916965,17.683687000000006,2.7667220000000063
47,47,47,47,Chuck Noland,17.700354,20.717081,3.0167269999999995
48,48,48,48,Kelly Frears,17.700354,20.717081,3.0167269999999995
49,49,49,49,Chuck Noland,20.750415,27.08387500000001,6.3334600000000085
50,50,50,50,nt0138502,20.750415,27.08387500000001,6.3334600000000085
51,51,51,51,Pilot Peter,20.917085,27.08387500000001,6.1667900000000095
52,52,52,52,Pilot Al,21.150423000000004,27.08387500000001,5.933452000000006
53,53,53,53,Kelly Frears,21.200424,27.08387500000001,5.883451000000008
54,54,54,54,Pilot Blaine,21.433762,27.08387500000001,5.650113000000008
55,55,55,55,Pilot Kevin,21.467096,27.08387500000001,5.616779000000008
56,56,56,56,Chuck Noland,27.100542,31.183957000000003,4.083415000000001
57,57,57,57,nt0138520,27.300546000000004,31.183957000000003,3.883410999999999
58,58,58,58,Chuck Noland,31.28395900000001,35.650713,4.366753999999993
59,59,59,59,nt0138509,35.23403800000001,35.650713,0.4166749999999908
60,60,60,60,Chuck Noland,35.650713,38.234098,2.583385
61,61,61,61,nt0138484,36.184057,38.234098,2.050041
62,62,62,62,Kelly Frears,37.134076,38.234098,1.1000220000000027
63,63,63,63,Chuck Noland,38.234098,42.38418100000001,4.150083000000009
64,64,64,64,nt0138514,38.434102,42.38418100000001,3.9500790000000094
65,65,65,65,Chuck Noland,42.38418100000001,46.567598,4.183416999999984
66,66,66,66,nt0138513,45.750915000000006,46.567598,0.8166829999999905
67,67,67,67,Chuck Noland,46.567598,50.551011,3.983413000000007
68,68,68,68,Pilot Al,46.80093600000001,50.551011,3.7500749999999954
69,69,69,69,Kelly Frears,50.601012,53.70107400000001,3.1000620000000154
70,70,70,70,Chuck Noland,50.651013000000006,53.70107400000001,3.0500610000000066
71,71,71,71,nt0156335,53.051061,53.70107400000001,0.6500130000000155
72,72,72,72,Chuck Noland,53.70107400000001,56.48446300000001,2.783389
73,73,73,73,Chuck Noland,56.48446300000001,60.18453700000001,3.7000740000000008
74,74,74,74,Chuck Noland,60.25120500000001,65.70131400000001,5.450108999999998
