,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Scavenger 2,0.850017,2.83339,1.983373
1,1,1,1,Scavenger,0.850017,2.83339,1.983373
2,2,2,2,Mother,2.9167250000000005,3.4834030000000005,0.566678
3,3,3,3,Possessed Girl,3.3334,3.4834030000000005,0.15000300000000033
4,4,4,4,John Constantine,3.5334040000000004,6.7334679999999985,3.200063999999998
5,5,5,5,Father Hennessy,3.966746000000001,6.7334679999999985,2.766721999999997
6,6,6,6,Female Tenant,4.450089,6.7334679999999985,2.2833789999999983
7,7,7,7,Male Tenant,4.450089,6.7334679999999985,2.2833789999999983
8,8,8,8,Old Woman,4.650093,6.7334679999999985,2.0833749999999984
9,9,9,9,Mother,4.66676,6.7334679999999985,2.0667079999999984
10,10,10,10,Possessed Girl,4.683427,6.7334679999999985,2.0500409999999984
11,11,11,11,Tenant,4.683427,6.7334679999999985,2.0500409999999984
12,12,12,12,Korean man,5.816783000000001,6.7334679999999985,0.9166849999999976
13,13,13,13,Chas Kramer,6.7334679999999985,9.500190000000002,2.7667220000000032
14,14,14,14,John Constantine,7.050141000000001,9.500190000000002,2.450049000000001
15,15,15,15,Old Woman,7.183477000000001,9.500190000000002,2.316713000000001
16,16,16,16,Possessed Girl,7.183477000000001,9.500190000000002,2.316713000000001
17,17,17,17,Mother,7.183477000000001,9.500190000000002,2.316713000000001
18,18,18,18,Tenant,7.3168130000000025,9.500190000000002,2.1833769999999992
19,19,19,19,Korean man,7.3168130000000025,9.500190000000002,2.1833769999999992
20,20,20,20,Father Hennessy,7.533484,9.500190000000002,1.966706000000002
21,21,21,21,Father Hennessy,9.500190000000002,10.900218,1.4000279999999992
22,22,22,22,John Constantine,9.500190000000002,10.900218,1.4000279999999992
23,23,23,23,Balthazar,9.600192000000002,10.900218,1.300025999999999
24,24,24,24,Chas Kramer,10.566878,10.900218,0.3333399999999997
25,25,25,25,Chas Kramer,10.900218,11.566898000000002,0.6666800000000013
26,26,26,26,John Constantine,10.900218,11.566898000000002,0.6666800000000013
27,27,27,27,Angela Dodson,11.566898000000002,14.616959,3.0500609999999977
28,28,28,28,Father Garret,12.83359,14.616959,1.7833690000000004
29,29,29,29,Isabel Dodson,12.916925,14.616959,1.7000339999999987
30,30,30,30,John Constantine,14.383621000000002,14.616959,0.23333799999999805
31,31,31,31,John Constantine,14.733628,15.583645,0.8500170000000011
32,32,32,32,Dr. Leslie Archer,14.916965,15.583645,0.6666800000000013
33,33,33,33,Angela Dodson,15.583645,17.333679999999998,1.750034999999997
34,34,34,34,Detective Weiss,15.600312,17.333679999999998,1.7333679999999967
35,35,35,35,Isabel Dodson,16.200324000000002,17.333679999999998,1.1333559999999956
36,36,36,36,John Constantine,17.083675000000003,17.333679999999998,0.2500049999999945
37,37,37,37,Scavenger,17.350347000000006,18.017027,0.6666799999999924
38,38,38,38,John Constantine,18.033694,20.000400000000006,1.9667060000000056
39,39,39,39,Beeman,18.100362,20.000400000000006,1.9000380000000057
40,40,40,40,Chas Kramer,20.017067,24.517157,4.50009
41,41,41,41,John Constantine,20.083735,24.517157,4.433422
42,42,42,42,Church Attendant,20.583745,24.517157,3.933412000000001
43,43,43,43,Father Garret,20.583745,24.517157,3.933412000000001
44,44,44,44,Gabriel,20.583745,24.517157,3.933412000000001
45,45,45,45,Angela Dodson,20.83375,24.517157,3.6834070000000025
46,46,46,46,Angela Dodson,24.517157,25.233838000000002,0.7166810000000012
47,47,47,47,John Constantine,24.53382400000001,25.233838000000002,0.7000139999999924
48,48,48,48,Chas Kramer,25.033834,25.233838000000002,0.2000040000000034
49,49,49,49,Father Hennessy,25.350507000000004,26.00052,0.6500129999999977
50,50,50,50,Isabel Dodson,26.083855000000003,27.367214000000004,1.2833590000000008
51,51,51,51,Angela Dodson,26.100522,27.367214000000004,1.2666920000000026
52,52,52,52,John Constantine,27.367214000000004,29.117249,1.750034999999997
53,53,53,53,Vermin Man,27.950559000000002,29.117249,1.1666899999999991
54,54,54,54,Chas Kramer,29.117249,29.700594,0.5833449999999978
55,55,55,55,John Constantine,29.117249,29.700594,0.5833449999999978
56,56,56,56,Midnite Bouncer,29.700594,34.36735400000001,4.6667600000000125
57,57,57,57,John Constantine,29.700594,34.36735400000001,4.6667600000000125
58,58,58,58,Chas Kramer,29.767262,34.36735400000001,4.6000920000000125
59,59,59,59,Demon - Nightclub,30.267272,34.36735400000001,4.100082000000015
60,60,60,60,Midnite,30.817283000000003,34.36735400000001,3.5500710000000097
61,61,61,61,Balthazar,33.283999,34.36735400000001,1.0833550000000116
62,62,62,62,John Constantine,34.36735400000001,37.900758,3.5334039999999907
63,63,63,63,Angela Dodson,35.017367,37.900758,2.883391000000003
64,64,64,64,Angela Dodson,37.900758,41.317493000000006,3.4167350000000027
65,65,65,65,John Constantine,38.01742700000001,41.317493000000006,3.300065999999993
66,66,66,66,Angela Dodson,41.417495,43.800876,2.383381
67,67,67,67,John Constantine,41.65083300000001,43.800876,2.150042999999989
68,68,68,68,John Constantine,43.800876,46.00092,2.2000439999999983
69,69,69,69,Isabel Dodson,45.184237,46.00092,0.8166829999999976
70,70,70,70,Angela Dodson,46.00092,46.850937,0.8500170000000011
71,71,71,71,John Constantine,46.050921,46.850937,0.8000159999999994
72,72,72,72,Father Hennessy,46.850937,50.50101000000001,3.650073000000007
73,73,73,73,Morgue Security Guard,47.06760800000001,50.50101000000001,3.4334020000000014
74,74,74,74,Isabel Dodson,47.60095200000001,50.50101000000001,2.9000580000000014
75,75,75,75,Balthazar,49.350987,50.50101000000001,1.1500230000000045
76,76,76,76,Liquor Store Clerk Nico,49.38432100000001,50.50101000000001,1.1166890000000012
77,77,77,77,John Constantine,50.551011,53.56773800000001,3.0167270000000097
78,78,78,78,Angela Dodson,50.56767800000001,53.56773800000001,3.000060000000005
79,79,79,79,10 Year-Old Constantine,50.66768,53.56773800000001,2.900058000000016
80,80,80,80,Old Woman on Bus,50.70101400000001,53.56773800000001,2.866724000000005
81,81,81,81,Old Woman on Bus - Demon,50.751015,53.56773800000001,2.8167230000000103
82,82,82,82,Teenage Constantine,51.11768900000001,53.56773800000001,2.4500490000000004
83,83,83,83,Balthazar,52.11770900000001,53.56773800000001,1.450029000000001
84,84,84,84,Father Hennessy,52.401048,53.56773800000001,1.1666900000000098
85,85,85,85,Liquor Store Clerk Nico,52.401048,53.56773800000001,1.1666900000000098
86,86,86,86,Detective Weiss,53.56773800000001,55.351107000000006,1.783368999999993
87,87,87,87,Angela Dodson,53.56773800000001,55.351107000000006,1.783368999999993
88,88,88,88,John Constantine,53.784409,55.351107000000006,1.5666980000000097
89,89,89,89,Father Hennessy,53.917745,55.351107000000006,1.4333620000000096
90,90,90,90,Liquor Store Clerk Nico,53.917745,55.351107000000006,1.4333620000000096
91,91,91,91,Beeman,54.717761,55.351107000000006,0.6333460000000031
92,92,92,92,Angela Dodson,55.351107000000006,58.13449600000001,2.7833890000000068
93,93,93,93,John Constantine,55.48444300000001,58.13449600000001,2.6500529999999998
94,94,94,94,Angela Dodson,58.13449600000001,61.83457000000001,3.7000739999999936
95,95,95,95,John Constantine,58.13449600000001,61.83457000000001,3.7000739999999936
96,96,96,96,Beeman,58.33450000000001,61.83457000000001,3.5000699999999934
97,97,97,97,Man in Jeep,61.41789500000001,61.83457000000001,0.4166749999999979
98,98,98,98,Scavenger,61.45122900000001,61.83457000000001,0.3833409999999944
99,99,99,99,John Constantine,62.117909,64.551291,2.4333820000000093
100,100,100,100,Angela Dodson,62.234578000000006,64.551291,2.316713
101,101,101,101,John Constantine,64.70129399999999,120.802416,56.101122
102,102,102,102,Angela Dodson,64.717961,120.802416,56.08445499999999
