,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Jani,0.083335,0.816683,0.733348
1,1,1,1,Sai,0.083335,0.816683,0.733348
2,2,2,2,Sai,3.5000700000000005,20.783749,17.283679
3,3,3,3,Siddharth,5.0667680000000015,20.783749,15.716981
4,4,4,4,Boss,7.4668160000000015,20.783749,13.316932999999999
5,5,5,5,Jani,9.566858000000002,20.783749,11.216891
6,6,6,6,Jani,20.800416000000002,35.284039,14.483622999999998
7,7,7,7,Sai,20.800416000000002,35.284039,14.483622999999998
8,8,8,8,Boss,27.550551000000002,35.284039,7.733487999999998
9,9,9,9,Jani,35.33404,51.11768900000001,15.783649000000011
10,10,10,10,Sai,35.33404,51.11768900000001,15.783649000000011
11,11,11,11,Krishna,35.534044,51.11768900000001,15.583645000000011
12,12,12,12,Vini,43.500870000000006,51.11768900000001,7.616819000000008
13,13,13,13,Jani,51.151023,61.63456600000001,10.483543000000003
14,14,14,14,Sai,51.151023,61.63456600000001,10.483543000000003
15,15,15,15,Vini,56.21779100000001,61.63456600000001,5.416774999999994
16,16,16,16,Siddharth,59.151183,61.63456600000001,2.4833830000000034
17,17,17,17,Jani,61.6679,71.13475600000002,9.46685600000002
18,18,18,18,Sai,61.6679,71.13475600000002,9.46685600000002
19,19,19,19,Dude,70.968086,71.13475600000002,0.16667000000002474
20,20,20,20,Dude,71.201424,87.56841800000002,16.36699400000002
21,21,21,21,Jani,71.201424,87.56841800000002,16.36699400000002
22,22,22,22,Sai,71.201424,87.56841800000002,16.36699400000002
23,23,23,23,Siddharth,77.98489300000001,87.56841800000002,9.583525000000009
24,24,24,24,Sai,87.601752,102.085375,14.483622999999994
25,25,25,25,Jani,87.61841899999996,102.085375,14.466956000000039
26,26,26,26,Dude,87.71842099999998,102.085375,14.36695400000002
27,27,27,27,Dude,102.268712,116.61899900000002,14.350287000000026
28,28,28,28,Siddharth,102.485383,116.61899900000002,14.133616000000016
29,29,29,29,Jani,103.435402,116.61899900000002,13.183597000000017
30,30,30,30,Sai,103.435402,116.61899900000002,13.183597000000017
31,31,31,31,Deepthi,105.418775,116.61899900000002,11.20022400000002
32,32,32,32,Dude,116.63566599999999,135.619379,18.983713000000023
33,33,33,33,Siddharth,116.63566599999999,135.619379,18.983713000000023
34,34,34,34,Jani,116.63566599999999,135.619379,18.983713000000023
35,35,35,35,Deepthi,116.63566599999999,135.619379,18.983713000000023
36,36,36,36,Sai,116.63566599999999,135.619379,18.983713000000023
37,37,37,37,Krishna,126.652533,135.619379,8.966846000000004
38,38,38,38,Vini,126.902538,135.619379,8.716841000000002
