,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Junkie 1,3.1500630000000003,4.600092,1.4500289999999998
1,1,1,1,Junkie 1,4.783429000000001,7.900158000000001,3.1167290000000003
2,2,2,2,Junkie 2,4.800096000000001,7.900158000000001,3.1000620000000003
3,3,3,3,Coffee Seller,5.0167670000000015,7.900158000000001,2.883391
4,4,4,4,Surjan Singh Shekhawat,5.833450000000001,7.900158000000001,2.066708
5,5,5,5,Devrath Kulkarni,6.050121000000001,7.900158000000001,1.8500370000000004
6,6,6,6,Armaan Kapoor,7.3334800000000016,7.900158000000001,0.5666779999999996
7,7,7,7,Armaan Kapoor,7.900158000000001,9.350187,1.4500289999999991
8,8,8,8,Surjan Singh Shekhawat,7.933492000000001,9.350187,1.4166949999999991
9,9,9,9,Sonya Kapoor,7.966826000000001,9.350187,1.3833609999999992
10,10,10,10,Akash Kejriwal,9.350187,11.683567000000002,2.3333800000000022
11,11,11,11,Sanjay Kejriwal,9.350187,11.683567000000002,2.3333800000000022
12,12,12,12,Armaan Kapoor,9.500190000000002,11.683567000000002,2.183377
13,13,13,13,Commissioner,9.500190000000002,11.683567000000002,2.183377
14,14,14,14,Tehmur,10.033534,11.683567000000002,1.6500330000000023
15,15,15,15,Shashi Naik,10.300206,11.683567000000002,1.3833610000000025
16,16,16,16,Mallika,10.450209,11.683567000000002,1.2333580000000026
17,17,17,17,Sanjay Kejriwal,11.900238000000002,12.400248,0.5000099999999978
18,18,18,18,Akash Kejriwal,11.916905000000002,12.400248,0.4833429999999978
19,19,19,19,Accountant,12.000240000000002,12.400248,0.4000079999999979
20,20,20,20,Armaan Kapoor,12.033574000000002,12.400248,0.366673999999998
21,21,21,21,Sonya Kapoor,12.033574000000002,12.400248,0.366673999999998
22,22,22,22,Surjan Singh Shekhawat,12.416915,15.600311999999999,3.183397000000001
23,23,23,23,Devrath Kulkarni,12.433582,15.600311999999999,3.1667299999999994
24,24,24,24,Shekawat's team,12.450249,15.600311999999999,3.1500629999999994
25,25,25,25,Armaan Kapoor,12.766922,15.600311999999999,2.83339
26,26,26,26,Director,12.816923,15.600311999999999,2.783389000000001
27,27,27,27,Rakesh Rane,14.183617000000002,15.600311999999999,1.4166949999999991
28,28,28,28,Pimp 2,15.766982000000002,19.100382000000003,3.333400000000001
29,29,29,29,Rosie,15.816983000000002,19.100382000000003,3.283399000000001
30,30,30,30,Tehmur,15.816983000000002,19.100382000000003,3.283399000000001
31,31,31,31,Nirmala,16.033654000000002,19.100382000000003,3.066728000000001
32,32,32,32,Madam,16.033654000000002,19.100382000000003,3.066728000000001
33,33,33,33,Mallika,17.633685999999994,19.100382000000003,1.4666960000000095
34,34,34,34,Mira,19.133716000000003,21.167089999999998,2.0333739999999985
35,35,35,35,Surjan Singh Shekhawat,19.167050000000003,21.167089999999998,2.0000399999999985
36,36,36,36,Roshni Shekhawat,19.167050000000003,21.167089999999998,2.0000399999999985
37,37,37,37,Sudhir,19.167050000000003,21.167089999999998,2.0000399999999985
38,38,38,38,Karan Shekhawat,20.917085,21.167089999999998,0.2500050000000016
39,39,39,39,Samar,20.917085,21.167089999999998,0.2500050000000016
40,40,40,40,Surjan Singh Shekhawat,21.167089999999998,22.367114,1.2000239999999989
41,41,41,41,Forensic Guy 1,21.267092,22.367114,1.1000219999999992
42,42,42,42,Forensic Guy 2,21.267092,22.367114,1.1000219999999992
43,43,43,43,Rakesh Rane,21.88377100000001,22.367114,0.4833429999999908
44,44,44,44,Roshni Shekhawat,22.367114,24.783829,2.416715
45,45,45,45,Frenny Mistry,22.66712,24.783829,2.116709
46,46,46,46,Surjan Singh Shekhawat,24.883831,28.483903,3.6000720000000013
47,47,47,47,Sanjay Kejriwal,24.883831,28.483903,3.6000720000000013
48,48,48,48,Sonya Kapoor,24.883831,28.483903,3.6000720000000013
49,49,49,49,Accountant,26.300526,28.483903,2.183377
50,50,50,50,Devrath Kulkarni,26.300526,28.483903,2.183377
51,51,51,51,Lido Owner,27.633886000000004,28.483903,0.8500169999999976
52,52,52,52,DCP Manish Awasthi,27.967226000000004,28.483903,0.5166769999999978
53,53,53,53,Shashi Naik,28.567238000000003,28.983913,0.4166749999999979
54,54,54,54,Sanjay Kejriwal,28.600572000000003,28.983913,0.3833409999999979
55,55,55,55,Surjan Singh Shekhawat,29.06724800000001,34.917365000000004,5.850116999999994
56,56,56,56,Roshni Shekhawat,29.06724800000001,34.917365000000004,5.850116999999994
57,57,57,57,Frenny Mistry,29.20058400000001,34.917365000000004,5.716780999999994
58,58,58,58,Karan Shekhawat,32.983993000000005,34.917365000000004,1.9333719999999983
59,59,59,59,Samar,33.067328,34.917365000000004,1.8500370000000004
60,60,60,60,Surjan Singh Shekhawat,34.967366000000005,38.26743200000001,3.300066000000001
61,61,61,61,Rosie,35.150703,38.26743200000001,3.1167290000000065
62,62,62,62,Devrath Kulkarni,38.35076700000001,40.917485000000006,2.5667179999999945
63,63,63,63,Anand Murugan,38.534104000000006,40.917485000000006,2.383381
64,64,64,64,Surjan Singh Shekhawat,38.717441,40.917485000000006,2.200044000000005
65,65,65,65,Mallika,39.050781,40.917485000000006,1.8667040000000057
66,66,66,66,Rosie,40.817483,40.917485000000006,0.10000200000000348
67,67,67,67,Devrath Kulkarni,40.984153000000006,46.634266,5.65011299999999
68,68,68,68,Surjan Singh Shekhawat,41.00082,46.634266,5.633445999999991
69,69,69,69,Roshni Shekhawat,41.317493000000006,46.634266,5.316772999999991
70,70,70,70,Dr. Anjali Punjabi,41.350827,46.634266,5.283438999999994
71,71,71,71,Karan Shekhawat,44.61755900000001,46.634266,2.0167069999999896
72,72,72,72,Devrath Kulkarni,46.68426700000001,50.734348,4.0500809999999845
73,73,73,73,Tehmur,46.700934,50.734348,4.033413999999993
74,74,74,74,Surjan Singh Shekhawat,46.75093500000001,50.734348,3.983412999999985
75,75,75,75,Rakesh Rane,47.384281,50.734348,3.350066999999996
76,76,76,76,Surjan Singh Shekhawat,50.734348,54.15108300000001,3.4167350000000094
77,77,77,77,Devrath Kulkarni,50.934352,54.15108300000001,3.216731000000003
78,78,78,78,Rosie,51.11768900000001,54.15108300000001,3.0333939999999933
79,79,79,79,Tehmur,54.15108300000001,55.917784999999995,1.7667019999999953
80,80,80,80,Nirmala,54.15108300000001,55.917784999999995,1.7667019999999953
81,81,81,81,Surjan Singh Shekhawat,55.917784999999995,57.167809999999996,1.2500250000000008
82,82,82,82,Karan Shekhawat,56.451129,57.167809999999996,0.7166810000000012
83,83,83,83,Samar,56.451129,57.167809999999996,0.7166810000000012
84,84,84,84,Roshni Shekhawat,56.46779600000001,57.167809999999996,0.7000139999999959
85,85,85,85,Roshni Shekhawat,57.18447700000001,60.601212,3.4167349999999885
86,86,86,86,Karan Shekhawat,58.084495,60.601212,2.516717
87,87,87,87,Frenny Mistry,58.551171,60.601212,2.050041
88,88,88,88,Surjan Singh Shekhawat,60.601212,62.851257,2.250045
89,89,89,89,Rosie,60.76788200000001,62.851257,2.083374999999989
90,90,90,90,Devrath Kulkarni,61.901238000000006,62.851257,0.9500189999999904
91,91,91,91,Rakesh Rane,61.901238000000006,62.851257,0.9500189999999904
92,92,92,92,Shashi Naik,62.034574000000006,62.851257,0.8166829999999905
93,93,93,93,Goon 1,62.184577,62.851257,0.6666799999999924
94,94,94,94,Pimp 2,62.851257,65.85131700000001,3.000060000000012
95,95,95,95,Nirmala,62.851257,65.85131700000001,3.000060000000012
96,96,96,96,Tehmur,62.86792400000001,65.85131700000001,2.9833929999999995
97,97,97,97,Sanjay Kejriwal,63.584605,65.85131700000001,2.2667120000000054
98,98,98,98,Shashi Naik,63.76794200000001,65.85131700000001,2.0833749999999966
99,99,99,99,Mallika,63.81794300000001,65.85131700000001,2.033374000000002
100,100,100,100,Devrath Kulkarni,64.01794699999999,65.85131700000001,1.8333700000000164
101,101,101,101,Armaan Kapoor,65.18463700000001,65.85131700000001,0.6666799999999995
102,102,102,102,Nikhil Deshpande,65.18463700000001,65.85131700000001,0.6666799999999995
103,103,103,103,Rosie,65.20130400000001,65.85131700000001,0.6500130000000013
104,104,104,104,Surjan Singh Shekhawat,65.884651,69.451389,3.5667380000000013
105,105,105,105,Sanjay Kejriwal,65.884651,69.451389,3.5667380000000013
106,106,106,106,Sonya Kapoor,65.884651,69.451389,3.5667380000000013
107,107,107,107,Tehmur,66.76800200000001,69.451389,2.683386999999996
108,108,108,108,Armaan Kapoor,66.90133800000001,69.451389,2.5500509999999963
109,109,109,109,Rosie,67.58468500000001,69.451389,1.8667039999999984
110,110,110,110,Akash Kejriwal,68.66804,69.451389,0.7833490000000012
111,111,111,111,Roshni Shekhawat,69.451389,71.884771,2.4333819999999946
112,112,112,112,Surjan Singh Shekhawat,69.53472400000001,71.884771,2.3500469999999893
113,113,113,113,Samar,70.968086,71.884771,0.9166850000000012
114,114,114,114,Samar's father,71.068088,71.884771,0.8166829999999976
115,115,115,115,Samar's Mother,71.068088,71.884771,0.8166829999999976
116,116,116,116,Surjan Singh Shekhawat,71.95143900000002,84.33502000000001,12.383580999999992
117,117,117,117,Roshni Shekhawat,71.95143900000002,84.33502000000001,12.383580999999992
118,118,118,118,Rosie,74.384821,84.33502000000001,9.950199000000012
119,119,119,119,Surjan Singh Shekhawat,84.35168700000001,85.31837300000002,0.96668600000001
120,120,120,120,Nikhil's Father,84.451689,85.31837300000002,0.8666840000000207
121,121,121,121,Nikhil's Mother,84.61835900000001,85.31837300000002,0.7000140000000101
122,122,122,122,Nikhil Deshpande,84.73502800000001,85.31837300000002,0.5833450000000084
123,123,123,123,Sanjay Kejriwal,85.31837300000002,86.36839400000002,1.050021000000001
124,124,124,124,Tehmur,85.751715,86.36839400000002,0.6166790000000191
125,125,125,125,Surjan Singh Shekhawat,86.36839400000002,92.101842,5.733447999999981
126,126,126,126,Devrath Kulkarni,86.38506100000002,92.101842,5.716780999999982
127,127,127,127,Mira,87.218411,92.101842,4.883431000000002
128,128,128,128,Roshni Shekhawat,87.868424,92.101842,4.233418
129,129,129,129,Karan Shekhawat,87.868424,92.101842,4.233418
130,130,130,130,Frenny's Maid,88.58510500000001,92.101842,3.5167369999999916
131,131,131,131,Frenny Mistry,88.78510899999998,92.101842,3.316733000000029
132,132,132,132,Mira,92.101842,99.41865500000002,7.31681300000001
133,133,133,133,Roshni Shekhawat,92.13517600000002,99.41865500000002,7.283478999999999
134,134,134,134,Surjan Singh Shekhawat,93.41853499999999,99.41865500000002,6.00012000000001
135,135,135,135,Rosie,93.518537,99.41865500000002,5.9001180000000195
136,136,136,136,Karan Shekhawat,96.618599,99.41865500000002,2.800056000000012
137,137,137,137,Surjan Singh Shekhawat,99.435322,103.78540900000002,4.350087000000016
138,138,138,138,Madam,100.018667,103.78540900000002,3.7667420000000083
139,139,139,139,Mallika,100.60201200000002,103.78540900000002,3.1833970000000003
140,140,140,140,Tehmur,101.085355,103.78540900000002,2.7000540000000086
141,141,141,141,Social Worker,101.968706,103.78540900000002,1.8167030000000042
142,142,142,142,Tehmur,103.86874399999999,112.752255,8.883510999999997
143,143,143,143,Sanjay Kejriwal,103.91874500000002,112.752255,8.83350999999999
144,144,144,144,Nirmala,104.268752,112.752255,8.483502999999999
145,145,145,145,Rosie,104.368754,112.752255,8.383500999999995
146,146,146,146,Goon 1,106.68546699999999,112.752255,6.0667880000000025
147,147,147,147,Goon 2,106.68546699999999,112.752255,6.0667880000000025
148,148,148,148,Surjan Singh Shekhawat,112.752255,115.085635,2.3333800000000053
149,149,149,149,Devrath Kulkarni,112.86892399999999,115.085635,2.216711000000004
150,150,150,150,Goon 1,113.18559700000002,115.085635,1.9000379999999952
151,151,151,151,Surjan Singh Shekhawat,115.11896899999999,119.252385,4.133415999999997
152,152,152,152,Devrath Kulkarni,115.26897199999999,119.252385,3.983412999999999
153,153,153,153,Sanjay Kejriwal,115.33563999999998,119.252385,3.91674500000002
154,154,154,154,Armaan Kapoor,116.48566300000002,119.252385,2.7667219999999872
155,155,155,155,Nikhil Deshpande,116.48566300000002,119.252385,2.7667219999999872
156,156,156,156,Rosie,116.75233500000002,119.252385,2.5000499999999874
157,157,157,157,Surjan Singh Shekhawat,119.352387,123.552471,4.200083999999992
158,158,158,158,Sanjay Kejriwal,119.352387,123.552471,4.200083999999992
159,159,159,159,Rosie,119.75239499999999,123.552471,3.8000759999999913
160,160,160,160,DCP Manish Awasthi,123.552471,130.0026,6.450129000000004
161,161,161,161,Surjan Singh Shekhawat,123.552471,130.0026,6.450129000000004
162,162,162,162,Rosie,124.219151,130.0026,5.7834490000000045
163,163,163,163,Shekawat's team,124.252485,130.0026,5.750114999999994
164,164,164,164,Devrath Kulkarni,124.369154,130.0026,5.633445999999991
165,165,165,165,Surjan Singh Shekhawat,130.0026,135.25270500000002,5.250105000000018
166,166,166,166,Roshni Shekhawat,133.61933900000002,135.25270500000002,1.6333659999999952
167,167,167,167,Mira,133.61933900000002,135.25270500000002,1.6333659999999952
