,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Bhairava,3.6000720000000004,15.633645999999999,12.033574
1,1,1,1,Lakshmamma,3.700074,15.633645999999999,11.933572000000002
2,2,2,2,Shanku,4.900098000000002,15.633645999999999,10.733548
3,3,3,3,Kunti,5.916785000000001,15.633645999999999,9.716861
4,4,4,4,Nallayya,6.1667900000000015,15.633645999999999,9.466856
5,5,5,5,Subba Reddy,6.2834590000000015,15.633645999999999,9.350186999999998
6,6,6,6,Kesava Reddy,8.366833999999999,15.633645999999999,7.2668120000000025
7,7,7,7,Katta Reddy,11.083555,15.633645999999999,4.550091
8,8,8,8,Geetha,15.783649000000002,31.71730100000001,15.933652000000007
9,9,9,9,Kunti,16.216991,31.71730100000001,15.50031000000001
10,10,10,10,Bhairava,16.216991,31.71730100000001,15.50031000000001
11,11,11,11,Shanku,16.216991,31.71730100000001,15.50031000000001
12,12,12,12,Subba Reddy,16.400328000000002,31.71730100000001,15.316973000000008
13,13,13,13,Lakshmamma,16.817003000000003,31.71730100000001,14.900298000000005
14,14,14,14,Nallayya,18.283699,31.71730100000001,13.433602000000011
15,15,15,15,Gangulu,23.767142000000003,31.71730100000001,7.950159000000005
16,16,16,16,Sengalva,23.967146000000003,31.71730100000001,7.750155000000008
17,17,17,17,Subba Reddy,31.71730100000001,43.434202000000006,11.716900999999995
18,18,18,18,Balayya,31.833970000000004,43.434202000000006,11.600232000000002
19,19,19,19,Nallayya,31.833970000000004,43.434202000000006,11.600232000000002
20,20,20,20,Bhairava,35.134036,43.434202000000006,8.300166000000004
21,21,21,21,Lakshmamma,35.134036,43.434202000000006,8.300166000000004
22,22,22,22,Geetha,36.33406,43.434202000000006,7.100142000000004
23,23,23,23,Katta Reddy,37.584084999999995,43.434202000000006,5.8501170000000045
24,24,24,24,Kesava Reddy,37.584084999999995,43.434202000000006,5.8501170000000045
25,25,25,25,Katta Reddy,43.434202000000006,62.95125900000001,19.517057
26,26,26,26,Subba Reddy,44.134215999999995,62.95125900000001,18.817043000000005
27,27,27,27,Nallayya,44.134215999999995,62.95125900000001,18.817043000000005
28,28,28,28,Shanku,45.867584,62.95125900000001,17.083675000000007
29,29,29,29,Lakshmamma,45.867584,62.95125900000001,17.083675000000007
30,30,30,30,Bhairava,45.917584999999995,62.95125900000001,17.033674000000005
31,31,31,31,Geetha,47.434282,62.95125900000001,15.516977000000004
32,32,32,32,Kesava Reddy,51.734367999999996,62.95125900000001,11.216891000000004
33,33,33,33,Kunti,54.717760999999996,62.95125900000001,8.233498000000004
34,34,34,34,Geetha,62.96792600000001,77.818223,14.85029699999999
35,35,35,35,Bhairava,63.00126000000001,77.818223,14.816962999999996
36,36,36,36,Somayya,63.40126800000001,77.818223,14.416954999999994
37,37,37,37,Somayya Wife,64.184617,77.818223,13.633606
38,38,38,38,Nallayya,71.884771,77.818223,5.933452000000003
39,39,39,39,Shanku,72.06810800000002,77.818223,5.7501149999999805
40,40,40,40,Kunti,72.11810899999998,77.818223,5.700114000000028
41,41,41,41,Subba Reddy,72.60145200000002,77.818223,5.21677099999998
42,42,42,42,Lakshmamma,74.01814700000001,77.818223,3.8000759999999913
43,43,43,43,Katta Reddy,75.568178,77.818223,2.250045
44,44,44,44,Lakshmamma,77.818223,89.90179800000001,12.08357500000001
45,45,45,45,Bhairava,77.85155700000001,89.90179800000001,12.050241
46,46,46,46,Shanku,78.068228,89.90179800000001,11.833570000000007
47,47,47,47,Somayya Wife,79.33492000000003,89.90179800000001,10.566877999999988
48,48,48,48,Geetha,79.58492500000001,89.90179800000001,10.316873
49,49,49,49,Somayya,79.75159500000002,89.90179800000001,10.15020299999999
50,50,50,50,Kesava Reddy,89.90179800000001,100.83535,10.933551999999993
51,51,51,51,Subba Reddy,89.90179800000001,100.83535,10.933551999999993
52,52,52,52,Katta Reddy,91.33516,100.83535,9.500190000000003
53,53,53,53,Bhairava,92.518517,100.83535,8.316833000000003
54,54,54,54,Geetha,93.55187099999999,100.83535,7.283478999999999
55,55,55,55,Somayya,94.635226,100.83535,6.200124000000002
56,56,56,56,Somayya Wife,95.068568,100.83535,5.766782000000006
57,57,57,57,Nallayya,96.551931,100.83535,4.283418999999995
58,58,58,58,Gangulu,98.685307,100.83535,2.150043000000011
59,59,59,59,Sengalva,98.685307,100.83535,2.150043000000011
60,60,60,60,Gangulu,100.83535,114.302286,13.466936000000004
61,61,61,61,Subba Reddy,100.83535,114.302286,13.466936000000004
62,62,62,62,Nallayya,100.902018,114.302286,13.400268000000011
63,63,63,63,Geetha,102.06870800000002,114.302286,12.233577999999996
64,64,64,64,Katta Reddy,104.235418,114.302286,10.066868
65,65,65,65,Somayya,104.768762,114.302286,9.533524000000012
66,66,66,66,Bhairava,104.86876399999998,114.302286,9.433522000000023
67,67,67,67,Somayya Wife,104.86876399999998,114.302286,9.433522000000023
68,68,68,68,Kesava Reddy,108.052161,114.302286,6.250124999999998
