,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Eddie,0.0,0.5333439999999999,0.5333439999999999
1,1,1,1,Choocha,2.9500590000000004,6.783469,3.83341
2,2,2,2,Hunny,3.0833950000000003,6.783469,3.700074
3,3,3,3,Bholi Punjaban,4.416755,6.783469,2.366714
4,4,4,4,Choocha's Mother,6.000120000000001,6.783469,0.7833489999999994
5,5,5,5,Choocha's Father,6.2667920000000015,6.783469,0.5166769999999987
6,6,6,6,Priya,6.866804000000001,9.33352,2.466715999999999
7,7,7,7,Hunny,6.866804000000001,9.33352,2.466715999999999
8,8,8,8,Priya's Father,7.883491000000001,9.33352,1.4500289999999991
9,9,9,9,Neetu Singh,9.33352,10.683547,1.3500270000000008
10,10,10,10,Zafar,9.350187,10.683547,1.3333600000000008
11,11,11,11,Broker,9.483523000000002,10.683547,1.2000239999999989
12,12,12,12,Lali,10.683547,13.300266,2.616719
13,13,13,13,Hunny,10.800216,13.300266,2.50005
14,14,14,14,Billa,11.050221,13.300266,2.250045
15,15,15,15,Pandit,11.166889999999999,13.300266,2.1333759999999997
16,16,16,16,Bank Executive,11.550231000000002,13.300266,1.7500349999999991
17,17,17,17,Zafar,12.416915,13.300266,0.8833510000000011
18,18,18,18,Bholi Punjaban,12.416915,13.300266,0.8833510000000011
19,19,19,19,Choocha,12.416915,13.300266,0.8833510000000011
20,20,20,20,Bholi Punjaban,13.383601,16.800335999999998,3.4167349999999974
21,21,21,21,Bobby,14.300286000000002,16.800335999999998,2.5000499999999963
22,22,22,22,Eddie,14.350287000000002,16.800335999999998,2.4500489999999964
23,23,23,23,Minister Babulal Bhatia,15.183637,16.800335999999998,1.6166989999999988
24,24,24,24,Babulal's PA,15.183637,16.800335999999998,1.6166989999999988
25,25,25,25,Hunny,16.817003000000003,23.967146000000003,7.150142999999999
26,26,26,26,Katty,16.900338,23.967146000000003,7.066808000000003
27,27,27,27,Choocha,17.067007999999998,23.967146000000003,6.9001380000000045
28,28,28,28,Changu,19.067048000000003,23.967146000000003,4.900098000000002
29,29,29,29,Priya,23.567138000000003,23.967146000000003,0.4000079999999997
30,30,30,30,Lali,24.017147,27.700554000000004,3.6834070000000025
31,31,31,31,Hunny,24.050481,27.700554000000004,3.6500730000000026
32,32,32,32,Choocha,24.083814999999998,27.700554000000004,3.6167390000000026
33,33,33,33,Doctor,25.917185000000003,27.700554000000004,1.7833690000000004
34,34,34,34,Bholi Punjaban,27.767222000000004,29.317253000000004,1.5500310000000006
35,35,35,35,Zafar,28.167230000000004,29.317253000000004,1.1500230000000011
36,36,36,36,Lali,28.167230000000004,29.317253000000004,1.1500230000000011
37,37,37,37,Hunny,28.167230000000004,29.317253000000004,1.1500230000000011
38,38,38,38,Choocha,28.167230000000004,29.317253000000004,1.1500230000000011
39,39,39,39,Bobby,28.517236999999998,29.317253000000004,0.800016000000003
40,40,40,40,Eddie,28.517236999999998,29.317253000000004,0.800016000000003
41,41,41,41,Lali,29.33392000000001,38.434102,9.100181999999991
42,42,42,42,Hunny,29.33392000000001,38.434102,9.100181999999991
43,43,43,43,Choocha,29.350587000000004,38.434102,9.083514999999998
44,44,44,44,Zafar,29.40058800000001,38.434102,9.033513999999991
45,45,45,45,Lead Dancer O Meri Mehbooba,29.683927000000004,38.434102,8.750174999999999
46,46,46,46,Bholi Punjaban,32.000640000000004,38.434102,6.433461999999999
47,47,47,47,Bobby,32.000640000000004,38.434102,6.433461999999999
48,48,48,48,Eddie,32.000640000000004,38.434102,6.433461999999999
49,49,49,49,Music Composer,32.25064500000001,38.434102,6.183456999999992
50,50,50,50,Pandit,34.050681000000004,38.434102,4.383420999999999
51,51,51,51,Hunny,38.584105,40.884151,2.3000460000000023
52,52,52,52,Lali,38.884111,40.884151,2.0000400000000056
53,53,53,53,Eunuch,38.884111,40.884151,2.0000400000000056
54,54,54,54,Zafar,39.06744800000001,40.884151,1.8167029999999893
55,55,55,55,Pandit,39.234118,40.884151,1.6500330000000003
56,56,56,56,Choocha,39.350787,40.884151,1.533364000000006
57,57,57,57,Minister Babulal Bhatia,40.884151,43.03419400000001,2.150043000000004
58,58,58,58,Brijmohan,41.150822999999995,43.03419400000001,1.8833710000000041
59,59,59,59,Babulal's PA,41.217490999999995,43.03419400000001,1.8167030000000042
60,60,60,60,Tidda,42.400847999999996,43.03419400000001,0.6333460000000031
61,61,61,61,Pandit,43.03419400000001,45.08423500000001,2.050041
62,62,62,62,Hunny,43.100862000000006,45.08423500000001,1.9833730000000005
63,63,63,63,Lali,43.11752900000001,45.08423500000001,1.9667059999999952
64,64,64,64,Zafar,43.150863,45.08423500000001,1.9333720000000056
