,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kyle Reese,1.0166870000000001,2.4167150000000004,1.4000280000000005
1,1,1,1,Young Boy,1.7333680000000002,2.4167150000000004,0.6833470000000001
2,2,2,2,Kyle Reese,2.716721,7.666819999999999,4.950098999999998
3,3,3,3,Young Kyle,3.316733,7.666819999999999,4.3500869999999985
4,4,4,4,Refugee,4.216751,7.666819999999999,3.4500689999999983
5,5,5,5,John Connor,4.516757,7.666819999999999,3.1500629999999985
6,6,6,6,Perry,4.950099000000002,7.666819999999999,2.716720999999997
7,7,7,7,Lt. Whitley,4.950099000000002,7.666819999999999,2.716720999999997
8,8,8,8,Mariam,4.950099000000002,7.666819999999999,2.716720999999997
9,9,9,9,Sarah Connor,7.550151,7.666819999999999,0.11666899999999902
10,10,10,10,John Connor,7.700153999999999,11.16689,3.466736000000002
11,11,11,11,Kyle Reese,7.916825000000001,11.16689,3.250065
12,12,12,12,Terminator T-800,8.783509,11.16689,2.383381
13,13,13,13,Terminator T-800,8.783509,11.16689,2.383381
14,14,14,14,Lt. Whitley,10.733548,11.16689,0.4333419999999997
15,15,15,15,Garbage Man,11.533564000000002,12.683587,1.1500229999999974
16,16,16,16,Terminator T-800,11.966906000000002,12.683587,0.7166809999999977
17,17,17,17,Terminator T-800,11.966906000000002,12.683587,0.7166809999999977
18,18,18,18,Mariam,12.683587,19.400388000000003,6.716801000000004
19,19,19,19,Lt. Whitley,12.683587,19.400388000000003,6.716801000000004
20,20,20,20,Kyle Reese,12.683587,19.400388000000003,6.716801000000004
21,21,21,21,Perry,12.683587,19.400388000000003,6.716801000000004
22,22,22,22,John Connor,12.683587,19.400388000000003,6.716801000000004
23,23,23,23,Sarah Connor,15.66698,19.400388000000003,3.7334080000000025
24,24,24,24,Alex,17.150343000000003,19.400388000000003,2.250045
25,25,25,25,Young Kyle,18.250365,19.400388000000003,1.1500230000000045
26,26,26,26,Kyle's Dad,18.66704,19.400388000000003,0.733348000000003
27,27,27,27,Kyle's Mom,18.750375,19.400388000000003,0.6500130000000048
28,28,28,28,Derelict,19.750395,23.050461,3.300065999999997
29,29,29,29,Kyle Reese,19.967066000000006,23.050461,3.0833949999999923
30,30,30,30,Punk #3,20.517077,23.050461,2.533383999999998
31,31,31,31,Punk #2,20.517077,23.050461,2.533383999999998
32,32,32,32,Punk #1,20.533744,23.050461,2.516717
33,33,33,33,Terminator T-800,20.650413,23.050461,2.4000479999999977
34,34,34,34,Terminator T-800,20.650413,23.050461,2.4000479999999977
35,35,35,35,Guardian,21.100422000000002,23.050461,1.9500389999999967
36,36,36,36,Kyle Reese,23.050461,27.800556000000004,4.750095000000004
37,37,37,37,Cop,23.083795000000002,27.800556000000004,4.716761000000002
38,38,38,38,Derelict,23.250465,27.800556000000004,4.5500910000000045
39,39,39,39,T-1000,23.733808000000003,27.800556000000004,4.0667480000000005
40,40,40,40,Garber,25.300506,27.800556000000004,2.5000500000000048
41,41,41,41,Young O'Brien,25.383841000000004,27.800556000000004,2.416715
42,42,42,42,Sarah Connor,27.133876,27.800556000000004,0.6666800000000029
43,43,43,43,Kyle Reese,27.800556000000004,30.233938000000002,2.4333819999999977
44,44,44,44,Sarah Connor,27.817223,30.233938000000002,2.4167150000000035
45,45,45,45,Terminator T-800,28.467236000000003,30.233938000000002,1.7667019999999989
46,46,46,46,Terminator T-800,28.467236000000003,30.233938000000002,1.7667019999999989
47,47,47,47,Guardian,28.483903,30.233938000000002,1.7500350000000005
48,48,48,48,Kyle's Mom,30.283939000000004,32.967326,2.683386999999996
49,49,49,49,Kyle's Dad,30.283939000000004,32.967326,2.683386999999996
50,50,50,50,Young Kyle,30.283939000000004,32.967326,2.683386999999996
51,51,51,51,Terminator T-800,30.617279000000003,32.967326,2.3500469999999964
52,52,52,52,Terminator T-800,30.617279000000003,32.967326,2.3500469999999964
53,53,53,53,Sarah Connor,30.66728,32.967326,2.3000459999999983
54,54,54,54,Guardian,30.733948,32.967326,2.2333779999999983
55,55,55,55,T-1000,32.733988000000004,32.967326,0.2333379999999963
56,56,56,56,Kyle Reese,33.067328,34.917365000000004,1.8500370000000004
57,57,57,57,Sarah Connor,33.133996,34.917365000000004,1.7833690000000004
58,58,58,58,T-1000,33.650673000000005,34.917365000000004,1.266691999999999
59,59,59,59,Guardian,33.684007,34.917365000000004,1.2333580000000026
60,60,60,60,Guardian,34.984033000000004,41.050821000000006,6.0667880000000025
61,61,61,61,Kyle Reese,34.984033000000004,41.050821000000006,6.0667880000000025
62,62,62,62,Sarah Connor,34.984033000000004,41.050821000000006,6.0667880000000025
63,63,63,63,T-1000,36.084055000000006,41.050821000000006,4.966766000000002
64,64,64,64,Sarah Connor,41.050821000000006,46.48426300000001,5.433442000000007
65,65,65,65,Guardian,41.050821000000006,46.48426300000001,5.433442000000007
66,66,66,66,Kyle Reese,41.084155,46.48426300000001,5.400108000000008
67,67,67,67,John Connor,44.16755000000001,46.48426300000001,2.316713
68,68,68,68,Alex,44.16755000000001,46.48426300000001,2.316713
69,69,69,69,Kyle Reese,46.48426300000001,49.684327,3.2000639999999905
70,70,70,70,Sarah Connor,46.55093100000001,49.684327,3.1333959999999905
71,71,71,71,Guardian,49.100982,49.684327,0.5833450000000013
72,72,72,72,Sarah Connor,49.684327,51.76770200000001,2.083375000000004
73,73,73,73,Guardian,49.684327,51.76770200000001,2.083375000000004
74,74,74,74,Kyle Reese,50.084335,51.76770200000001,1.6833670000000045
75,75,75,75,Kyle Reese,52.16771000000001,56.117789,3.9500789999999952
