,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Mother Squirrel,1.0833549999999998,1.566698,0.4833430000000001
1,1,1,1,Gruffalo's Child,1.583365,5.0167670000000015,3.433402000000002
2,2,2,2,Gruffalo,2.5333840000000003,5.0167670000000015,2.483383000000001
3,3,3,3,Mother Squirrel,2.6000520000000003,5.0167670000000015,2.4167150000000013
4,4,4,4,Gruffalo,5.0501010000000015,7.850157000000001,2.800056
5,5,5,5,Gruffalo's Child,5.0501010000000015,7.850157000000001,2.800056
6,6,6,6,Mother Squirrel,5.2501050000000005,7.850157000000001,2.6000520000000007
7,7,7,7,Snake,7.850157000000001,9.450189000000002,1.6000320000000006
8,8,8,8,Gruffalo's Child,7.883491000000001,9.450189000000002,1.5666980000000006
9,9,9,9,Mother Squirrel,7.900158000000001,9.450189000000002,1.5500310000000006
10,10,10,10,Gruffalo's Child,9.450189000000002,11.366894,1.9167049999999983
11,11,11,11,Snake,10.683547,11.366894,0.6833469999999995
12,12,12,12,Mother Squirrel,11.133556,11.366894,0.23333799999999985
13,13,13,13,Gruffalo's Child,11.366894,14.400288000000002,3.0333940000000013
14,14,14,14,Mother Squirrel,11.550231000000002,14.400288000000002,2.850057
15,15,15,15,Owl,12.366914,14.400288000000002,2.033374000000002
16,16,16,16,Gruffalo's Child,14.400288000000002,15.050301000000001,0.6500129999999995
17,17,17,17,Mother Squirrel,14.433622000000002,15.050301000000001,0.6166789999999995
18,18,18,18,Gruffalo's Child,15.050301000000001,17.467016,2.416715
19,19,19,19,Fox,15.650313,17.467016,1.8167030000000004
20,20,20,20,Mother Squirrel,16.266992000000002,17.467016,1.2000239999999989
21,21,21,21,Gruffalo's Child,17.467016,21.067088000000002,3.6000720000000013
22,22,22,22,Mother Squirrel,17.683687000000006,21.067088000000002,3.3834009999999957
23,23,23,23,Mouse,18.267032,21.067088000000002,2.800056000000001
24,24,24,24,Gruffalo's Child,21.100422000000002,22.16711,1.0666879999999992
25,25,25,25,Mouse,21.317093000000003,22.16711,0.8500169999999976
26,26,26,26,Gruffalo's Child,22.16711,23.317133,1.1500229999999974
27,27,27,27,Fox,22.233778,23.317133,1.0833549999999974
28,28,28,28,Mouse,22.28377900000001,23.317133,1.0333539999999886
29,29,29,29,Owl,22.533784,23.317133,0.7833489999999976
30,30,30,30,Snake,22.66712,23.317133,0.6500129999999977
31,31,31,31,Gruffalo's Child,23.317133,25.400508,2.083375
32,32,32,32,Gruffalo,23.417135000000002,25.400508,1.9833729999999967
33,33,33,33,Mouse,24.117149,25.400508,1.2833589999999973
34,34,34,34,Mother Squirrel,24.150483,25.400508,1.2500249999999973
