,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Reid Garwin,1.9000380000000001,4.283419,2.383381
1,1,1,1,Pogue Parry,1.9000380000000001,4.283419,2.383381
2,2,2,2,Sarah Wenham,2.050041,4.283419,2.2333780000000005
3,3,3,3,Caleb Danvers,2.050041,4.283419,2.2333780000000005
4,4,4,4,Kate Tunney,2.233378,4.283419,2.050041
5,5,5,5,Tyler Simms,2.233378,4.283419,2.050041
6,6,6,6,Chase Collins,3.700074,4.283419,0.5833450000000004
7,7,7,7,Aaron Abbot,3.850077,4.283419,0.4333420000000001
8,8,8,8,Ryan Bael,3.850077,4.283419,0.4333420000000001
9,9,9,9,Kira Snider,3.850077,4.283419,0.4333420000000001
10,10,10,10,Caleb Danvers,4.350087,6.1167890000000025,1.7667020000000022
11,11,11,11,Reid Garwin,4.350087,6.1167890000000025,1.7667020000000022
12,12,12,12,Tyler Simms,4.350087,6.1167890000000025,1.7667020000000022
13,13,13,13,Pogue Parry,4.350087,6.1167890000000025,1.7667020000000022
14,14,14,14,Kate Tunney,4.383421,6.1167890000000025,1.7333680000000022
15,15,15,15,Sarah Wenham,4.383421,6.1167890000000025,1.7333680000000022
16,16,16,16,Kira Snider,5.0001000000000015,6.1167890000000025,1.1166890000000012
17,17,17,17,Aaron Abbot,5.350107,6.1167890000000025,0.7666820000000021
18,18,18,18,Ryan Bael,5.4334419999999986,6.1167890000000025,0.6833470000000039
19,19,19,19,Chase Collins,5.483443,6.1167890000000025,0.6333460000000022
20,20,20,20,Party Kid,5.916785000000001,6.1167890000000025,0.2000040000000016
21,21,21,21,Caleb Danvers,6.1501230000000024,7.566818,1.4166949999999972
22,22,22,22,Pogue Parry,6.1501230000000024,7.566818,1.4166949999999972
23,23,23,23,Kate Tunney,6.1667900000000015,7.566818,1.4000279999999978
24,24,24,24,Sarah Wenham,6.2001240000000015,7.566818,1.366693999999998
25,25,25,25,Chase Collins,6.3167930000000005,7.566818,1.250024999999999
26,26,26,26,Reid Garwin,6.516797,7.566818,1.0500209999999992
27,27,27,27,Tyler Simms,6.516797,7.566818,1.0500209999999992
28,28,28,28,Caleb Danvers,7.6001520000000005,10.250205000000001,2.6500530000000007
29,29,29,29,Reid Garwin,7.633486,10.250205000000001,2.6167190000000007
30,30,30,30,Tyler Simms,7.633486,10.250205000000001,2.6167190000000007
31,31,31,31,Patrolman Reeve,7.866824000000001,10.250205000000001,2.383381
32,32,32,32,Patrolman Byers,7.866824000000001,10.250205000000001,2.383381
33,33,33,33,Pogue Parry,7.916825000000001,10.250205000000001,2.33338
34,34,34,34,Chase Collins,10.283539,11.00022,0.7166810000000012
35,35,35,35,Kate Tunney,10.316873,11.00022,0.6833470000000013
36,36,36,36,Sarah Wenham,10.316873,11.00022,0.6833470000000013
37,37,37,37,Caleb Danvers,11.016887,13.916945000000002,2.9000580000000014
38,38,38,38,Pogue Parry,11.033554,13.916945000000002,2.8833910000000014
39,39,39,39,Evelyn Danvers,11.466896,13.916945000000002,2.4500490000000017
40,40,40,40,Sarah Wenham,14.016947000000002,15.133636,1.1166889999999974
41,41,41,41,Kate Tunney,14.083615000000002,15.133636,1.0500209999999974
42,42,42,42,Patrolman Reeve,15.150303,16.316993,1.1666900000000011
43,43,43,43,Patrolman Byers,15.200304000000001,16.316993,1.1166889999999992
44,44,44,44,Sergeant Sobel,15.216971,16.316993,1.100022000000001
45,45,45,45,Dead Teenage Boy,15.850317000000002,16.316993,0.4666759999999978
46,46,46,46,Sarah Wenham,16.316993,18.883711,2.5667180000000016
47,47,47,47,Caleb Danvers,18.900378000000003,20.533744,1.6333659999999952
48,48,48,48,Sarah Wenham,19.067048000000003,20.533744,1.4666959999999951
49,49,49,49,Reid Garwin,19.400388000000003,20.533744,1.1333559999999956
50,50,50,50,Dead Teenage Boy,20.650413,22.067108,1.4166950000000007
51,51,51,51,Caleb Danvers,20.717081,22.067108,1.3500270000000008
52,52,52,52,Pogue Parry,20.733748000000002,22.067108,1.333359999999999
53,53,53,53,Semi-Driver,21.217091000000003,22.067108,0.8500169999999976
54,54,54,54,Bordy Becklin,22.21711100000001,23.083795000000002,0.8666839999999922
55,55,55,55,Caleb Danvers,22.28377900000001,23.083795000000002,0.8000159999999923
56,56,56,56,Kate Tunney,22.31711300000001,23.083795000000002,0.7666819999999923
57,57,57,57,Sarah Wenham,22.617119,23.083795000000002,0.4666760000000032
58,58,58,58,Chase Collins,22.717121,23.083795000000002,0.3666740000000033
59,59,59,59,Sarah Wenham,23.100462000000004,26.33386,3.2333979999999976
60,60,60,60,Caleb Danvers,23.100462000000004,26.33386,3.2333979999999976
61,61,61,61,Gorman Twoberry,24.83383000000001,26.33386,1.5000299999999918
62,62,62,62,Pogue Parry,26.367194,29.33392000000001,2.9667260000000084
63,63,63,63,Kate Tunney,26.517197000000003,29.33392000000001,2.8167230000000067
64,64,64,64,Sarah Wenham,26.517197000000003,29.33392000000001,2.8167230000000067
65,65,65,65,Chase Collins,26.517197000000003,29.33392000000001,2.8167230000000067
66,66,66,66,Caleb Danvers,26.517197000000003,29.33392000000001,2.8167230000000067
67,67,67,67,Nicky the Bartender,27.200544,29.33392000000001,2.133376000000009
68,68,68,68,Reid Garwin,27.233878000000004,29.33392000000001,2.1000420000000046
69,69,69,69,Tyler Simms,27.233878000000004,29.33392000000001,2.1000420000000046
70,70,70,70,Nicky's Bar Waitress,27.533884000000004,29.33392000000001,1.8000360000000055
71,71,71,71,Sarah Wenham,29.33392000000001,30.700614,1.3666939999999919
72,72,72,72,Chase Collins,29.583925000000004,30.700614,1.1166889999999974
73,73,73,73,Caleb Danvers,29.583925000000004,30.700614,1.1166889999999974
74,74,74,74,Pogue Parry,29.583925000000004,30.700614,1.1166889999999974
75,75,75,75,Aaron Abbot,29.800596000000002,30.700614,0.9000179999999993
76,76,76,76,Ryan Bael,29.800596000000002,30.700614,0.9000179999999993
77,77,77,77,Reid Garwin,29.800596000000002,30.700614,0.9000179999999993
78,78,78,78,Tyler Simms,29.800596000000002,30.700614,0.9000179999999993
79,79,79,79,Kate Tunney,30.050601000000004,30.700614,0.6500129999999977
80,80,80,80,Aaron Abbot,30.717281000000003,33.334,2.616719
81,81,81,81,Ryan Bael,30.717281000000003,33.334,2.616719
82,82,82,82,Tyler Simms,30.733948,33.334,2.6000520000000016
83,83,83,83,Reid Garwin,30.750615000000003,33.334,2.583385
84,84,84,84,Caleb Danvers,30.817283000000003,33.334,2.516717
85,85,85,85,Pogue Parry,30.817283000000003,33.334,2.516717
86,86,86,86,Nicky the Bartender,30.967286,33.334,2.3667140000000018
87,87,87,87,Sarah Wenham,33.017327,33.334,0.31667300000000154
88,88,88,88,Caleb Danvers,33.417334999999994,36.484063000000006,3.066728000000012
89,89,89,89,Sarah Wenham,33.434002,36.484063000000006,3.0500610000000066
90,90,90,90,Kate Tunney,34.784029000000004,36.484063000000006,1.7000340000000025
91,91,91,91,Sarah Wenham,36.484063000000006,37.450749,0.9666859999999956
92,92,92,92,Kate Tunney,36.567398,37.450749,0.8833510000000047
93,93,93,93,Caleb Danvers,36.734068,37.450749,0.7166810000000012
94,94,94,94,Pogue Parry,36.95073900000001,37.450749,0.5000099999999891
95,95,95,95,Kate Tunney,37.850757,38.767442,0.9166850000000012
96,96,96,96,Sarah Wenham,37.86742400000001,38.767442,0.9000179999999958
97,97,97,97,Caleb Danvers,37.95075900000001,38.767442,0.8166829999999905
